DEPT,GR
1069.3508,20.7657
1069.5032,21.4189
1069.6556,22.2484
1069.808,22.9634
1069.9604,23.116
1070.1128,23.0574
1070.2652,23.5071
1070.4176,25.1196
1070.57,27.0027
1070.7224,28.2189
1070.8748,28.2471
1071.0272,27.6347
1071.1796,26.4403
1071.332,24.4714
1071.4844,22.5077
1071.6368,20.6017
1071.7892,20.4479
1071.9416,20.5793
1072.094,20.4065
1072.2464,20.4314
1072.3988,20.9399
1072.5512,21.4552
1072.7036,22.2582
1072.856,22.8532
1073.0084,22.7829
1073.1608,22.2897
1073.3132,21.8322
1073.4656,21.7318
1073.618,21.9284
1073.7704,22.5134
1073.9228,23.7489
1074.0752,24.11
1074.2276,24.6413
1074.38,25.4652
1074.5324,26.2088
1074.6848,26.3423
1074.8372,25.9743
1074.9896,25.3236
1075.142,24.3591
1075.2944,23.6136
1075.4468,23.8433
1075.5992,25.2828
1075.7516,25.9881
1075.904,26.2119
1076.0564,27.1118
1076.2088,28.4719
1076.3612,28.7962
1076.5136,27.958
1076.666,27.9117
1076.8184,28.8977
1076.9708,29.5602
1077.1232,29.2431
1077.2756,28.9072
1077.428,28.49
1077.5804,28.1547
1077.7328,28.1075
1077.8852,27.4867
1078.0376,26.8959
1078.19,26.6929
1078.3424,26.865
1078.4948,27.1072
1078.6472,27.0204
1078.7996,26.4384
1078.952,25.5079
1079.1044,25.0112
1079.2568,25.3605
1079.4092,25.1032
1079.5616,24.7849
1079.714,24.5849
1079.8664,24.0968
1080.0188,21.8799
1080.1712,19.8451
1080.3236,19.6972
1080.476,20.3551
1080.6284,20.8895
1080.7808,20.7188
1080.9332,20.2948
1081.0856,20.161
1081.238,20.301
1081.3904,20.9848
1081.5428,22.2667
1081.6952,23.1853
1081.8476,22.7671
1082,21.6939
1082.1524,20.4278
1082.3048,20.0802
1082.4572,21.9495
1082.6096,23.9577
1082.762,24.8798
1082.9144,25.0416
1083.0668,24.6403
1083.2192,24.2568
1083.3716,23.8098
1083.524,22.0627
1083.6764,20.1054
1083.8288,20.0038
1083.9812,20.0627
1084.1336,20.0461
1084.286,19.5885
1084.4384,19.1976
1084.5908,20.442
1084.7432,21.6238
1084.8956,22.3221
1085.048,21.8027
1085.2004,21.9386
1085.3528,24.0225
1085.5052,24.5648
1085.6576,24.0885
1085.81,23.6622
1085.9624,24.454
1086.1148,26.5717
1086.2672,28.7645
1086.4196,29.9383
1086.572,29.9008
1086.7244,30.5208
1086.8768,31.787
1087.0292,32.7064
1087.1816,33.6483
1087.334,35.5586
1087.4864,38.3134
1087.6388,40.4222
1087.7912,40.9207
1087.9436,40.4957
1088.096,40.2307
1088.2484,40.4056
1088.4008,39.4698
1088.5532,38.9524
1088.7056,38.7947
1088.858,38.3995
1089.0104,37.5452
1089.1628,34.7113
1089.3152,38.8903
1089.4676,38.2984
1089.62,37.5822
1089.7724,36.7928
1089.9248,35.2952
1090.0772,32.7316
1090.2296,29.9215
1090.382,27.1743
1090.5344,25.8409
1090.6868,24.418
1090.8392,24.1634
1090.9916,24.6799
1091.144,24.9509
1091.2964,24.9829
1091.4488,25.3664
1091.6012,26.2688
1091.7536,26.6959
1091.906,25.7805
1092.0584,24.5194
1092.2108,23.8125
1092.3632,23.3752
1092.5156,24.0946
1092.668,25.5003
1092.8204,26.5477
1092.9728,26.7306
1093.1252,26.3843
1093.2776,26.0552
1093.43,25.6474
1093.5824,25.1372
1093.7348,24.8086
1093.8872,24.6482
1094.0396,24.592
1094.192,25.1539
1094.3444,26.4435
1094.4968,27.2676
1094.6492,27.4803
1094.8016,27.4546
1094.954,27.6466
1095.1064,28.4909
1095.2588,29.5601
1095.4112,30.02
1095.5636,29.5599
1095.716,28.5679
1095.8684,27.4346
1096.0208,26.2409
1096.1732,26.7988
1096.3256,27.5954
1096.478,28.4592
1096.6304,28.6748
1096.7828,28.1178
1096.9352,27.7953
1097.0876,27.8674
1097.24,27.7469
1097.3924,27.3917
1097.5448,27.4283
1097.6972,27.8766
1097.8496,28.4247
1098.002,28.8258
1098.1544,28.8077
1098.3068,28.5688
1098.4592,28.5764
1098.6116,28.73
1098.764,29.3833
1098.9164,30.131
1099.0688,30.6463
1099.2212,31.1592
1099.3736,32.2715
1099.526,33.6702
1099.6784,34.0116
1099.8308,33.9315
1099.9832,34.5589
1100.1356,34.755
1100.288,34.9132
1100.4404,34.474
1100.5928,32.7188
1100.7452,30.8243
1100.8976,30.2517
1101.05,29.8679
1101.2024,29.7303
1101.3548,28.9997
1101.5072,29.5615
1101.6596,30.1662
1101.812,30.6678
1101.9644,31.4326
1102.1168,32.7704
1102.2692,33.4798
1102.4216,33.7066
1102.574,33.8557
1102.7264,33.4428
1102.8788,32.5525
1103.0312,31.4936
1103.1836,30.8144
1103.336,31.3666
1103.4884,32.793
1103.6408,33.8982
1103.7932,33.9873
1103.9456,33.5757
1104.098,33.5782
1104.2504,33.1547
1104.4028,33.0339
1104.5552,32.8445
1104.7076,32.7486
1104.86,33.2592
1105.0124,33.713
1105.1648,33.0748
1105.3172,32.3594
1105.4696,32.099
1105.622,32.0815
1105.7744,31.7535
1105.9268,31.7158
1106.0792,32.4553
1106.2316,33.1199
1106.384,33.3754
1106.5364,33.5767
1106.6888,33.8258
1106.8412,33.8957
1106.9936,33.2681
1107.146,32.3644
1107.2984,32.241
1107.4508,32.9104
1107.6032,33.8029
1107.7556,34.1191
1107.908,34.2962
1108.0604,34.4368
1108.2128,34.1293
1108.3652,33.9888
1108.5176,33.7499
1108.67,33.1719
1108.8224,31.8515
1108.9748,30.0021
1109.1272,28.9146
1109.2796,29.1851
1109.432,29.6849
1109.5844,29.9118
1109.7368,30.7032
1109.8892,32.0742
1110.0416,32.5309
1110.194,31.7071
1110.3464,30.5974
1110.4988,29.6201
1110.6512,29.1086
1110.8036,28.7914
1110.956,28.413
1111.1084,28.2443
1111.2608,28.5831
1111.4132,29.3292
1111.5656,29.7131
1111.718,29.7679
1111.8704,29.5822
1112.0228,29.4758
1112.1752,29.8222
1112.3276,30.6414
1112.48,30.9197
1112.6324,30.2081
1112.7848,29.4201
1112.9372,29.3432
1113.0896,30.1158
1113.242,31.3445
1113.3944,32.4682
1113.5468,33.4208
1113.6992,34.2065
1113.8516,34.6059
1114.004,35.4532
1114.1564,37.7838
1114.3088,40.9478
1114.4612,44.1697
1114.6136,46.1143
1114.766,45.9441
1114.9184,43.9926
1115.0708,40.711
1115.2232,38.6008
1115.3756,36.7771
1115.528,35.68
1115.6804,34.8578
1115.8328,34.2228
1115.9852,33.6444
1116.1376,32.3306
1116.29,30.9457
1116.4424,30.8857
1116.5948,31.9451
1116.7472,32.268
1116.8996,32.1744
1117.052,32.5021
1117.2044,33.5374
1117.3568,34.1637
1117.5092,34.7197
1117.6616,35.6152
1117.814,36.4491
1117.9664,37.2233
1118.1188,37.9112
1118.2712,38.1344
1118.4236,37.9214
1118.576,37.4912
1118.7284,36.732
1118.8808,35.7028
1119.0332,34.9198
1119.1856,34.663
1119.338,34.9569
1119.4904,35.6313
1119.6428,35.5627
1119.7952,35.4849
1119.9476,34.7437
1120.1,34.7113
1120.2524,35.3136
1120.4048,35.3406
1120.5572,34.21
1120.7096,33.9911
1120.862,34.7557
1121.0144,34.5103
1121.1668,33.2235
1121.3192,33.0073
1121.4716,33.1506
1121.624,34.207
1121.7764,35.0956
1121.9288,35.1595
1122.0812,34.417
1122.2336,34.3359
1122.386,34.1277
1122.5384,33.9509
1122.6908,32.9559
1122.8432,31.6246
1122.9956,30.5656
1123.148,30.0882
1123.3004,29.6328
1123.4528,29.7672
1123.6052,29.8912
1123.7576,29.4807
1123.91,28.983
1124.0624,29.2515
1124.2148,29.351
1124.3672,29.0301
1124.5196,28.6131
1124.672,29.4603
1124.8244,30.4223
1124.9768,30.8927
1125.1292,31.0483
1125.2816,31.248
1125.434,31.6503
1125.5864,31.8566
1125.7388,31.7747
1125.8912,31.0762
1126.0436,30.3021
1126.196,30.2139
1126.3484,30.6227
1126.5008,31.514
1126.6532,32.7934
1126.8056,33.5735
1126.958,33.0293
1127.1104,31.9306
1127.2628,32.0139
1127.4152,33.0935
1127.5676,33.881
1127.72,34.1101
1127.8724,34.3844
1128.0248,34.7737
1128.1772,35.2214
1128.3296,36.0116
1128.482,36.3065
1128.6344,35.6
1128.7868,34.9633
1128.9392,34.7246
1129.0916,34.241
1129.244,33.761
1129.3964,33.3169
1129.5488,32.9501
1129.7012,32.7095
1129.8536,32.5997
1130.006,32.3644
1130.1584,32.0334
1130.3108,31.7905
1130.4632,31.9103
1130.6156,32.3031
1130.768,32.9836
1130.9204,33.6348
1131.0728,33.9568
1131.2252,33.796
1131.3776,33.7491
1131.53,33.5961
1131.6824,33.1997
1131.8348,32.5904
1131.9872,32.0222
1132.1396,32.2003
1132.292,32.6061
1132.4444,33.0589
1132.5968,33.6255
1132.7492,34.4977
1132.9016,35.1635
1133.054,35.7187
1133.2064,36.7046
1133.3588,36.9089
1133.5112,36.7139
1133.6636,37.0851
1133.816,37.6547
1133.9684,37.6888
1134.1208,36.6794
1134.2732,35.2592
1134.4256,34.2701
1134.578,33.5795
1134.7304,33.1757
1134.8828,33.6659
1135.0352,34.8491
1135.1876,36.121
1135.34,36.683
1135.4924,36.556
1135.6448,36.3218
1135.7972,36.0535
1135.9496,35.1754
1136.102,33.3253
1136.2544,31.2854
1136.4068,29.8323
1136.5592,29.5866
1136.7116,30.0039
1136.864,31.2853
1137.0164,32.0394
1137.1688,31.8982
1137.3212,31.8086
1137.4736,32.5453
1137.626,33.3979
1137.7784,34.4724
1137.9308,35.386
1138.0832,36.5298
1138.2356,37.4379
1138.388,37.2223
1138.5404,37.3026
1138.6928,37.6525
1138.8452,37.4759
1138.9976,37.3011
1139.15,36.8432
1139.3024,35.9566
1139.4548,34.4221
1139.6072,33.1685
1139.7596,32.4747
1139.912,32.0178
1140.0644,32.1913
1140.2168,32.904
1140.3692,33.8195
1140.5216,34.0297
1140.674,33.5546
1140.8264,32.9066
1140.9788,32.6067
1141.1312,32.9456
1141.2836,33.554
1141.436,33.6293
1141.5884,33.1905
1141.7408,34.0028
1141.8932,34.9534
1142.0456,35.2847
1142.198,36.1066
1142.3504,36.6229
1142.5028,36.0117
1142.6552,35.3115
1142.8076,34.1801
1142.96,34.0864
1143.1124,34.7632
1143.2648,32.5302
1143.4172,30.8738
1143.5696,30.2445
1143.722,30.5702
1143.8744,31.1601
1144.0268,30.168
1144.1792,30.1317
1144.3316,30.5827
1144.484,30.5633
1144.6364,30.6636
1144.7888,30.0502
1144.9412,28.9821
1145.0936,28.6447
1145.246,29.5905
1145.3984,30.0486
1145.5508,30.0444
1145.7032,29.4691
1145.8556,28.7012
1146.008,29.0305
1146.1604,29.5232
1146.3128,29.9528
1146.4652,30.6503
1146.6176,30.7748
1146.77,30.0932
1146.9224,29.9692
1147.0748,29.8825
1147.2272,29.5838
1147.3796,29.776
1147.532,29.4381
1147.6844,28.4997
1147.8368,27.6339
1147.9892,27.4168
1148.1416,27.4397
1148.294,27.8184
1148.4464,28.1469
1148.5988,27.8417
1148.7512,27.5102
1148.9036,27.6124
1149.056,27.633
1149.2084,27.5226
1149.3608,27.2286
1149.5132,27.4771
1149.6656,28.5105
1149.818,28.9932
1149.9704,28.9074
1150.1228,29.2703
1150.2752,29.7681
1150.4276,29.6064
1150.58,29.097
1150.7324,29.289
1150.8848,30.0371
1151.0372,30.2974
1151.1896,29.9097
1151.342,29.6292
1151.4944,29.8471
1151.6468,30.132
1151.7992,29.7109
1151.9516,28.7554
1152.104,28.0282
1152.2564,28.1411
1152.4088,29.0832
1152.5612,30.3316
1152.7136,31.216
1152.866,31.0508
1153.0184,30.1864
1153.1708,29.3073
1153.3232,28.7486
1153.4756,28.6008
1153.628,28.9274
1153.7804,29.8438
1153.9328,30.5871
1154.0852,30.6033
1154.2376,30.3945
1154.39,29.9595
1154.5424,29.4283
1154.6948,29.1828
1154.8472,29.2315
1154.9996,29.6138
1155.152,29.9036
1155.3044,29.8103
1155.4568,29.7473
1155.6092,30.0227
1155.7616,30.5452
1155.914,30.9196
1156.0664,31.4772
1156.2188,32.502
1156.3712,33.6459
1156.5236,34.1596
1156.676,33.5535
1156.8284,32.4542
1156.9808,31.7316
1157.1332,31.4572
1157.2856,31.7481
1157.438,32.4776
1157.5904,32.7821
1157.7428,32.9773
1157.8952,33.3448
1158.0476,33.4227
1158.2,33.6911
1158.3524,34.5024
1158.5048,34.9948
1158.6572,35.5991
1158.8096,36.098
1158.962,35.6524
1159.1144,35.7982
1159.2668,36.1783
1159.4192,36.3577
1159.5716,36.3674
1159.724,36.0884
1159.8764,35.7098
1160.0288,35.4648
1160.1812,35.3732
1160.3336,35.0683
1160.486,34.8578
1160.6384,36.2146
1160.7908,37.9121
1160.9432,39.1676
1161.0956,39.0717
1161.248,38.9147
1161.4004,38.8628
1161.5528,39.3593
1161.7052,40.6348
1161.8576,41.161
1162.01,39.9134
1162.1624,39.1414
1162.3148,39.3854
1162.4672,38.9172
1162.6196,39.3384
1162.772,39.2109
1162.9244,39.2316
1163.0768,39.5009
1163.2292,39.382
1163.3816,37.4762
1163.534,36.291
1163.6864,35.7924
1163.8388,35.5847
1163.9912,36.6256
1164.1436,36.8554
1164.296,37.2731
1164.4484,37.7603
1164.6008,37.8193
1164.7532,37.6737
1164.9056,36.9948
1165.058,36.7012
1165.2104,35.9444
1165.3628,35.2247
1165.5152,34.8689
1165.6676,34.4327
1165.82,33.9182
1165.9724,33.9053
1166.1248,34.2654
1166.2772,34.2545
1166.4296,35.4027
1166.582,36.6608
1166.7344,36.3551
1166.8868,35.3788
1167.0392,35.4045
1167.1916,35.5467
1167.344,35.1366
1167.4964,33.62
1167.6488,31.4119
1167.8012,29.9397
1167.9536,29.4612
1168.106,29.851
1168.2584,30.647
1168.4108,30.9895
1168.5632,30.7728
1168.7156,30.2836
1168.868,29.5291
1169.0204,29.1902
1169.1728,29.0808
1169.3252,28.3584
1169.4776,27.5187
1169.63,29.2163
1169.7824,32.7199
1169.9348,35.3406
1170.0872,36.2252
1170.2396,36.7514
1170.392,37.0878
1170.5444,37.6345
1170.6968,38.2325
1170.8492,38.9189
1171.0016,39.7639
1171.154,40.8205
1171.3064,42.1336
1171.4588,43.7613
1171.6112,45.8011
1171.7636,47.5249
1171.916,49.0809
1172.0684,50.0791
1172.2208,49.532
1172.3732,47.9994
1172.5256,47.2277
1172.678,47.5653
1172.8304,48.2787
1172.9828,48.5591
1173.1352,49.1572
1173.2876,49.4564
1173.44,49.652
1173.5924,50.879
1173.7448,51.6686
1173.8972,50.8773
1174.0496,49.0704
1174.202,47.7544
1174.3544,47.2927
1174.5068,46.9014
1174.6592,46.4868
1174.8116,46.3429
1174.964,45.7175
1175.1164,44.6378
1175.2688,43.7697
1175.4212,42.8574
1175.5736,41.5785
1175.726,40.638
1175.8784,40.7631
1176.0308,41.5862
1176.1832,41.9826
1176.3356,41.4066
1176.488,40.9334
1176.6404,41.3714
1176.7928,42.4864
1176.9452,43.0942
1177.0976,43.4243
1177.25,43.3244
1177.4024,42.7435
1177.5548,41.8574
1177.7072,40.8944
1177.8596,39.7487
1178.012,38.6964
1178.1644,38.7028
1178.3168,39.4038
1178.4692,39.7798
1178.6216,39.545
1178.774,38.5062
1178.9264,38.1557
1179.0788,37.967
1179.2312,38.0566
1179.3836,38.1968
1179.536,38.5269
1179.6884,39.0462
1179.8408,39.3997
1179.9932,39.6881
1180.1456,39.8407
1180.298,39.0652
1180.4504,37.4081
1180.6028,35.8819
1180.7552,34.4357
1180.9076,32.9168
1181.06,32.1645
1181.2124,30.3549
1181.3648,28.6305
1181.5172,27.6922
1181.6696,27.2406
1181.822,26.9326
1181.9744,26.507
1182.1268,25.951
1182.2792,25.7054
1182.4316,24.5379
1182.584,23.6226
1182.7364,22.8685
1182.8888,22.2102
1183.0412,23.5111
1183.1936,25.4834
1183.346,25.6345
1183.4984,24.7235
1183.6508,22.8618
1183.8032,20.0951
1183.9556,18.3373
1184.108,17.257
1184.2604,16.5807
1184.4128,16.3528
1184.5652,16.2119
1184.7176,16.272
1184.87,16.5244
1185.0224,16.8378
1185.1748,17.3356
1185.3272,18.3373
1185.4796,18.5674
1185.632,18.9637
1185.7844,19.3605
1185.9368,19.5573
1186.0892,19.0122
1186.2416,17.9517
1186.394,17.1525
1186.5464,17.2582
1186.6988,18.1247
1186.8512,19.4604
1187.0036,21.4345
1187.156,22.7907
1187.3084,23.0782
1187.4608,22.8503
1187.6132,22.2552
1187.7656,21.4124
1187.918,21.184
1188.0704,21.3292
1188.2228,21.0409
1188.3752,20.6326
1188.5276,20.43
1188.68,19.8056
1188.8324,18.642
1188.9848,18.2321
1189.1372,18.4256
1189.2896,18.3571
1189.442,18.3349
1189.5944,18.3992
1189.7468,18.4551
1189.8992,18.2369
1190.0516,18.0744
1190.204,18.4522
1190.3564,18.8495
1190.5088,18.7759
1190.6612,18.5026
1190.8136,18.0052
1190.966,18.3283
1191.1184,18.2777
1191.2708,18.0805
1191.4232,18.167
1191.5756,18.1898
1191.728,17.7133
1191.8804,17.2104
1192.0328,17.2407
1192.1852,18.0994
1192.3376,18.9198
1192.49,18.806
1192.6424,18.6639
1192.7948,18.9723
1192.9472,18.8931
1193.0996,18.0319
1193.252,17.5092
1193.4044,17.4903
1193.5568,18.1364
1193.7092,18.9724
1193.8616,19.0199
1194.014,18.1322
1194.1664,17.217
1194.3188,16.4877
1194.4712,15.9098
1194.6236,15.8363
1194.776,16.0537
1194.9284,16.6414
1195.0808,17.34
1195.2332,17.6727
1195.3856,17.5914
1195.538,17.2729
1195.6904,17.0993
1195.8428,17.1923
1195.9952,17.5395
1196.1476,17.7464
1196.3,17.7326
1196.4524,17.5515
1196.6048,17.3494
1196.7572,17.2246
1196.9096,17.1288
1197.062,17.1687
1197.2144,16.9766
1197.3668,16.2677
1197.5192,15.4843
1197.6716,15.4578
1197.824,16.2816
1197.9764,17.0712
1198.1288,17.513
1198.2812,17.7952
1198.4336,17.9538
1198.586,17.928
1198.7384,17.7065
1198.8908,17.3669
1199.0432,17.0564
1199.1956,17.046
1199.348,17.8256
1199.5004,18.8362
1199.6528,19.2788
1199.8052,19.3308
1199.9576,19.5675
1200.11,19.6072
1200.2624,19.3649
1200.4148,19.3711
1200.5672,19.6792
1200.7196,20.01
1200.872,19.8609
1201.0244,19.5296
1201.1768,19.3626
1201.3292,19.3969
1201.4816,19.4319
1201.634,19.6815
1201.7864,20.4059
1201.9388,21.4354
1202.0912,22.1772
1202.2436,22.2542
1202.396,22.3072
1202.5484,22.547
1202.7008,22.6311
1202.8532,22.4001
1203.0056,22.7121
1203.158,24.5835
1203.3104,27.1374
1203.4628,29.427
1203.6152,30.1391
1203.7676,29.7173
1203.92,29.1564
1204.0724,28.9244
1204.2248,29.3701
1204.3772,29.9998
1204.5296,30.372
1204.682,30.6311
1204.8344,30.7573
1204.9868,30.664
1205.1392,31.0555
1205.2916,32.2092
1205.444,33.1472
1205.5964,32.786
1205.7488,31.7023
1205.9012,31.5116
1206.0536,31.9239
1206.206,32.076
1206.3584,32.12
1206.5108,31.6941
1206.6632,30.513
1206.8156,29.817
1206.968,30.8249
1207.1204,32.397
1207.2728,32.8444
1207.4252,32.979
1207.5776,34.2507
1207.73,35.5874
1207.8824,36.5525
1208.0348,37.4152
1208.1872,37.7021
1208.3396,37.4675
1208.492,36.935
1208.6444,35.7963
1208.7968,33.9035
1208.9492,33.2096
1209.1016,32.9069
1209.254,31.6467
1209.4064,30.5134
1209.5588,30.2074
1209.7112,29.9548
1209.8636,29.5016
1210.016,29.1626
1210.1684,28.7942
1210.3208,28.3913
1210.4732,28.1843
1210.6256,28.079
1210.778,28.1571
1210.9304,28.7901
1211.0828,29.6321
1211.2352,29.8352
1211.3876,29.2402
1211.54,28.5909
1211.6924,28.77
1211.8448,29.4489
1211.9972,29.4311
1212.1496,28.5183
1212.302,27.7129
1212.4544,27.4698
1212.6068,27.5453
1212.7592,27.763
1212.9116,28.3333
1213.064,29.6784
1213.2164,31.8494
1213.3688,33.5788
1213.5212,34.6303
1213.6736,36.0175
1213.826,37.9626
1213.9784,39.5808
1214.1308,40.5939
1214.2832,41.0117
1214.4356,40.7876
1214.588,40.4568
1214.7404,39.9697
1214.8928,39.2051
1215.0452,38.8769
1215.1976,38.9568
1215.35,38.888
1215.5024,38.5372
1215.6548,38.7294
1215.8072,39.3512
1215.9596,39.775
1216.112,39.3614
1216.2644,38.4404
1216.4168,37.8504
1216.5692,37.4484
1216.7216,37.2399
1216.874,37.0816
1217.0264,37.4935
1217.1788,38.2425
1217.3312,38.4727
1217.4836,38.06
1217.636,37.9745
1217.7884,38.3192
1217.9408,38.0287
1218.0932,37.0317
1218.2456,36.697
1218.398,37.2634
1218.5504,37.2764
1218.7028,36.8038
1218.8552,36.135
1219.0076,34.8365
1219.16,34.2949
1219.3124,34.8856
1219.4648,36.1608
1219.6172,36.8248
1219.7696,36.6151
1219.922,36.1844
1220.0744,35.5807
1220.2268,34.7507
1220.3792,33.9954
1220.5316,33.7364
1220.684,33.0008
1220.8364,32.6452
1220.9888,32.4444
1221.1412,32.1977
1221.2936,31.9532
1221.446,32.066
1221.5984,32.3636
1221.7508,31.7606
1221.9032,30.5935
1222.0556,30.0209
1222.208,30.4101
1222.3604,31.1348
1222.5128,31.8179
1222.6652,32.2033
1222.8176,32.4411
1222.97,32.9779
1223.1224,33.6589
1223.2748,33.9823
1223.4272,33.5465
1223.5796,32.4964
1223.732,31.8022
1223.8844,31.9635
1224.0368,32.353
1224.1892,32.1457
1224.3416,31.5458
1224.494,31.2695
1224.6464,31.5909
1224.7988,32.1875
1224.9512,32.6286
1225.1036,32.6649
1225.256,32.7567
1225.4084,33.4092
1225.5608,33.4647
1225.7132,32.4684
1225.8656,31.7678
1226.018,31.7647
1226.1704,31.5078
1226.3228,30.8938
1226.4752,30.3599
1226.6276,30.0001
1226.78,29.8581
1226.9324,29.931
1227.0848,29.9038
1227.2372,29.2377
1227.3896,28.1758
1227.542,27.6301
1227.6944,28.0644
1227.8468,29.1067
1227.9992,29.8719
1228.1516,29.7313
1228.304,28.9314
1228.4564,28.4135
1228.6088,28.6355
1228.7612,28.9699
1228.9136,28.7548
1229.066,27.8305
1229.2184,27.0408
1229.3708,27.4419
1229.5232,28.4595
1229.6756,29.1045
1229.828,28.9668
1229.9804,28.1933
1230.1328,27.5949
1230.2852,27.3986
1230.4376,27.431
1230.59,27.3802
1230.7424,26.8182
1230.8948,25.8382
1231.0472,25.1737
1231.1996,25.2461
1231.352,25.6412
1231.5044,26.0609
1231.6568,26.3826
1231.8092,26.4499
1231.9616,26.5007
1232.114,27.0457
1232.2664,27.7346
1232.4188,27.9419
1232.5712,27.858
1232.7236,27.9153
1232.876,28.2971
1233.0284,28.8409
1233.1808,29.2811
1233.3332,29.7101
1233.4856,30.2335
1233.638,30.6848
1233.7904,31.1653
1233.9428,31.8634
1234.0952,32.3504
1234.2476,32.1736
1234.4,31.2203
1234.5524,29.7502
1234.7048,28.7167
1234.8572,28.2151
1235.0096,27.8095
1235.162,27.6125
1235.3144,27.835
1235.4668,28.1907
1235.6192,28.2844
1235.7716,28.4833
1235.924,29.0562
1236.0764,29.9849
1236.2288,30.8258
1236.3812,31.3179
1236.5336,31.7404
1236.686,31.8087
1236.8384,31.723
1236.9908,32.0218
1237.1432,32.6021
1237.2956,33.4675
1237.448,34.6328
1237.6004,35.5492
1237.7528,35.7004
1237.9052,35.1593
1238.0576,34.3719
1238.21,33.8327
1238.3624,33.6644
1238.5148,33.4939
1238.6672,33.1723
1238.8196,32.8463
1238.972,32.1638
1239.1244,30.971
1239.2768,29.7248
1239.4292,28.258
1239.5816,26.9061
1239.734,26.308
1239.8864,26.2559
1240.0388,26.6354
1240.1912,27.5752
1240.3436,28.7137
1240.496,30.0389
1240.6484,30.9892
1240.8008,31.2108
1240.9532,30.5753
1241.1056,29.9468
1241.258,29.5399
1241.4104,29.005
1241.5628,28.8368
1241.7152,28.7767
1241.8676,28.8707
1242.02,28.8477
1242.1724,28.536
1242.3248,28.0507
1242.4772,27.5972
1242.6296,27.3223
1242.782,27.2794
1242.9344,27.4674
1243.0868,27.9056
1243.2392,28.3826
1243.3916,28.6528
1243.544,28.7313
1243.6964,28.8835
1243.8488,29.2897
1244.0012,29.0025
1244.1536,28.0832
1244.306,27.6655
1244.4584,27.5528
1244.6108,27.1548
1244.7632,26.9565
1244.9156,27.2465
1245.068,27.3168
1245.2204,27.0636
1245.3728,27.4513
1245.5252,28.1295
1245.6776,28.5945
1245.83,29.1315
1245.9824,29.3673
1246.1348,29.4178
1246.2872,29.6136
1246.4396,29.3233
1246.592,28.7191
1246.7444,28.811
1246.8968,29.107
1247.0492,29.1915
1247.2016,29.75
1247.354,30.331
1247.5064,30.8979
1247.6588,31.6362
1247.8112,32.047
1247.9636,31.7369
1248.116,31.0439
1248.2684,30.5937
1248.4208,30.4767
1248.5732,30.5846
1248.7256,30.871
1248.878,31.1253
1249.0304,31.0684
1249.1828,30.5851
1249.3352,29.725
1249.4876,28.8803
1249.64,28.8498
1249.7924,29.0671
1249.9448,29.0581
1250.0972,29.0488
1250.2496,29.5486
1250.402,29.8658
1250.5544,30.0375
1250.7068,29.8968
1250.8592,29.1788
1251.0116,28.565
1251.164,28.39
1251.3164,28.0719
1251.4688,27.2388
1251.6212,26.5894
1251.7736,26.758
1251.926,27.7134
1252.0784,28.4853
1252.2308,28.548
1252.3832,28.5297
1252.5356,28.8243
1252.688,28.7447
1252.8404,28.2748
1252.9928,28.0792
1253.1452,27.9722
1253.2976,27.623
1253.45,27.1471
1253.6024,26.7763
1253.7548,26.6014
1253.9072,26.0207
1254.0596,25.1099
1254.212,24.5222
1254.3644,24.5522
1254.5168,25.1792
1254.6692,26.0419
1254.8216,25.6703
1254.974,24.3203
1255.1264,23.2111
1255.2788,22.8714
1255.4312,23.1589
1255.5836,23.8565
1255.736,25.1405
1255.8884,26.4057
1256.0408,27.0131
1256.1932,26.585
1256.3456,25.9061
1256.498,25.8192
1256.6504,25.6483
1256.8028,24.837
1256.9552,24.2957
1257.1076,24.0442
1257.26,23.914
1257.4124,24.3023
1257.5648,24.8975
1257.7172,25.0571
1257.8696,25.585
1258.022,26.6481
1258.1744,27.4619
1258.3268,27.8904
1258.4792,29.1372
1258.6316,30.367
1258.784,30.7212
1258.9364,30.5829
1259.0888,30.0002
1259.2412,29.0576
1259.3936,28.6449
1259.546,29.0043
1259.6984,29.3085
1259.8508,29.656
1260.0032,30.2323
1260.1556,30.4217
1260.308,30.7529
1260.4604,31.7448
1260.6128,33.0147
1260.7652,34.0279
1260.9176,34.3726
1261.07,33.7145
1261.2224,32.6844
1261.3748,32.0096
1261.5272,31.5579
1261.6796,31.5069
1261.832,32.0247
1261.9844,32.7393
1262.1368,33.568
1262.2892,34.1492
1262.4416,34.5327
1262.594,34.4944
1262.7464,34.1111
1262.8988,33.6259
1263.0512,33.5381
1263.2036,34.2483
1263.356,34.7666
1263.5084,35.0353
1263.6608,35.0978
1263.8132,35.1909
1263.9656,35.3068
1264.118,36.0686
1264.2704,36.6582
1264.4228,36.0718
1264.5752,35.6958
1264.7276,36.1085
1264.88,36.6551
1265.0324,36.7614
1265.1848,36.4724
1265.3372,36.2067
1265.4896,35.7466
1265.642,34.8097
1265.7944,34.0813
1265.9468,33.7054
1266.0992,33.3656
1266.2516,33.2589
1266.404,33.2044
1266.5564,33.5118
1266.7088,34.0365
1266.8612,34.1671
1267.0136,33.8517
1267.166,33.6239
1267.3184,33.8492
1267.4708,34.3573
1267.6232,35.0847
1267.7756,35.6555
1267.928,35.7421
1268.0804,34.8425
1268.2328,33.3692
1268.3852,32.1492
