DEPT,GR
401.8,6.2016
402,5.9585
402.2,6.688
402.4,7.1743
402.6,7.1743
402.8,7.6606
403,7.9038
403.2,7.9038
403.4,7.9038
403.6,7.9038
403.8,7.9038
404,7.4174
404.2,6.4448
404.4,6.688
404.6,6.4448
404.8,5.7153
405,6.4448
405.2,7.9038
405.4,9.1196
405.6,10.335
405.8,11.308
406,11.551
406.2,10.579
406.4,9.849
406.6,7.9038
406.8,6.9311
407,6.9311
407.2,8.6533
407.4,9.3627
407.6,10.092
407.8,10.335
408,10.579
408.2,11.551
408.4,11.551
408.6,12.281
408.8,13.01
409,12.767
409.2,11.551
409.4,10.822
409.6,11.551
409.8,11.551
410,11.794
410.2,11.794
410.4,11.065
410.6,9.849
410.8,9.1196
411,10.092
411.2,10.579
411.4,10.579
411.6,9.6059
411.8,10.491
412,11.794
412.2,11.308
412.4,11.065
412.6,10.092
412.8,10.092
413,10.092
413.2,9.4066
413.4,9.1196
413.6,10.335
413.8,10.579
414,11.065
414.2,10.822
414.4,9.1196
414.6,8.6332
414.8,9.3627
415,9.1196
415.2,8.6332
415.4,8.5894
415.6,8.5894
415.8,8.5894
416,6.9311
416.2,7.1743
416.4,6.2016
416.6,5.4722
416.8,5.4722
417,7.6368
417.2,7.9038
417.4,7.6606
417.6,7.1743
417.8,5.9585
418,5.4722
418.2,4.7427
418.44,3.9702
418.8,5.229
419,5.6952
419.2,5.2967
419.35,4.0186
419.56,4.0298
419.77,4.4834
420.12,4.502
420.4,4.9858
420.6,4.9858
420.8,4.9858
421,4.9858
421.31,4.5653
421.4,6.4448
421.6,8.1469
421.8,7.9038
422,7.1743
422.2,5.7153
422.4,5.7153
422.6,5.4722
422.79,4.6435
422.93,3.7661
423.2,4.7427
423.4,5.4722
423.6,5.4722
423.8,4.9858
424.12,3.8294
424.4,4.9858
424.6,5.7153
424.8,7.9038
424.93,9.5144
425.27,11.025
425.4,13.253
425.6,15.354
425.8,14.469
426,14.226
426.2,13.74
426.4,11.794
426.56,11.039
426.6,9.1196
426.64,7.5029
426.71,6.1793
426.8,4.3203
427.01,3.1246
427.28,3.112
427.56,3.1269
427.7,4.4617
427.97,4.919
428.26,4.9339
428.6,5.2528
428.8,5.7391
429,5.9585
429.2,5.9585
429.4,5.4722
429.6,4.9858
429.8,4.9858
430,5.4722
430.2,5.9585
430.4,7.1743
430.6,7.6606
430.8,6.9311
431,5.7153
431.2,5.4722
431.4,5.4722
431.6,5.4722
431.8,5.7153
432,6.688
432.2,7.1743
432.4,6.9311
432.6,6.2016
432.8,5.9585
433,5.7153
433.2,6.2016
433.4,6.688
433.6,6.688
433.8,6.4448
434,5.4722
434.08,3.9156
434.29,3.4843
434.5,4.3804
434.8,6.4009
435,6.2016
435.2,6.6441
435.4,6.4448
435.55,5.3211
435.69,4.4437
435.97,4.4586
436.2,4.7427
436.32,6.6894
436.4,8.0153
436.6,7.1743
436.8,6.9311
437,7.4174
437.2,6.4448
437.4,6.4448
437.6,6.688
437.8,7.1743
438,6.9311
438.2,6.2016
438.4,5.9585
438.6,5.4722
438.8,5.4722
439,4.4995
439.2,4.1874
439.41,3.7561
439.69,4.2135
440,4.9858
440.2,4.9858
440.4,4.9858
440.6,5.9585
440.8,6.2016
441,6.2016
441.2,5.229
441.4,4.9858
441.65,4.3177
441.93,3.8902
442.21,3.9051
442.49,3.92
442.77,3.4924
443.2,4.9858
443.4,5.9585
443.6,5.9585
443.8,5.7153
444,7.1743
444.2,8.8764
444.4,8.8764
444.6,7.9038
444.8,7.6606
445,6.9311
445.22,5.8349
445.37,4.515
445.58,4.9687
445.8,6.2016
446,7.1743
446.2,8.6332
446.4,9.849
446.48,11.211
446.6,12.767
446.8,14.712
447,14.047
447.2,13.253
447.4,12.767
447.6,12.037
447.8,11.308
448,11.352
448.09,13.067
448.2,14.712
448.4,15.199
448.6,14.469
448.8,13.983
449,13.253
449.2,12.767
449.4,12.037
449.6,10.579
449.8,9.6059
450,8.3901
450.2,8.1469
450.4,7.1743
450.6,7.1743
450.8,7.9038
451,8.1469
451.2,8.1469
451.4,9.849
451.6,11.551
451.8,13.01
452,13.496
452.2,13.74
452.4,13.74
452.6,13.253
452.8,12.767
453,12.767
453.14,13.767
453.28,15.554
453.4,16.901
453.6,18.116
453.8,18.36
454,17.63
454.2,16.016
454.4,15.573
454.6,16.016
454.8,17.144
455,17.144
455.2,17.387
455.4,18.116
455.6,18.116
455.8,18.603
456,18.116
456.08,16.588
456.22,14.826
456.4,13.253
456.6,15.263
456.8,17.144
457,18.603
457.2,17.255
457.4,15.442
457.49,14.008
457.6,12.037
457.7,10.037
457.8,7.9038
457.92,6.0664
458.06,3.8616
458.34,3.4341
458.62,3.449
458.9,3.4639
459.18,3.9212
459.39,4.3748
459.6,5.229
459.8,6.2016
460,8.1469
460.2,9.849
460.4,10.822
460.6,10.579
460.8,11.065
461,12.037
461.2,13.01
461.34,14.655
