DEPT,GR
727.8,45.10803257
728,48.04840566
728.2,50.07722567
728.4,51.63722268
728.6,53.54055975
728.8,54.84038749
729,56.15786867
729.2,56.50295183
729.4,56.10002503
729.6,56.25722556
729.8,56.62973564
730,55.68274841
730.2,54.6363169
730.4,52.93301609
730.6,51.29366818
730.8,51.87006422
731,54.52438409
731.2,56.53865305
731.4,56.84527886
731.6,56.81289316
731.8,56.00002688
732,55.02882589
732.2,54.75682259
732.4,53.8658591
732.6,51.46273462
732.8,48.17406326
733,46.6818336
733.2,45.84187648
733.4,46.71383018
733.6,46.27189723
733.8,45.31769071
734,44.19787109
734.2,43.63407023
734.4,44.65591876
734.6,46.85049008
734.8,49.14339753
735,51.10866192
735.2,53.62352703
735.4,53.9863439
735.6,53.25616428
735.8,54.716682
736,57.0462106
736.2,59.54631632
736.4,62.25869454
736.6,62.60944375
736.8,59.18296652
737,56.09250066
737.2,53.01381388
737.4,50.83195469
737.6,49.36211825
737.8,48.37513493
738,47.71885579
738.2,47.7251819
738.4,48.31209787
738.6,51.00011777
738.8,55.19434781
739,59.53735227
739.2,63.51106595
739.4,66.53664285
739.6,67.81479432
739.8,66.41623379
740,62.81096867
740.2,56.9732614
740.4,53.17738753
740.6,50.17769627
740.8,47.96934455
741,46.05869539
741.2,44.41491246
741.4,42.59340483
741.6,41.55882085
741.8,41.21127851
742,41.43864372
742.2,43.38089616
742.4,45.14309211
742.6,45.90472496
742.8,45.90177801
743,45.35522932
743.2,44.9399391
743.4,45.79027062
743.6,47.98996567
743.8,51.39124329
744,54.73536011
744.2,56.1884299
744.4,55.41077709
744.6,54.64753875
744.8,54.71058308
745,56.07756744
745.2,56.75927283
745.4,58.01233643
745.6,59.43920569
745.8,60.50645197
746,57.8267191
746.2,54.24842864
746.4,50.01016044
746.6,48.23218841
746.8,48.55597357
747,50.48080893
747.2,53.20491149
747.4,56.19610846
747.6,59.53234071
747.8,63.2997093
748,64.77451349
748.2,67.25075785
748.4,70.59447402
748.6,72.62219711
748.8,70.64409263
749,67.81093403
749.2,65.68265026
749.4,64.09023374
749.6,62.75012906
749.8,60.37222785
750,54.69733907
750.2,50.49169302
750.4,47.4348952
750.6,46.13692036
750.8,46.25284154
751,46.99697186
751.2,49.3910818
751.4,52.71148504
751.6,56.7798589
751.8,59.86227988
752,57.13371869
752.2,54.02589303
752.4,50.98404463
752.6,50.7215637
752.8,53.26354821
753,55.23173038
753.2,54.4222353
753.4,52.69666067
753.6,50.04071761
753.8,47.13603962
754,46.54380714
754.2,46.03267768
754.4,45.41081542
754.6,45.4324509
754.8,46.12544755
755,49.37771342
755.2,53.06073125
755.4,62.04308813
755.6,60.94788037
755.8,56.6137449
756,45.91166977
756.2,42.70314433
756.4,44.60270476
756.6,47.94160998
756.8,57.07840588
757,60.83380865
757.2,64.87411691
757.4,75.15346876
757.6,83.84686454
757.8,87.6842272
758,84.89022436
758.2,81.28576725
758.4,75.04712667
758.6,68.39601747
758.8,63.50017439
759,60.00561149
759.2,56.0431981
759.4,52.04373554
759.6,50.542632
759.8,50.87889204
760,52.81389616
760.2,56.06855287
760.4,61.71022368
760.6,65.84625686
760.8,69.95541057
761,72.17096952
761.2,72.29340962
761.4,70.60368282
761.6,70.43850025
761.8,71.701184
762,71.08686324
762.2,72.11781064
762.4,72.71405425
762.6,69.49836174
762.8,64.74629832
763,61.16341955
763.2,58.46502079
763.4,53.71659936
763.6,52.95886052
763.8,52.38849836
764,52.01899334
764.2,52.1528242
764.4,54.57324396
764.6,57.80574615
764.8,61.72864687
765,63.82000032
765.2,66.48924667
765.4,68.02716999
765.6,70.49508765
765.8,73.10912035
766,77.1015394
766.2,79.81933159
766.4,80.66905144
766.6,82.21096139
766.8,81.04247147
767,79.6093478
767.2,75.75717211
767.4,71.75093913
767.6,67.52471048
767.8,63.98841175
768,63.02394331
768.2,63.70827415
768.4,67.06917966
768.6,69.95359057
768.8,67.9241089
769,64.64138903
769.2,61.80121412
769.4,59.7165895
769.6,57.9012803
769.8,59.85874129
770,63.61850833
770.2,67.68592762
770.4,73.00095023
770.6,78.73543554
770.8,84.529716
771,84.19927633
771.2,81.78708365
771.4,77.35341095
771.6,74.02207979
771.8,72.68817551
772,80.23939932
772.2,87.19011554
772.4,92.95996447
772.6,98.79481608
772.8,100.6631367
773,100.7514901
773.2,100.3747231
773.4,100.3073967
773.6,101.1601975
773.8,101.5367205
774,100.9595553
774.2,96.2437537
774.4,89.60286318
774.6,81.36283352
774.8,72.01347442
775,63.5000102
775.2,54.61574015
775.4,50.96263879
775.6,51.49960202
775.8,53.82022108
