DEPT,GR
224.4,11.37096257
224.6,12.47729627
224.8,12.80145384
225,11.50121032
225.2,11.35664327
225.4,11.05111452
225.6,10.10005597
225.8,8.587030626
226,9.07171135
226.2,10.33342403
226.4,11.24253315
226.6,10.32593223
226.8,10.30803563
227,11.0346262
227.2,10.56378099
227.4,10.33684173
227.6,10.28693103
227.8,9.715078746
228,7.495595095
228.2,7.129966173
228.4,8.950911374
228.6,11.91551333
228.8,12.04117874
229,10.84586502
229.2,9.327584849
229.4,10.98479436
229.6,12.44631998
229.8,11.05309631
230,10.33382729
230.2,11.10270382
230.4,13.02995861
230.6,13.11788956
230.8,11.0908398
231,10.94040916
231.2,11.01251987
231.4,10.01363454
231.6,11.0483145
231.8,13.64540006
232,13.49429509
232.2,11.2218614
232.4,10.45596342
232.6,13.15726581
232.8,13.54026676
233,13.24253656
233.2,11.29146172
233.4,10.33885206
233.6,11.22554161
233.8,12.47184276
234,12.22018388
234.2,12.15227197
234.4,10.71176143
234.6,11.56520169
234.8,11.76405347
235,10.86943375
235.2,9.630364587
235.4,10.15884984
235.6,10.77429768
235.8,12.02176492
236,12.9022176
236.2,13.22518284
236.4,10.913179
236.6,10.36150709
236.8,11.0313399
237,11.07057689
237.2,12.48422411
237.4,13.93284206
237.6,14.55002713
237.8,13.84269419
238,13.17409813
238.2,12.3886088
238.4,11.05860257
238.6,12.12681059
238.8,13.94799399
239,15.11778767
239.2,13.48028815
239.4,13.21448875
239.6,12.05691998
239.8,9.054352662
240,9.084371282
240.2,9.256970652
240.4,9.99828553
240.6,11.42574399
240.8,12.12326803
241,12.53364896
241.2,12.47682047
241.4,13.35960881
241.6,14.54782365
241.8,13.907199
242,10.72970962
242.2,9.402680009
242.4,10.36249802
242.6,9.52030316
242.8,11.04277652
243,9.942488586
243.2,10.76691038
243.4,10.69072637
243.6,11.23398525
243.8,11.4076349
244,10.69876464
244.2,10.68594871
244.4,10.79902415
244.6,10.73196664
244.8,12.75042201
245,11.99296889
245.2,10.3841988
245.4,10.13126928
245.6,10.33581717
245.8,9.78735796
246,9.656057968
246.2,10.30489088
246.4,12.13303184
246.6,11.80061474
246.8,10.66833231
247,11.38718344
247.2,12.25838493
247.4,12.11104652
247.6,10.37276951
247.8,11.45523857
248,13.00464904
248.2,12.77770289
248.4,12.94746111
248.6,11.97964865
248.8,11.05483164
249,10.46839328
249.2014162,9.249269735
249.4014162,10.79328926
249.6011329,12.90049438
249.8008497,13.56973571
250.0008497,14.92197361
250.2008497,14.99886703
250.4008497,11.96581884
250.6,14.58452671
250.8,14.39479791
251,14.65279068
251.2008497,14.5573457
251.4008497,14.78254947
251.6008497,14.09834876
251.8008497,12.18462026
252.0014162,11.74926375
252.2008497,13.10575183
252.4,14.60453522
252.6,15.36045441
252.8,15.66886112
253,15.0113912
253.2,13.09657494
253.4,12.26693733
253.6,13.84064324
253.8,14.60888268
254,12.1405503
254.2,11.39953629
254.4,12.80449494
254.6,14.6248203
254.8,14.40336719
255,12.35153701
255.2,10.7863089
255.4,11.99562506
255.6,12.51909783
255.8,12.727143
256,10.70124856
256.2,9.993862266
256.4,10.70385739
256.6,10.93106573
256.8,10.61056429
257,11.10567269
257.2,11.20767944
257.4,11.78188368
257.6,11.22137099
257.8,11.75217988
258,13.72120577
258.2,14.23749626
258.4,12.71841599
258.6,12.11970926
258.8,12.7971876
259,13.63526586
259.2,14.30195503
259.4,13.19256684
259.6,13.18686151
259.8,12.24526746
260,11.36488823
260.2,11.40461147
260.4,11.26868138
260.6,10.66419472
260.8,9.67534172
261,10.69289669
261.2,11.43938161
261.4,12.82991299
261.6,12.37962067
261.8,13.1798466
262,13.15997963
262.2,11.76864897
262.4,10.82553137
262.6,10.60418154
262.8,10.69347743
263,10.58140923
263.2,10.68149888
263.4,10.75954309
263.6,9.626110818
263.8,9.625148588
264,9.859396977
264.2,10.71122051
264.4,11.48175929
264.6,11.40492578
264.8,11.4054693
265,11.41040227
265.2,10.70865612
265.4,10.69225079
265.6,10.68704519
265.8,11.47589433
266,11.4496787
266.2,9.988518257
266.4,10.69318299
266.6,10.69233891
266.8,10.69233373
267,10.67099319
267.2,9.947667591
267.4,10.54523669
267.6,10.33343822
267.8,11.6818927
268,11.74295506
268.2,12.12637259
268.4,12.70021798
268.6,13.17357441
268.8,13.50086529
269,11.33034704
269.2,9.926515177
269.4,13.20641708
269.6,13.31866046
269.8,12.03691583
270,12.10259156
270.2,13.78041717
270.4,15.76211926
270.6,17.18306472
270.8,14.24361135
271,15.21301896
271.2,12.22182436
271.4,12.22137043
271.6,12.33068189
271.8,11.4079834
272,12.38183788
272.2,13.59673137
272.4,12.01175418
272.6,13.10136242
272.8,11.67417825
273,11.98855856
273.2,12.11594802
273.4,12.42306487
273.6,12.83176925
273.8,11.73072997
274,12.10653229
274.2,12.61326148
274.4,12.69450992
274.6,11.81522481
274.8,11.4217887
275,10.41251711
275.2,11.52072833
275.4,11.41085964
275.6,12.60670512
275.8,13.99602532
276,14.90910913
276.2,12.19248456
276.4,10.51208126
276.6,10.36023991
276.8,11.41540134
277,12.52250928
277.2,13.54194259
277.4,12.31872737
277.6,11.68250944
277.8,11.36359678
278,11.87476209
278.2,12.11760965
278.4,11.88600882
278.6,12.12732338
278.8,12.1864195
279,11.39032123
279.2,10.22229689
279.4,10.33031497
279.6,10.3359759
279.8,10.33588582
280,10.33588668
280.2,10.33620384
280.4,10.32902716
280.6,12.55213657
280.8,12.3940241
281,11.40037092
281.2,11.3803851
281.4,12.08743314
281.6,11.42918989
281.8,11.14007228
282,10.36872048
282.2,9.99292802
282.4,10.25575814
282.6,11.92099872
282.8,12.1110473
283,10.64957773
283.2,10.23551488
283.4,10.56404432
283.6,12.1656754
