DEPT,GR
525,32.95389822
525.2,34.50520148
525.4,36.84212126
525.6,44.79279056
525.8,41.11486786
526,39.80914238
526.2,38.94492869
526.4,42.2606559
526.6,42.94106898
526.8,42.96792507
527,41.24493825
527.2,38.83037565
527.4,36.96156099
527.6,35.03250702
527.8,31.83251692
528,30.3301904
528.2,31.85606805
528.4,33.10546591
528.6,31.31962428
528.8,30.65197249
529,31.26610216
529.2,33.66709012
529.4,33.97270503
529.6,35.2208411
529.8,36.16333569
530,36.28542529
530.2,39.13827714
530.4,40.10839664
530.6,34.08504831
530.8,30.80236055
531,33.07266989
531.2,35.75074627
531.4,34.46186466
531.6,31.23974801
531.8,32.63307257
532,35.21416302
532.2,35.14235391
532.4,34.41019443
532.6,36.84811922
532.8,42.98366305
533,40.07301479
533.2,32.84622587
533.4,30.11660948
533.6,32.17730134
533.8,32.53444625
534,30.04761757
534.2,29.89611092
534.4,32.0708732
534.6,33.58900985
534.8,33.9670254
535,33.94691447
535.2,33.78717341
535.4,31.10722764
535.6,29.81013771
535.8,31.8204752
536,34.71951796
536.2,38.0919109
536.4,40.57223206
536.6,43.12899564
536.8,49.02726163
537,53.8819937
537.2,47.31501617
537.4,41.63751034
537.6,36.93286221
537.8,38.85512616
538,43.01398097
538.2,42.74040681
538.4,42.67983273
538.6,44.28851442
538.8,46.21918136
539,43.85205192
539.2,37.86681224
539.4,32.39318016
539.6,29.50699994
539.8,34.78644169
540,40.62581217
540.2,44.68038948
540.4,47.26710463
540.6,49.77141861
540.8,52.67105112
541,56.17096605
541.2,51.36433008
541.4,46.4423393
541.6,44.3208805
541.8,39.18441554
542,37.56640409
542.2,45.68608464
542.4,52.96535056
542.6,52.98983827
542.8,54.13489439
543,50.90822917
543.2,44.11700272
543.4,38.90362871
543.6,41.53302385
543.8,47.73933233
544,53.67512613
544.2,54.84662901
544.4,50.88393612
544.6,46.05746565
544.8,47.9098142
545,45.16927702
545.2,41.0612948
545.4,36.87949679
545.6,34.84622528
545.8,38.3372986
546,42.95894665
546.2,46.74228614
546.4,48.04856373
546.6,46.70528861
546.8,42.93799712
547,42.60204195
547.2,47.24001692
547.4,51.44372818
547.6,55.06728276
547.8,57.95559208
548,59.10939165
548.2,51.64436495
548.4,44.77712159
548.6,45.18688823
548.8,48.19298758
549,47.5856711
549.2,42.93814626
549.4,38.65339433
549.6,36.63769177
549.8,38.57257745
550,43.40661328
550.2,51.85495152
550.4,60.11558067
550.6,64.87565698
550.8,67.40485533
551,64.79932562
551.2,60.19584188
551.4,56.44165336
551.6,54.77583606
551.8,53.65551696
552,51.33864249
552.2,48.1182995
552.4,45.74932733
552.6,46.10367864
552.8,41.79170984
553,39.52884181
553.2,40.75817017
553.4,42.52578756
556,50.81900361
556.2,52.17712988
556.4,54.5762962
556.6,55.74668341
556.8,56.64258004
557,59.38941017
557.2,60.90427895
557.4,56.2496456
557.6,51.64527424
557.8,51.16731983
558,51.19845355
558.2,50.46184895
558.4,49.57155844
558.6,49.76458962
558.8,55.08488262
559,62.43116692
559.2,66.60121827
559.4,62.28357371
559.6,55.28968822
559.8,52.55892517
560,50.75886252
560.2,44.51926045
560.4,46.81464831
560.6,49.74133916
560.8,56.31509303
561,63.7134786
561.2,70.34618684
561.4,70.08448417
561.6,64.9583713
561.8,61.25264039
562,56.34429799
562.2,49.63215784
562.4,46.64082838
562.6,47.56247255
562.8,46.37980848
563,45.96848707
563.2,48.0033009
563.4,48.21730596
563.6,47.37725114
563.8,49.87501622
564,56.95624902
564.2,61.35178253
564.4,62.17894586
564.6,64.53802747
564.8,71.31372856
565,75.52891634
565.2,69.0701897
565.4,59.96360566
565.6,57.46230315
565.8,57.40761698
566,58.641453
566.2,58.74614083
566.4,55.06158893
566.6,52.66561442
566.8,49.57830075
567,48.03008846
567.2,49.99701273
567.4,53.51352515
567.6,58.06741622
567.8,58.81830588
568,55.61281376
568.2,56.70545819
568.4,65.97757046
568.6,68.36678293
568.8,63.5075092
569,53.66515744
569.2,50.59570735
569.4,46.72660552
569.6,42.59323446
569.8,39.55487846
570,38.25655218
570.2,37.13971801
570.4,35.56237513
570.6,34.71732606
570.8,33.35443952
571,32.50785069
571.2,37.37304621
571.4,44.69232764
571.6,52.11003893
571.8,59.33229917
572,63.13812824
572.2,66.44865563
572.4,68.86894809
572.6,67.01919098
572.8,63.82297552
573,60.18333012
573.2,55.6014608
573.4,52.10483977
573.6,47.04165676
573.8,42.30822056
574,40.30094258
574.2,39.19646822
574.4,43.05379729
574.6,50.43424836
574.8,56.52289341
575,54.55637387
575.2,53.59730331
575.4,61.22703457
575.6,71.15542209
575.8,79.91833872
576,80.74151468
576.2,77.47200759
576.4,73.54341148
576.6,70.35623574
576.8,67.75680784
577,65.16616893
577.2,61.87616911
577.4,52.65278124
577.6,43.84857811
577.8,45.41233268
578,49.83563604
578.2,53.10939547
578.4,55.36359681
578.6,57.06087155
578.8,56.00968725
579,54.14003635
579.2,56.33600416
579.4,59.30645278
579.6,61.84372932
579.8,62.09300103
580,59.19858199
580.2,52.26916044
580.4,42.45375812
580.6,39.10710554
580.8,40.99280681
581,43.41530333
581.2,42.38042791
581.4,41.49312879
581.6,40.71608225
581.8,39.06960527
582,37.920529
582.2,37.87320038
582.4,39.53941052
582.6,42.70734256
582.8,46.4720291
583,47.45923704
583.2,46.09631304
583.4,42.62044604
583.6,38.6054194
583.8,35.90960707
584,35.96506101
584.2,36.57389968
584.4,36.52702214
584.6,34.25223347
584.8,33.9896776
585,30.43828164
585.2,24.67934799
585.4,22.40644442
585.6,23.47899493
585.8,25.31663158
586,27.16475702
586.2,25.72184981
586.4,27.00355043
586.6,29.36823786
586.8,29.07217655
587,28.45559942
587.2,27.54375326
587.4,28.806711
587.6,30.24841983
587.8,34.19094564
588,36.37786239
588.2,32.0743338
588.4,25.16494414
588.6,21.11643391
588.8,16.15126281
589,15.47762286
589.2,19.00293706
589.4,23.10631604
589.6,23.3137416
589.8,26.52118913
590,29.04370943
590.2,27.17816207
590.4,28.18609599
590.6,30.83949644
590.8,31.47411845
591,28.18723793
591.2,24.83127566
591.4,25.10605003
591.6,30.40893399
591.8,34.3216868
592,33.42472515
592.2,26.72221569
592.4,21.8253922
592.6,20.22557737
592.8,22.89084426
593,24.76494011
593.2,25.82169663
593.4,25.80767637
593.6,25.81388743
593.8,25.86387396
594,27.69460931
594.2,30.14657211
594.4,28.76981704
594.6,25.60368841
594.8,27.65329782
595,29.57278684
595.2,28.1400902
595.4,29.1461925
595.6,29.87172376
595.8,30.12009645
596,29.05172893
596.2,30.62221361
596.4,34.27232663
596.6,36.33122386
596.8,35.25233362
597,33.41086553
597.2,32.69485509
597.4,30.87635542
597.6,30.08573394
597.8,29.70839713
598,24.32894637
598.2,23.41629906
598.4,22.16061661
598.6,23.2311725
598.8,25.53215904
599,28.43171272
599.2,30.77029793
599.4,32.62224806
599.6,34.16357554
599.8,35.31576908
600,36.57931839
600.2,35.89905778
600.4,30.64529197
600.6,30.17352233
600.8,29.33585399
601,28.21071236
601.2,31.94289099
601.4,34.33672515
601.6,36.67589517
601.8,33.03898502
602,26.62879327
602.2,27.3081086
602.4,26.81143881
602.6,28.60024157
602.8,35.83696192
603,31.15740452
603.2,24.33091682
603.4,25.54875503
603.6,32.23801653
603.8,33.31759844
604,31.5224013
604.2,28.33003342
604.4,26.28010994
