DEPT,GR
220.3704,18.9985
220.5228,18.8541
220.6752,18.7668
220.8276,18.4955
220.98,18.2789
221.1324,18.0945
221.2848,17.9715
221.4372,17.8339
221.5896,17.6608
221.742,17.5753
221.8944,17.6025
222.0468,17.6212
222.1992,17.5936
222.3516,17.5006
222.504,17.6937
222.6564,18.4988
222.8088,18.9467
222.9612,19.3005
223.1136,19.59
223.266,19.7076
223.4184,19.5601
223.5708,19.3754
223.7232,19.2488
223.8756,19.0705
224.028,18.5268
224.1804,18.1027
224.3328,18.5295
224.4852,19.3367
224.6376,20.0922
224.79,20.3559
224.9424,19.7672
225.0948,19.1976
225.2472,18.8842
225.3996,18.3928
225.552,17.6186
225.7044,16.704
225.8568,16.3068
226.0092,15.9352
226.1616,15.5928
226.314,15.1568
226.4664,14.6061
226.6188,14.4077
226.7712,15.132
226.9236,15.3816
227.076,15.3783
227.2284,15.1207
227.3808,14.5932
227.5332,13.9796
227.6856,13.4628
227.838,13.35
227.9904,15.1157
228.1428,16.8924
228.2952,18.3983
228.4476,19.667
228.6,20.8623
228.7524,21.1768
228.9048,21.1412
229.0572,21.3027
229.2096,20.9948
229.362,20.6639
229.5144,20.189
229.6668,19.497
229.8192,18.7413
229.9716,18.2887
230.124,18.6448
230.2764,18.6158
230.4288,18.4009
230.5812,18.0181
230.7336,17.6405
230.886,17.2098
231.0384,16.3915
231.1908,15.5216
231.3432,15.2413
231.4956,16.367
231.648,17.7303
231.8004,19.0804
231.9528,19.9727
232.1052,20.3022
232.2576,20.5746
232.41,21.7058
232.5624,23.0267
232.7148,23.9898
232.8672,24.2838
233.0196,23.9706
233.172,23.5628
233.3244,23.1694
233.4768,22.4904
233.6292,21.8835
233.7816,21.6308
233.934,21.7226
234.0864,22.0507
234.2388,22.157
234.3912,21.908
234.5436,20.9258
234.696,19.6146
234.8484,17.6403
235.0008,15.565
235.1532,14.1755
235.3056,13.035
235.458,12.1293
235.6104,11.5398
235.7628,11.0291
235.9152,10.6348
236.0676,10.4583
236.22,10.2597
236.3724,10.016
236.5248,9.8807
236.6772,9.7857
236.8296,9.9806
236.982,10.4428
237.1344,11.2407
237.2868,11.9996
237.4392,12.7491
237.5916,13.2143
237.744,13.1761
237.8964,12.9907
238.0488,12.5032
238.2012,12.0429
238.3536,11.7895
238.506,11.8299
238.6584,11.868
238.8108,11.8296
238.9632,11.6613
239.1156,11.3393
239.268,11.0181
239.4204,10.9477
239.5728,11.3547
239.7252,12.0115
239.8776,12.4528
240.03,12.4155
240.1824,11.9768
240.3348,11.5512
240.4872,11.5551
240.6396,12.0232
240.792,12.8188
240.9444,13.4462
241.0968,14.1501
241.2492,14.5652
241.4016,14.7349
241.554,15.1034
241.7064,14.9679
241.8588,14.3758
242.0112,13.5409
242.1636,12.9033
242.316,12.7487
242.4684,12.6887
242.6208,13.0833
242.7732,13.3359
242.9256,13.1544
243.078,12.8983
243.2304,12.6394
243.3828,12.4898
243.5352,12.6218
243.6876,13.1335
243.84,14.303
243.9924,14.8184
244.1448,14.7792
244.2972,14.4009
244.4496,13.8294
244.602,13.7018
244.7544,13.7457
244.9068,14.0139
245.0592,14.0279
245.2116,13.9398
245.364,13.7666
245.5164,13.4151
245.6688,12.9594
245.8212,12.7254
245.9736,12.7737
246.126,13.1354
246.2784,13.7116
246.4308,14.2455
246.5832,14.3509
246.7356,14.1552
246.888,13.6202
247.0404,13.1743
247.1928,12.9677
247.3452,13.0115
247.4976,13.0293
247.65,12.6672
247.8024,12.3947
247.9548,12.1476
248.1072,12.1259
248.2596,11.9958
248.412,11.9193
248.5644,11.8929
248.7168,11.7671
248.8692,11.8486
249.0216,12.0058
249.174,12.1237
249.3264,12.1822
249.4788,12.2428
249.6312,12.3716
249.7836,12.4334
249.936,12.5173
250.0884,12.5642
250.2408,12.6255
250.3932,12.8757
250.5456,13.3411
250.698,13.8523
250.8504,14.386
251.0028,14.7608
251.1552,14.7567
251.3076,14.5247
251.46,14.2464
251.6124,14.0271
251.7648,13.9219
251.9172,13.8456
252.0696,13.8095
