DEPT,GR
589,14.06665975
589.2,13.11313863
589.4,12.11815276
589.6,11.76367115
589.8,10.55418372
590,9.667403093
590.2,9.481579593
590.4,9.477190082
590.6,9.48693019
590.8,9.818606852
591,10.4062489
591.2,10.67406589
591.4,11.00747161
591.6,11.03678688
591.8,11.53452977
592,11.51503562
592.2,11.20608328
592.4,11.02487103
592.6,10.98099747
592.8,11.55864494
593,11.52762853
593.2,11.00738121
593.4,11.38016648
593.6,11.51184769
593.8,11.51381666
594,11.42492548
594.2,11.01862528
594.4,11.02697305
594.6,10.96067379
594.8,12.10621134
595,12.51657493
595.2,12.54924884
595.4,12.55708502
595.6,12.29137131
595.8,12.020913
596,12.51469237
596.2,12.85886443
596.4,13.37896149
596.6,13.19154373
596.8,13.04990403
597,13.80021858
597.2,13.82233595
597.4,13.83079271
597.6,13.83704933
597.8,13.89796575
598,14.41288724
598.2,15.37322691
598.4,15.59393377
598.6,16.47320517
598.8,16.68273616
599,16.02512896
599.2,15.33860336
599.4,15.1146989
599.6,15.60335086
599.8,16.84937779
600,17.71589013
600.2,17.52649831
600.4,17.13850652
600.6,17.16548549
600.8,17.17516234
601,17.68800618
601.2,17.85031342
601.4,18.2520915
601.6,17.53610411
601.8,17.13147907
602,17.11757431
602.2,16.39731999
602.4,17.9101592
602.6,20.14638568
602.8,20.51323773
603,19.88369169
603.2,18.95656569
603.4,20.27469946
603.6,20.49911641
603.8,19.86745485
604,19.09338651
604.2,17.96087891
604.4,17.21614517
604.6,17.91867289
604.8,17.93643919
605,17.46569343
605.2,17.11252031
605.4,18.09111875
605.6,19.15262724
605.8,19.74149823
606,19.74482044
606.2,18.71499614
606.4,16.83726514
606.6,15.90576526
606.8,16.32151706
607,17.18305799
607.2,16.5405027
607.4,15.11152606
607.6,13.69869789
607.8,14.10380697
608,15.03164606
608.2,15.1486189
608.4,14.53825258
608.6,14.86735918
608.8,14.84528873
609,15.11389899
609.2,15.01107025
609.4,17.33166133
609.6,18.13619539
609.8,16.81067905
610,16.1305554
610.2,16.56573596
610.4,17.2114381
610.6,16.88039346
610.8,16.86188334
611,17.49489315
611.2,18.20815004
611.4,18.42060405
611.6,18.32580965
611.8,17.64558247
612,17.67052253
612.2,17.6690083
612.4,17.63984733
612.6,16.88595099
612.8,15.43612682
613,14.97002679
613.2,14.15547836
613.4,14.10282877
613.6,14.19866152
613.8,14.89359491
614,14.62639327
614.2,14.09509198
614.4,13.81393602
614.6,13.87337744
614.8,13.73654677
615,12.62786641
615.2,10.9359586
615.4,11.53426641
615.6,12.08679304
615.8,12.06596563
616,11.67143319
616.2,11.257176
616.4,10.95008642
616.6,10.25194486
616.8,10.18395223
617,10.64697184
617.2,11.46234158
617.4,11.69369579
617.6,11.98559491
617.8,11.49745845
618,11.0081168
618.2,11.18433022
618.4,11.39715619
618.6,10.78713767
618.8,10.16273053
619,9.987516414
619.2,10.24332345
619.4,10.7338442
619.6,10.8010872
619.8,10.06256118
620,10.06149513
620.2,10.49626082
620.4,11.04357285
620.6,10.52623625
620.8,10.3447829
621,9.563406181
621.2,9.218025515
621.4,8.881268052
621.6,8.437680029
621.8,8.452855407
622,8.220776086
622.2,8.013273556
622.4,7.947245594
622.6,7.941163659
622.8,7.942779146
623,7.951882322
623.2,8.451016164
623.4,7.971123498
623.6,7.923781256
623.8,8.344840318
624,8.444614796
624.2,8.433338842
624.4,8.971074789
624.6,9.170311195
624.8,9.383544717
625,10.59774466
625.2,10.52197858
625.4,10.6199209
625.6,11.02047475
625.8,11.52413857
626,11.944914
626.2,12.76808206
626.4,13.67692552
626.6,14.32540265
626.8,13.76887821
627,12.53458867
627.2,12.80382144
627.4,12.53267256
