DEPT,GR
344.2716,9.9766
344.424,10.0156
344.5764,11.2891
344.7288,11.7188
344.8812,11.0938
345.0336,10.8672
345.186,11.5078
345.3384,11.0625
345.4908,10.2422
345.6432,10.1563
345.7956,10.3516
345.948,11.2109
346.1004,11.9297
346.2528,11.3203
346.4052,10.875
346.5576,10.6719
346.71,10.8906
346.8624,11.1172
347.0148,9.1953
347.1672,8.4844
347.3196,6.9844
347.472,9.9609
347.6244,11.0547
347.7768,14.1641
347.9292,13.5391
348.0816,12.9141
348.234,11.7188
348.3864,11.7188
348.5388,12.3594
348.6912,11.5078
348.8436,11.2891
348.996,10.6484
349.1484,12.5859
349.3008,13.2344
349.4532,13.4688
349.6056,13.4453
349.758,14.5156
349.9104,15.9531
350.0628,13.8203
350.2152,12.1172
350.3676,10.2031
350.52,12.1172
350.6724,13.1641
350.8248,14.1406
350.9772,13.2891
351.1296,11.8125
351.282,10.875
351.4344,12.3047
351.5868,12.7266
351.7392,13.7969
351.8916,13.4297
352.044,13.1953
352.1964,13.1953
352.3488,14.2656
352.5012,14.0078
352.6536,12.9453
352.806,11.4375
352.9584,11.9141
353.1108,12.5547
353.2632,13.8516
353.4156,12.7813
353.568,11.1641
353.7204,7.9648
353.8728,9.8906
354.0252,11.5703
354.1776,13.9141
354.33,14.3438
354.4824,11.9375
354.6348,11.0781
354.7872,10.0156
354.9396,10.6484
355.092,10.2031
355.2444,8.2813
355.3968,9.7813
355.5492,9.0469
355.7016,13.3203
355.854,14.5938
356.0064,14.5938
356.1588,11.4141
356.3112,9.7031
356.4636,10.6563
356.616,12.9766
356.7684,16.1719
356.9208,17.6719
357.0732,17.4063
357.2256,15.7109
357.378,17.4375
357.5304,19.375
357.6828,22.7813
357.8352,21.0625
357.9876,20.9063
358.14,17.6719
358.2924,19.375
