DEPT,GR
362.4076,16.41738
362.56,14.71695
362.7124,12.52225
362.8648,11.46442
363.0172,10.7357
363.1696,13.58113
363.322,13.82646
363.4744,13.01244
363.6268,11.05586
363.7792,11.06423
363.9316,10.00404
364.084,10.73639
364.2364,9.51291
364.3888,10.9725
364.5412,11.38636
364.6936,13.66393
364.846,16.10144
364.9984,16.91181
365.1508,15.85772
365.3032,15.20553
365.4556,16.02321
365.608,17.0773
365.7604,14.88573
365.9128,11.22261
366.0652,8.94018
366.2176,10.57508
366.37,14.07125
366.5224,16.99517
366.6748,14.55309
366.8272,13.49063
366.9796,12.52377
367.132,14.55884
367.2844,13.34373
367.4368,12.20039
367.5892,13.82357
367.7416,17.06993
367.894,17.88791
368.0464,19.11382
368.1988,17.89507
368.3512,20.498
368.5036,17.63978
368.656,15.61217
368.8084,14.23393
368.9608,12.93259
369.1132,13.34204
369.2656,12.44271
369.418,13.74405
369.5704,16.59315
369.7228,16.91024
369.8752,16.10535
370.0276,12.19607
370.18,10.73563
370.3324,9.51459
370.4848,14.70879
370.6372,13.49535
370.7896,13.89993
370.942,9.75907
371.0944,9.18755
371.2468,7.96514
371.3992,9.18937
371.5516,11.79596
371.704,13.34373
371.8564,12.1195
372.0088,13.41731
372.1612,15.93206
372.3136,15.5319
372.466,12.6036
372.6184,13.00985
372.7708,13.65815
372.9232,15.68576
373.0756,13.74086
373.228,11.87152
373.3804,11.78833
373.5328,10.4893
373.6852,14.6362
373.8376,14.71939
373.99,17.56848
374.1424,15.93484
374.2948,15.94473
374.4472,15.12081
374.5996,14.15152
374.752,11.46329
374.9044,9.43811
375.0568,11.14036
375.2092,11.46573
375.3616,10.64714
375.514,8.61952
375.6664,14.2385
375.8188,15.69955
375.9712,15.70198
376.1236,9.10691
376.276,10.08337
376.4284,11.70777
376.5808,17.06811
376.7332,15.44919
376.8856,14.79846
377.038,12.69178
377.1904,14.71696
377.3428,14.14346
377.4952,13.49273
377.6476,12.68859
377.8,12.28599
377.9524,10.57462
378.1048,9.35115
378.2572,10.56625
378.4096,11.95226
378.562,12.3617
378.7144,12.76796
378.8668,11.14112
379.0192,11.94678
379.1716,10.00006
379.324,12.68829
379.4764,11.06328
379.6288,11.71402
379.7812,9.26661
379.9336,9.35115
380.086,11.87731
380.2384,12.93211
380.3908,14.48095
380.5432,11.62942
380.6956,10.57462
380.848,10.65261
381.0004,11.86772
381.1528,12.27762
381.3052,14.64171
381.4576,14.23546
381.61,15.21156
381.7624,11.54235
381.9148,11.38423
382.0672,12.44563
382.2196,11.79855
382.372,12.36292
382.5244,10.00005
382.6768,9.02213
382.8292,7.48166
382.9816,6.99543
383.134,11.87046
383.2864,12.19583
383.4388,14.22252
383.5912,10.32542
383.7436,9.51383
383.896,8.94362
384.0484,10.81783
384.2008,10.40701
384.3532,9.76212
384.5056,8.94809
384.658,10.16563
384.8104,11.38911
384.9628,10.32893
385.1152,11.5489
385.2676,11.30152
385.42,12.76872
385.5724,11.14371
385.7248,13.09591
385.8772,11.46329
386.0296,13.17466
386.182,11.46984
386.3344,11.63137
386.4868,9.51831
386.6392,7.31874
386.7916,8.37596
386.944,10.16365
387.0964,9.10484
387.2488,9.67834
387.4012,8.70468
387.5536,10.32968
387.706,11.30578
387.8584,12.92471
388.0108,12.68387
388.1632,11.14112
388.3156,9.10986
388.468,10.7367
388.6204,10.32725
388.7728,11.546
388.9252,9.75831
389.0776,10.08368
389.23,8.86492
389.3824,10.89162
389.5348,10.56625
389.6872,11.3856
389.8396,11.1466
389.992,11.95545
390.1444,11.87137
390.2968,8.86036
390.4492,10.9798
390.6016,9.84285
390.754,12.19777
390.9064,8.05087
391.0588,10.48382
391.2112,8.53697
391.3636,9.75557
391.516,6.91181
391.6684,7.32004
391.8208,9.27224
391.9732,12.52225
392.1256,15.69305
392.278,14.14346
392.4304,13.74268
392.5828,11.38591
392.7352,10.5734
392.8876,9.92267
393.04,13.58578
393.1924,13.66594
393.3448,12.69228
393.4972,11.7113
393.6496,15.69367
393.802,15.69367
393.9544,11.46196
394.1068,10.66086
394.2592,10.65843
394.4116,12.20267
394.564,8.13254
394.7164,9.10232
394.8688,10.48832
395.0212,12.11637
395.1736,12.76795
