DEPT,GR
455.6,55.06997087
455.8,55.26596316
456,55.79957072
456.2,58.51310603
456.4,60.26298357
456.6,59.75848992
456.8,57.62812102
457,53.82800719
457.2,53.30216065
457.4,56.46993717
457.6,58.73814251
457.8,57.66081569
458,55.45942158
458.2,52.96583527
458.4,52.76290419
458.6,55.97506303
458.8,58.92636326
459,59.43599008
459.2,58.37087234
459.4,56.51505527
459.6,54.99533463
459.8,52.9102712
460,54.66879445
460.2,54.62806545
460.4,53.04188453
460.6,52.158257
460.8,52.18051651
461,51.4123381
461.2,50.43826788
461.4,49.90842694
461.6,51.97517786
461.8,53.46372474
462,53.05086176
462.2,52.0082917
462.4,51.69274895
462.6,53.9341291
462.8,55.05595757
463,54.62126763
463.2,55.05084455
463.4,55.00453857
463.6,53.60603153
463.8,51.20531476
464,50.68858623
464.2,52.72514741
464.4,53.97501871
464.6,54.32172255
464.8,53.93632814
465,51.51110904
465.2,49.1871212
465.4,50.45406885
465.6,52.18146592
465.8,53.46028279
466,53.18458273
466.2,50.48346278
466.4,48.470273
466.6,49.09783782
466.8,49.99709107
467,49.30922785
467.2,51.14096769
467.4,52.12358037
467.6,52.39887885
467.8,51.40591023
468,51.53065634
468.2,51.45016145
468.4,48.88768124
