DEPT,GR
276.9108,15.8221
277.0632,15.5303
277.2156,16.3014
277.368,16.6871
277.5204,16.0915
277.6728,14.4544
277.8252,12.7135
277.9776,12.2063
278.13,13.2576
278.2824,14.1236
278.4348,15.088
278.5872,14.7133
278.7396,14.3633
278.892,14.6303
279.0444,14.217
279.1968,12.8118
279.3492,11.8545
279.5016,13.1073
279.654,15.4268
279.8064,16.7522
279.9588,15.2184
280.1112,15.5956
280.2636,15.4271
280.416,14.569
280.5684,12.1963
280.7208,10.2371
280.8732,10.6174
281.0256,11.9224
281.178,13.4592
281.3304,15.2251
281.4828,15.2992
281.6352,14.6047
281.7876,13.7791
281.94,13.4974
282.0924,14.1803
282.2448,15.3331
282.3972,14.6775
282.5496,14.7658
282.702,15.6457
282.8544,15.7234
283.0068,14.5604
283.1592,14.7711
283.3116,15.3653
283.464,16.0709
283.6164,15.8468
283.7688,14.7109
283.9212,14.8022
284.0736,16.0319
284.226,15.9833
284.3784,15.4805
284.5308,13.8372
284.6832,13.9224
284.8356,12.8854
284.988,12.3323
285.1404,12.9433
285.2928,13.8089
285.4452,13.2604
285.5976,13.3903
285.75,14.8345
285.9024,15.8962
286.0548,15.8335
286.2072,14.8884
286.3596,14.7707
286.512,15.1528
286.6644,15.7093
286.8168,16.0421
286.9692,15.6741
287.1216,15.4236
287.274,15.3988
287.4264,14.544
287.5788,13.8628
287.7312,13.9989
287.8836,14.0176
288.036,13.7989
288.1884,14.4453
288.3408,16.3229
288.4932,17.4542
288.6456,17.2096
288.798,17.8735
288.9504,17.9703
289.1028,17.3691
289.2552,17.0286
289.4076,15.2524
289.56,14.4671
289.7124,14.5742
289.8648,13.4488
290.0172,12.9923
290.1696,13.2034
290.322,13.5993
290.4744,14.0005
290.6268,14.1331
290.7792,14.4165
290.9316,14.9444
291.084,14.6917
291.2364,14.9262
291.3888,15.315
291.5412,14.9966
291.6936,15.3339
291.846,15.9503
291.9984,16.1012
292.1508,15.7645
292.3032,14.579
292.4556,13.2277
292.608,12.8999
292.7604,13.4221
292.9128,14.0865
293.0652,14.4519
293.2176,14.4889
293.37,14.5475
293.5224,15.1407
293.6748,15.3616
293.8272,15.1528
293.9796,15.1301
294.132,15.4457
294.2844,15.7165
294.4368,15.7573
294.5892,15.4829
294.7416,15.5503
294.894,15.3248
295.0464,15.1139
295.1988,15.1611
295.3512,15.2891
295.5036,15.6408
295.656,15.8588
295.8084,14.7705
295.9608,13.3562
296.1132,12.8816
296.2656,12.9578
296.418,13.8234
296.5704,14.6338
296.7228,15.4662
296.8752,15.7755
297.0276,14.8325
297.18,12.8193
297.3324,12.3536
297.4848,12.1524
297.6372,13.333
297.7896,13.6504
297.942,13.1812
298.0944,13.219
298.2468,13.2304
298.3992,14.132
298.5516,15.8178
298.704,16.3616
298.8564,16.5571
299.0088,15.4722
299.1612,13.848
299.3136,13.1837
299.466,13.0461
299.6184,13.7566
299.7708,14.8631
299.9232,15.6681
300.0756,16.1228
300.228,16.1781
300.3804,15.4714
300.5328,15.7099
300.6852,16.0476
300.8376,16.3162
300.99,16.1756
301.1424,15.4141
301.2948,14.3732
301.4472,13.4555
301.5996,13.8819
301.752,14.4625
301.9044,14.2857
302.0568,13.8672
302.2092,13.267
302.3616,13.4079
302.514,13.903
302.6664,14.9869
302.8188,15.7071
302.9712,15.3578
303.1236,15.046
303.276,15.0273
303.4284,14.2023
303.5808,14.2355
303.7332,15.2305
303.8856,15.8404
304.038,14.9126
304.1904,12.8077
304.3428,13.4948
304.4952,14.26
304.6476,14.1037
304.8,14.3918
304.9524,14.5331
305.1048,14.0555
305.2572,14.5859
305.4096,14.2994
305.562,15.451
305.7144,17.0318
305.8668,18.2504
306.0192,16.7077
306.1716,16.1079
306.324,16.6443
306.4764,17.5867
306.6288,16.7463
306.7812,15.8406
306.9336,15.2355
307.086,15.7371
307.2384,17.3378
307.3908,19.3238
307.5432,19.0945
307.6956,15.1349
307.848,14.1882
308.0004,14.2577
308.1528,13.8246
308.3052,13.5644
308.4576,13.8864
308.61,14.3768
308.7624,15.561
308.9148,16.5875
309.0672,16.9935
309.2196,17.1396
309.372,17.0725
309.5244,15.986
309.6768,14.623
309.8292,13.7767
309.9816,14.4268
310.134,13.9231
310.2864,13.7563
310.4388,14.3183
310.5912,14.715
310.7436,16.4514
310.896,17.8913
311.0484,17.4121
311.2008,16.0189
311.3532,14.3986
311.5056,14.5851
311.658,14.5903
311.8104,14.471
311.9628,14.6721
312.1152,14.9523
312.2676,14.8376
312.42,14.6111
312.5724,15.1368
312.7248,15.6236
312.8772,16.2624
313.0296,16.7524
