DEPT,GR
421.2336,12.394
421.386,15.545
421.5384,14.2
421.6908,16.323
421.8432,15.928
421.9956,15.176
422.148,17.333
422.3004,16.158
422.4528,14.489
422.6052,12.851
422.7576,16.044
422.91,15.05
423.0624,15.357
423.2148,14.289
423.3672,14.231
423.5196,14.641
423.672,14.847
423.8244,14.181
423.9768,13.799
424.1292,10.679
424.2816,11.948
424.434,14.076
424.5864,14.994
424.7388,13.86
424.8912,14.41
425.0436,11.211
425.196,10.933
425.3484,11.935
425.5008,13.149
425.6532,14.104
425.8056,13.032
425.958,12.902
426.1104,13.47
426.2628,13.569
426.4152,10.673
426.5676,10.261
426.72,13.036
426.8724,12.281
427.0248,15.282
427.1772,12.54
427.3296,13.037
427.482,12.25
427.6344,17.158
427.7868,14.752
427.9392,18.01
428.0916,15.979
428.244,15.034
428.3964,14.716
428.5488,16.924
428.7012,16.836
428.8536,14.49
429.006,15.354
429.1584,15.531
429.3108,14.662
429.4632,12.07
429.6156,9.845
429.768,14.278
429.9204,14.126
430.0728,14.442
430.2252,15.305
430.3776,16.136
430.53,12.997
430.6824,13.682
430.8348,11.478
430.9872,10.19
431.1396,14.564
431.292,13.524
431.4444,12.35
431.5968,9.394
431.7492,10.055
431.9016,9.173
432.054,12.981
432.2064,15.624
432.3588,13.712
432.5112,10.893
432.6636,15.12
432.816,12.538
432.9684,15.011
433.1208,15.183
433.2732,15.917
433.4256,15.544
433.578,16.034
433.7304,14.009
433.8828,15.781
434.0352,14.747
434.1876,15.612
434.34,13.273
434.4924,14.441
434.6448,13.137
434.7972,23.131
434.9496,21.2
435.102,17.798
435.2544,15.064
435.4068,14.139
435.5592,13.081
435.7116,13.652
435.864,13.103
436.0164,14.752
436.1688,14.772
436.3212,15.475
436.4736,13.168
436.626,13.436
436.7784,13.926
436.9308,14.709
437.0832,14.655
437.2356,13.636
437.388,14.258
437.5404,18.004
437.6928,16.422
437.8452,14.895
437.9976,15.165
438.15,14.257
438.3024,12.498
438.4548,17.078
438.6072,17.742
438.7596,13.452
438.912,17.386
439.0644,19.53
439.2168,17.45
439.3692,17.052
439.5216,13.029
439.674,17.468
439.8264,15.128
439.9788,13.471
440.1312,17.708
440.2836,17.104
440.436,16.958
440.5884,17.474
440.7408,15.711
440.8932,15.788
441.0456,13.904
441.198,16.373
441.3504,15.226
441.5028,16.299
441.6552,16.538
441.8076,16.27
441.96,14.96
442.1124,14.588
442.2648,12.16
442.4172,13.974
442.5696,15.364
442.722,15.692
442.8744,14.187
443.0268,18.863
443.1792,18.431
443.3316,16.204
443.484,16.914
443.6364,18.078
443.7888,19.711
443.9412,16.373
444.0936,18.442
444.246,18.992
444.3984,14.886
444.5508,14.302
444.7032,12.185
444.8556,11.992
445.008,12.478
445.1604,12.005
445.3128,12.445
445.4652,12.674
445.6176,14.554
445.77,16.188
445.9224,14.956
446.0748,11.74
446.2272,15.525
446.3796,14.542
446.532,14.754
446.6844,17.625
446.8368,17.627
446.9892,19.218
447.1416,21.389
447.294,19.559
447.4464,20.24
447.5988,19.096
447.7512,18.827
447.9036,18.954
448.056,19.195
448.2084,19.141
448.3608,19.754
448.5132,17.484
448.6656,18.981
448.818,24.112
448.9704,24.116
449.1228,20.975
449.2752,19.223
449.4276,18.6
449.58,17.65
449.7324,17.456
449.8848,16.39
450.0372,16.92
450.1896,16.456
450.342,19.127
450.4944,20.264
450.6468,18.504
450.7992,19.315
450.9516,18.462
451.104,17.838
451.2564,17.458
451.4088,15.14
451.5612,15.809
451.7136,13.029
451.866,15.282
452.0184,14.931
452.1708,16.066
452.3232,15.699
452.4756,15.754
452.628,14.962
452.7804,15.959
452.9328,16.403
453.0852,14.437
453.2376,17.026
453.39,18.529
453.5424,17.751
453.6948,15.892
453.8472,15.657
453.9996,15.553
454.152,16.07
454.3044,16.773
454.4568,12.747
454.6092,10.572
454.7616,17.762
454.914,17.97
455.0664,18.157
455.2188,13.193
455.3712,21.464
455.5236,17.202
455.676,16.508
455.8284,17.153
455.9808,14.375
456.1332,20.473
456.2856,18.874
456.438,16.267
456.5904,15.237
456.7428,16.651
456.8952,15.747
457.0476,16.476
457.2,11.895
457.3524,11.325
457.5048,15.153
457.6572,16.623
457.8096,14.102
457.962,15.282
458.1144,13.511
458.2668,15.947
458.4192,17.948
458.5716,14.919
458.724,15.305
458.8764,14.733
459.0288,13.954
459.1812,15.302
459.3336,14.661
459.486,15.748
459.6384,17.38
459.7908,15.033
459.9432,16.084
460.0956,14.456
460.248,12.549
460.4004,11.611
460.5528,12.22
460.7052,13.026
460.8576,14.46
461.01,15.807
461.1624,11.409
461.3148,9.894
461.4672,14.178
461.6196,15.309
461.772,12.53
461.9244,12.907
462.0768,10.07
462.2292,11.181
462.3816,17.057
462.534,12.685
462.6864,18.256
462.8388,14.077
462.9912,15.076
463.1436,16.266
463.296,15.63
463.4484,14.164
463.6008,11.814
463.7532,15.77
463.9056,11.46
464.058,13.724
464.2104,16.624
464.3628,16.747
464.5152,11.498
464.6676,10.172
464.82,14.463
