DEPT,GR
318.0588,7.4133
318.2112,5.3594
318.3636,5.7284
318.516,7.1302
318.6684,7.9661
318.8208,7.841
318.9732,7.0392
319.1256,7.3986
319.278,7.0033
319.4304,6.1274
319.5828,5.8574
319.7352,6.0395
319.8876,7.0325
320.04,6.8865
320.1924,6.2652
320.3448,5.6667
320.4972,5.6351
320.6496,6.01
320.802,6.9117
320.9544,7.1974
321.1068,7.5841
321.2592,7.9025
321.4116,8.6917
321.564,9.2339
321.7164,9.4141
321.8688,9.0308
322.0212,9.1859
322.1736,8.0216
322.326,6.8632
322.4784,6.959
322.6308,7.4567
322.7832,8.2591
322.9356,7.8858
323.088,8.4051
323.2404,8.1964
323.3928,6.8973
323.5452,5.4909
323.6976,5.3909
323.85,5.2601
324.0024,4.9492
324.1548,5.4961
324.3072,6.7883
324.4596,7.6445
324.612,7.3374
324.7644,7.3866
324.9168,8.2256
325.0692,8.7152
325.2216,8.5684
325.374,7.7042
325.5264,7.0912
325.6788,6.9012
325.8312,7.6438
325.9836,8.6715
326.136,9.2578
326.2884,9.2555
326.4408,9.4788
326.5932,9.4048
326.7456,8.268
326.898,6.7605
327.0504,6.0387
327.2028,6.192
327.3552,6.1398
327.5076,5.9922
327.66,6.4455
327.8124,6.6854
327.9648,6.5781
328.1172,6.1399
328.2696,5.6094
328.422,5.763
328.5744,6.1457
328.7268,6.8609
328.8792,7.5019
329.0316,8.0717
329.184,8.2914
329.3364,8.6317
329.4888,7.9657
329.6412,6.6621
329.7936,5.8354
329.946,5.9013
330.0984,6.556
330.2508,6.6487
330.4032,7.1374
330.5556,7.641
330.708,7.7927
330.8604,7.4502
331.0128,7.6716
331.1652,7.4208
331.3176,6.6664
331.47,6.9895
331.6224,8.0949
331.7748,8.8621
331.9272,8.7
332.0796,7.8638
332.232,7.0743
332.3844,6.5274
332.5368,5.9849
332.6892,6.0364
332.8416,5.8285
332.994,6.2039
333.1464,6.5182
333.2988,5.9765
333.4512,5.8873
333.6036,6.7676
333.756,8.0789
333.9084,7.8966
334.0608,7.5669
334.2132,8.2884
334.3656,7.9357
334.518,6.8865
334.6704,6.5398
334.8228,7.4488
334.9752,7.586
335.1276,6.3503
335.28,5.5875
335.4324,5.6113
335.5848,5.7301
335.7372,5.7266
335.8896,4.8222
336.042,4.6899
336.1944,5.4904
336.3468,6.1142
336.4992,5.3695
336.6516,5.1091
336.804,6.424
336.9564,6.943
337.1088,6.8422
337.2612,7.0201
337.4136,8.0465
337.566,8.3064
337.7184,7.3164
337.8708,6.7748
338.0232,6.4294
338.1756,6.3257
338.328,6.7933
338.4804,7.9673
338.6328,9.288
338.7852,9.155
338.9376,7.6109
339.09,6.1751
339.2424,6.6192
339.3948,8.2731
339.5472,9.5277
339.6996,9.3387
339.852,7.7876
340.0044,6.2531
340.1568,5.2567
340.3092,6.1166
340.4616,6.969
340.614,6.3988
340.7664,5.1057
340.9188,5.0909
341.0712,6.1419
341.2236,6.5039
341.376,7.1012
341.5284,7.7445
341.6808,8.0236
341.8332,7.1044
341.9856,6.265
342.138,7.2117
342.2904,8.2987
342.4428,9.0779
342.5952,8.5895
342.7476,8.4581
342.9,9.2274
343.0524,9.4453
343.2048,8.3796
343.3572,7.641
343.5096,8.966
343.662,10.5624
343.8144,10.436
343.9668,9.44
344.1192,9.7693
344.2716,10.0708
344.424,9.4029
344.5764,9.3854
344.7288,10.5757
344.8812,11.0187
345.0336,9.8632
345.186,9.9028
345.3384,10.8398
345.4908,10.7809
345.6432,8.8449
345.7956,8.2102
345.948,10.3282
346.1004,11.4122
346.2528,11.2977
346.4052,9.7541
346.5576,9.6827
346.71,9.7532
346.8624,9.2786
347.0148,8.4515
347.1672,8.5004
347.3196,9.3281
347.472,10.3222
347.6244,10.6399
347.7768,10.1137
347.9292,9.4954
348.0816,8.3198
348.234,7.9761
348.3864,8.9876
348.5388,10.3774
348.6912,10.5145
348.8436,8.9032
348.996,8.3721
349.1484,9.0895
349.3008,9.6121
349.4532,8.5987
349.6056,7.7494
349.758,7.1712
349.9104,7.0054
350.0628,7.0395
350.2152,7.7118
350.3676,7.7566
350.52,6.4579
350.6724,5.4052
350.8248,6.3832
350.9772,8.3645
351.1296,8.7945
351.282,7.512
351.4344,6.6523
351.5868,7.7028
351.7392,8.9534
351.8916,9.2734
352.044,8.5024
352.1964,8.0794
352.3488,8.0524
352.5012,7.7424
352.6536,7.4836
352.806,7.4227
352.9584,7.8623
353.1108,8.484
353.2632,7.9639
353.4156,7.4666
353.568,7.7228
353.7204,8.1505
353.8728,8.4801
354.0252,8.2977
354.1776,8.3987
354.33,8.4981
354.4824,8.0141
354.6348,8.2087
354.7872,8.6051
354.9396,8.2922
355.092,8.4559
355.2444,8.2147
355.3968,8.6512
355.5492,8.1826
355.7016,8.5149
355.854,8.9959
356.0064,9.1099
356.1588,9.4762
356.3112,9.8611
356.4636,10.4117
356.616,9.7835
