DEPT,GR
299,13.20520836
299.2,13.13867127
299.4,12.39949455
299.6,12.4725588
299.8,12.79954285
300,13.10196249
300,14.12486723
300.2,13.69160359
300.4,12.78601193
300.6,13.14335898
300.8,15.51752395
301,17.75590972
301.2,19.96260323
301.4,22.68424883
301.6,24.23183819
301.8,22.17805824
302,19.71268809
302.2,18.63988938
302.4,19.12360407
302.6,22.90623866
302.8,28.90789908
303,33.88795165
303.2,35.36078083
303.4,35.08523672
303.6,33.20820309
303.8,30.51341881
304,28.59977048
304.2,28.73411056
304.4,28.08106478
304.6,26.35640554
304.8,25.03045304
305,24.30541325
305.2,24.7738584
305.4,24.71301918
305.6,24.72326095
305.8,24.69278817
306,25.34402607
306.2,25.60687829
306.4,25.51622339
306.6,24.38188668
306.8,23.78384937
307,24.21731368
307.2,24.75376245
307.4,24.71705213
307.6,24.75161496
307.8,26.83396506
308,27.31961624
308.2,25.22687598
308.4,24.02968015
308.6,23.83329966
308.8,23.64098996
309,22.95154245
309.2,21.76212733
309.4,21.62859284
309.6,21.71872035
309.8,20.72152748
310,20.7827763
310.2,20.77221961
310.4,21.01098316
310.6,20.29018713
310.8,20.3111249
311,20.30480136
311.2,20.30479995
311.4,20.30598949
311.6,20.2825123
311.8,20.88908786
312,21.68288826
312.2,21.63056036
312.4,21.65490041
312.6,21.03327917
312.8,19.64464829
313,18.96084657
313.2,18.94903325
313.4,19.5357521
313.6,20.22777729
313.8,20.27752965
314,20.61779276
314.2,21.13365741
314.4,20.3540684
314.6,20.3129468
314.8,20.30372011
315,20.3043497
315.2,20.30444268
315.4,20.30350881
315.6,20.30759414
315.8,20.38339417
316,21.58813404
316.2,21.00332838
316.4,19.95285131
316.6,18.87755537
316.8,19.39257157
317,20.08409661
317.2,20.31482205
317.4,19.61384494
317.6,19.42100489
317.8,19.46518604
318,18.97936778
318.2,18.8294528
318.4,17.62872361
318.6,16.70648114
318.8,16.7697986
319,16.9452501
319.2,18.1497494
319.4,18.56572756
319.6,18.55362001
319.8,18.13126838
320,18.92729872
320.2,17.48337387
320.4,18.12933546
320.6,17.83043914
320.8,17.14397533
321,16.49391998
321.2,15.90140827
321.4,16.92633941
321.6,18.23241032
321.8,18.55471759
322,18.54060634
322.2,18.53860881
322.4,18.53885368
322.6,18.53889308
322.8,18.53888856
323,18.53889027
323.2,18.53890892
323.4,18.53878462
323.6,18.53772932
323.8,18.54388288
324,18.62045068
324.2,19.7418691
324.4,20.34259417
324.6,19.97124784
324.8,19.10312666
325,19.00509696
325.2,19.51355685
325.4,19.02655903
325.6,18.60132829
325.8,20.20473809
326,21.5643397
326.2,20.76799233
326.4,19.4089138
326.6,18.54171064
326.8,18.54746282
327,18.53911176
327.2,18.40098587
327.4,17.20268039
327.6,17.15438766
327.8,18.13912565
328,18.55762691
328.2,18.53996999
328.4,18.52411179
328.6,18.50389396
328.8,18.15268709
329,17.15146663
329.2,17.48693427
329.4,18.16964749
329.6,18.54921353
329.8,18.4694107
330,18.37487728
330.2,18.52441728
330.4,18.5624371
330.6,17.90458738
330.8,17.19239063
331,17.38238705
331.2,18.13590102
331.4,18.00762849
331.6,17.63481618
331.8,17.67007332
332,17.34438147
332.2,16.85061103
332.4,17.26663138
332.6,16.63973883
332.8,15.91191185
333,16.50585298
333.2,17.13476106
333.4,18.65103736
333.6,22.06609834
333.8,28.42609112
334,32.9088762
334.2,34.11581212
334.4,32.78736973
334.6,30.81131458
334.8,28.35452697
335,25.53006024
335.2,22.14634816
335.4,19.78641168
335.6,18.9870123
335.8,18.50243862
336,18.53875916
336.2,18.53975701
336.4,18.53903391
336.6,18.52898577
336.8,18.52608621
337,17.84732516
337.2,17.19493204
337.4,17.45380656
337.6,18.14601574
337.8,18.56804848
338,18.53915449
338.2,18.55999754
338.4,17.9683781
338.6,17.17921561
338.8,17.31026407
339,18.47577726
339.2,18.55855451
339.4,17.99893585
339.6,16.77841807
339.8,17.53881571
340,18.13029311
340.2,18.10365815
340.4,18.1934122
340.6,18.56198627
340.8,18.54925262
341,18.49823244
341.2,19.01944173
341.4,19.00753534
341.6,18.41698735
341.8,17.35109631
342,16.65672923
342.2,15.60178669
342.4,14.50938556
342.6,14.5242365
342.8,15.73317645
343,15.51347053
343.2,15.08705313
343.4,16.26029563
343.6,17.62547421
343.8,18.51839001
344,19.22228045
344.2,19.41886708
344.4,19.00385529
344.6,18.53802472
344.8,18.77806062
345,18.98559633
345.2,19.7932839
345.4,18.51097878
345.6,17.13788643
345.8,16.30789572
346,15.83063369
346.2,16.39019957
346.4,17.58327483
346.6,17.15602276
346.8,16.74753432
347,16.77131369
