DEPT,GR
1075.3344,21.11005
1075.4868,20.90995
1075.6392,20.70985
1075.7916,17.70835
1075.944,17.008
1076.0964,15.70735
1076.2488,16.50775
1076.4012,17.10805
1076.5536,16.90796
1076.706,17.50826
1076.8584,18.6088
1077.0108,20.70985
1077.1632,22.01051
1077.3156,23.41121
1077.468,22.81091
1077.6204,20.50975
1077.7728,17.6083
1077.9252,16.50775
1078.0776,18.70885
1078.23,19.4092
1078.3824,19.50925
1078.5348,20.4097
1078.6872,21.31015
1078.8396,23.01101
1078.992,24.31165
1079.1444,22.91095
1079.2968,21.21011
1079.4492,20.50975
1079.6016,20.2096
1079.754,19.90945
1079.9064,18.6088
1080.0588,16.8079
1080.2112,18.6088
1080.3636,19.30915
1080.516,21.01
1080.6684,22.71085
1080.8208,22.31065
1080.9732,20.70985
1081.1256,18.8089
1081.278,20.30965
1081.4304,23.61131
1081.5828,24.6118
1081.7352,24.8119
1081.8876,24.11155
1082.04,22.31065
1082.1924,22.41071
1082.3448,20.90995
1082.4972,19.50925
1082.6496,18.6088
1082.802,18.30865
1082.9544,17.90845
1083.1068,18.90895
1083.2592,19.6093
1083.4116,18.30865
1083.564,18.4087
1083.7164,19.90945
1083.8688,21.81041
1084.0212,21.11005
1084.1736,19.90945
1084.326,20.10955
1084.4784,20.90995
1084.6308,20.50975
1084.7832,19.70935
1084.9356,20.90995
1085.088,20.70985
1085.2404,19.8094
1085.3928,18.6088
1085.5452,20.6098
1085.6976,21.81041
1085.85,23.51125
1086.0024,23.61131
1086.1548,22.91095
1086.3072,22.31065
1086.4596,21.11005
1086.612,20.30965
1086.7644,19.4092
1086.9168,19.50925
1087.0692,19.50925
1087.2216,21.71035
1087.374,21.71035
1087.5264,22.01051
1087.6788,23.91145
1087.8312,24.51175
1087.9836,25.31216
1088.136,24.01151
1088.2884,22.31065
1088.4408,22.11055
1088.5932,23.21111
1088.7456,24.51175
1088.898,25.51226
1089.0504,24.91196
1089.2028,23.31115
1089.3552,22.51075
1089.5076,22.11055
1089.66,23.21111
1089.8124,23.11105
1089.9648,19.8094
1090.1172,19.4092
1090.2696,18.70885
1090.422,17.2081
1090.5744,17.008
1090.7268,18.30865
1090.8792,19.2091
1091.0316,21.71035
1091.184,23.11105
1091.3364,23.51125
1091.4888,23.51125
1091.6412,23.61131
1091.7936,24.11155
1091.946,25.012
1092.0984,24.8119
1092.2508,25.4122
1092.4032,27.31316
1092.5556,28.11356
1092.708,27.71336
1092.8604,26.11256
1093.0128,25.91246
1093.1652,23.71135
1093.3176,21.81041
1093.47,20.10955
1093.6224,19.70935
1093.7748,22.11055
1093.9272,23.01101
1094.0796,22.91095
1094.232,21.71035
1094.3844,21.51025
1094.5368,24.51175
1094.6892,26.11256
1094.8416,25.11206
1094.994,24.51175
1095.1464,23.41121
1095.2988,24.21161
1095.4512,25.91246
1095.6036,27.31316
1095.756,25.71236
1095.9084,22.71085
1096.0608,21.41021
1096.2132,21.31015
1096.3656,19.70935
1096.518,20.50975
1096.6704,21.61031
1096.8228,21.41021
1096.9752,22.51075
1097.1276,24.21161
1097.28,27.013
1097.4324,28.4137
1097.5848,29.41421
1097.7372,30.61481
1097.8896,31.41521
1098.042,29.01401
1098.1944,28.51376
1098.3468,30.41471
1098.4992,31.21511
1098.6516,29.71436
1098.804,29.11406
1098.9564,30.01451
1099.1088,30.51476
1099.2612,30.11456
1099.4136,27.2131
1099.566,27.013
1099.7184,29.61431
1099.8708,31.71535
1100.0232,30.51476
1100.1756,27.6133
1100.328,27.31316
1100.4804,27.6133
1100.6328,27.51326
1100.7852,27.51326
1100.9376,26.91296
1101.09,24.8119
1101.2424,22.11055
