DEPT,GR
386.9436,20.7127
387.096,21.3293
387.2484,21.7917
387.4008,22.8308
387.5532,21.9359
387.7056,20.5708
387.858,19.1556
388.0104,18.0037
388.1628,18.1194
388.3152,19.8457
388.4676,20.1989
388.62,19.2666
388.7724,20.433
388.9248,20.8488
389.0772,24.3235
389.2296,22.7758
389.382,22.6619
389.5344,21.2739
389.6868,23.5636
389.8392,24.6964
389.9916,25.669
390.144,22.9461
390.2964,23.7235
390.4488,22.582
390.6012,23.4688
390.7536,23.3849
390.906,23.1571
391.0584,23.15
391.2108,22.5626
391.3632,22.5353
391.5156,22.6745
391.668,23.7664
391.8204,23.8269
391.9728,22.7145
392.1252,20.3438
392.2776,20.5669
392.43,20.694
392.5824,20.5867
392.7348,19.0826
392.8872,18.8634
393.0396,19.6163
393.192,21.4458
393.3444,19.5951
393.4968,17.6774
393.6492,16.2408
393.8016,17.3695
393.954,18.4928
394.1064,17.725
394.2588,19.0554
394.4112,18.4413
394.5636,18.7089
394.716,18.023
394.8684,19.105
395.0208,18.898
395.1732,17.7548
395.3256,19.5044
395.478,21.3416
395.6304,23.9147
395.7828,25.1078
395.9352,23.8455
396.0876,22.1779
396.24,19.6846
396.3924,18.6385
396.5448,16.7131
396.6972,16.8648
396.8496,15.8917
397.002,17.1164
397.1544,16.1644
397.3068,17.0472
397.4592,18.5726
397.6116,19.1051
397.764,19.2114
397.9164,17.9578
398.0688,18.4417
398.2212,19.2271
398.3736,18.2191
398.526,18.8581
398.6784,18.3942
398.8308,20.2705
398.9832,19.497
399.1356,20.4803
399.288,19.0143
399.4404,20.3073
399.5928,20.8934
399.7452,23.1402
399.8976,22.9163
400.05,25.5387
400.2024,23.1054
400.3548,23.0243
400.5072,23.44
400.6596,24.8853
400.812,25.9291
400.9644,21.2634
401.1168,19.5572
401.2692,17.3801
401.4216,17.7576
401.574,19.1798
401.7264,18.7524
401.8788,19.3533
402.0312,18.6248
402.1836,19.2174
402.336,18.125
402.4884,18.496
402.6408,19.1045
402.7932,19.8393
402.9456,19.8394
403.098,19.8432
403.2504,18.496
403.4028,17.7699
403.5552,17.137
403.7076,17.9897
403.86,19.0984
404.0124,19.5948
404.1648,18.2931
404.3172,19.5562
404.4696,19.6292
404.622,21.0179
404.7744,20.3293
404.9268,19.5983
405.0792,20.6964
405.2316,19.4785
405.384,20.3013
405.5364,19.2212
405.6888,19.5592
405.8412,18.8714
405.9936,18.9804
406.146,18.7375
406.2984,19.3533
406.4508,20.2075
406.6032,19.8282
406.7556,19.4837
406.908,20.3598
407.0604,21.2675
407.2128,20.4932
407.3652,18.0437
407.5176,16.1638
407.67,15.924
407.8224,15.1865
407.9748,16.5337
408.1272,16.5337
408.2796,18.7332
408.432,18.5001
408.5844,19.2147
408.7368,16.7395
408.8892,17.3937
409.0416,20.0097
409.194,22.8679
409.3464,20.9179
409.4988,18.7409
409.6512,19.2427
409.8036,20.6728
409.956,23.2257
410.1084,22.546
410.2608,23.6399
410.4132,22.3787
410.5656,20.4512
410.718,19.9693
410.8704,19.8452
411.0228,21.0564
411.1752,20.1005
411.3276,18.5869
411.48,17.7524
411.6324,17.374
411.7848,18.7893
411.9372,19.4724
412.0896,21.1622
412.242,21.6676
412.3944,22.288
412.5468,22.288
412.6992,21.1904
412.8516,22.94
413.004,23.5478
413.1564,24.5975
413.3088,22.7996
413.4612,21.3107
413.6136,21.2441
413.766,22.4106
413.9184,22.531
414.0708,20.823
414.2232,19.9007
414.3756,19.0901
414.528,18.7483
414.6804,18.7409
414.8328,20.5736
414.9852,22.736
415.1376,21.9255
415.29,20.5561
415.4424,19.1312
415.5948,20.7005
415.7472,20.697
415.8996,19.8395
416.052,18.2735
416.2044,17.7611
416.3568,17.7578
416.5092,16.4541
416.6616,15.7982
416.814,18.0061
416.9664,18.9826
417.1188,18.9826
417.2712,18.7222
417.4236,18.2587
417.576,18.2453
417.7284,17.5604
417.8808,17.0845
418.0332,18.2758
418.1856,18.4922
418.338,20.9016
418.4904,21.9252
418.6428,23.6399
418.7952,22.5341
418.9476,21.7455
419.1,19.5947
419.2524,21.4333
419.4048,21.3091
419.5572,21.0681
419.7096,19.227
419.862,19.4717
420.0144,18.3704
420.1668,19.0932
420.3192,19.2277
420.4716,21.5578
