DEPT,GR
569.6,19.49338148
569.8,18.78768114
570,19.58921518
570.2,19.68500738
570.4,19.14261094
570.6,19.49713972
570.8,20.84682337
571,21.20025266
571.2,19.92937497
571.4,19.15639416
571.6,19.01403704
571.8,19.1505219
572,19.03347158
572.2,18.34147229
572.4,16.97940134
572.6,17.3181333
572.8,18.57896311
573,18.57751843
573.2,18.16672166
573.4,17.57566709
573.6,18.10416398
573.8,16.23292987
574,14.10708023
574.2,16.1710304
574.4,14.86553731
574.6,14.2302014
574.8,15.89326698
575,17.22155983
575.2,16.15675918
575.4,18.25617455
575.6,19.25938691
575.8,18.59127945
576,17.55896222
576.2,17.47898457
576.4,16.42248126
576.6,17.30863554
576.8,17.41537963
577,17.58838281
577.2,17.88482059
577.4,18.94967037
577.6,19.12473372
577.8,17.86816447
578,18.53833428
578.2,19.01438066
578.4,19.15038448
578.6,19.26164605
578.8,20.08453381
579,19.29420545
579.2,16.89703472
579.4,15.80774998
579.6,16.06972069
579.8,16.20406183
580,15.40036915
580.2,16.25427394
580.4,14.99634475
580.6,14.34520925
580.8,16.67489096
581,16.81283463
581.2,16.42257504
581.4,18.30748558
581.6,18.78320537
581.8,18.9416249
582,19.03710298
582.2,17.6371081
582.4,19.09924118
582.6,20.24077955
582.8,18.25834367
583,16.12043806
583.1460674,11.27596439
583.2,14.02195102
583.4,14.87678397
583.6,16.08157178
583.8,17.10260181
584,18.38577877
584.2,19.02319667
584.4,19.41540416
584.6,18.02237764
584.8,18.29531269
585,17.87308849
585.2,15.75328641
585.4,14.1688839
585.6,15.00707314
585.8,18.52313107
586,18.61873182
586.2,15.92019351
586.6,12.32535282
586.8,13.95290615
587,17.11103818
587.2,17.77598639
587.4,18.28582805
587.6,18.04644788
587.8,16.66227539
588,15.47187982
588.2,16.2007303
588.4,17.54248876
588.6,17.92458651
588.8,18.04599073
589,18.31104601
589.2,19.27844814
589.4,19.18317121
589.6,18.50155344
589.8,19.28409251
590,19.33455352
590.2,19.52360657
