DEPT,GR
338.7852,12.3047
338.9376,12.9375
339.09,12.6953
339.2424,13.9297
339.3948,13.3828
339.5472,14.3828
339.6996,13.8125
339.852,12.0781
340.0044,10.8281
340.1568,11.0469
340.3092,12.2891
340.4616,13.7031
340.614,12.9922
340.7664,12.9844
340.9188,9.9688
341.0712,8.9297
341.2236,8.9297
341.376,10.3359
341.5284,10.9766
341.6808,11.2578
341.8332,11.8906
341.9856,12.2969
342.138,12.6562
342.2904,12.0234
342.4428,13.6641
342.5952,11.5781
342.7476,10.8672
342.9,10.4531
343.0524,12.3906
343.2048,15.1562
343.3572,14.6094
343.5096,13.6875
343.662,12.2969
343.8144,11.8047
343.9668,12.4922
344.1192,12.0156
344.2716,10.4219
344.424,11.625
344.5764,11.8984
344.7288,11.6406
344.8812,9.5156
345.0336,7.6016
345.186,11.9453
345.3384,12.6406
345.4908,14.9297
345.6432,12.5
345.7956,12.6875
345.948,11.1562
346.1004,10.6953
346.2528,9.1016
346.4052,10.625
346.5576,10.6094
346.71,11.9844
346.8624,12.3984
347.0148,14.2656
347.1672,13.6406
347.3196,11.6953
347.472,10.6719
347.6244,12.0234
347.7768,12.1016
347.9292,9.1562
348.0816,9.4453
348.234,9.8359
348.3864,12.1797
348.5388,12.3984
348.6912,13.1016
348.8436,13.1016
348.996,12.8203
349.1484,11.1016
349.3008,11.0938
349.4532,11.3672
349.6056,12.1484
349.758,12.5703
349.9104,10.7109
350.0628,10.2344
350.2152,11.8906
350.3676,12.5547
350.52,14.4297
350.6724,14.2422
350.8248,14.4141
350.9772,13.0156
351.1296,11.9766
351.282,11.3359
351.4344,11.1875
351.5868,11.8047
351.7392,11.8047
351.8916,14.2969
352.044,13.0781
352.1964,13.5234
352.3488,13.0547
352.5012,11.5625
352.6536,9.7188
352.806,8.2969
352.9584,9.0781
353.1108,10.4922
353.2632,11.4297
353.4156,11.6875
353.568,11.4453
353.7204,10.9297
353.8728,10.2109
354.0252,12.3281
354.1776,13.7891
354.33,15.5625
354.4824,15.0938
354.6348,13.2266
354.7872,11.2188
354.9396,9.625
355.092,10.9922
355.2444,10.9922
355.3968,11.3984
355.5492,9.5469
355.7016,13.0469
355.854,13.4453
356.0064,13.1953
356.1588,12.0234
356.3112,11.8438
356.4636,12.3203
356.616,11.625
356.7684,13.2578
356.9208,12.5703
357.0732,10.7031
357.2256,9.0938
357.378,9.7969
357.5304,11.4297
357.6828,10.4922
357.8352,10.7344
357.9876,12.125
358.14,12.5781
358.2924,13.9531
358.4448,13.9844
358.5972,15.1484
358.7496,12.7266
358.902,10.6016
359.0544,11.5391
359.2068,12.5781
359.3592,14.6953
359.5116,12.3594
359.664,11.9375
359.8164,10.6797
359.9688,10.5859
360.1212,11.625
360.2736,11.7891
360.426,13.1094
360.5784,13.1172
360.7308,12.7578
360.8832,12.625
361.0356,11.7656
361.188,11.2109
361.3404,11.3594
361.4928,11.0938
361.6452,10.2734
361.7976,11.3906
361.95,12.75
362.1024,13.75
362.2548,10.5156
362.4072,9.8438
362.5596,11.5703
362.712,13.3125
362.8644,12.9297
363.0168,11.8984
363.1692,12.4453
363.3216,13.6484
363.474,13.6562
363.6264,14.0391
363.7788,12.3516
363.9312,10.5312
364.0836,8.8438
364.236,9.0078
364.3884,10.3203
364.5408,11.0547
364.6932,11.7422
364.8456,11.8984
364.998,11.0234
365.1504,11.7734
365.3028,12.1094
365.4552,11.8828
365.6076,11.8828
365.76,10.5312
365.9124,10.8984
366.0648,10.6406
366.2172,11.4844
366.3696,11.3438
366.522,11.0312
366.6744,11.5312
366.8268,12.6094
366.9792,12.7578
367.1316,11.5234
367.284,10.7969
367.4364,10.4531
367.5888,11.0078
367.7412,11.8359
367.8936,9.9766
368.046,9.6484
368.1984,8.6094
368.3508,11.8203
368.5032,14.3906
368.6556,15.4531
368.808,13.9375
368.9604,12.0469
369.1128,13.2109
369.2652,12.8594
369.4176,13.0625
369.57,11.3828
369.7224,12.7578
369.8748,13.6953
370.0272,13.8516
370.1796,13.0078
370.332,10.8516
370.4844,11.2656
370.6368,11.5859
370.7892,13.1797
370.9416,11.9219
371.094,12.5391
371.2464,10.4297
371.3988,10.75
371.5512,9.2969
371.7036,11.0547
371.856,12.2656
372.0084,13.5156
372.1608,13.4688
372.3132,13.5781
372.4656,12.4922
372.618,13.2812
372.7704,13.5156
372.9228,13.3125
373.0752,12.9062
373.2276,12.3672
373.38,13.4609
373.5324,11.5469
373.6848,9.7812
373.8372,9.7188
373.9896,12.2109
374.142,15.3906
374.2944,15.4062
374.4468,17.0625
374.5992,16.3594
374.7516,16.7969
374.904,16.0156
375.0564,16.7344
375.2088,18.6719
375.3612,17.0312
375.5136,14.2656
375.666,13.4297
375.8184,13.7344
375.9708,15.3906
376.1232,12.6641
376.2756,13.3047
376.428,13.7109
376.5804,12.5469
376.7328,10.375
376.8852,9.4062
377.0376,11.2422
377.19,12.4688
377.3424,12.0781
377.4948,11.5391
377.6472,10.1406
377.7996,9.6016
377.952,9.625
378.1044,10.6641
378.2568,11.7891
378.4092,10.9531
378.5616,10.0859
378.714,10.0859
378.8664,11.4375
379.0188,11.9375
379.1712,10.0547
379.3236,10.7422
379.476,11.4844
379.6284,12.6016
379.7808,11.1797
379.9332,10.0938
380.0856,9.9141
380.238,10.3125
380.3904,10.8203
380.5428,11.3672
380.6952,11.9141
380.8476,12.6094
381,12.625
381.1524,13.7734
381.3048,12.7031
381.4572,13.0781
381.6096,11.0391
381.762,12.9375
381.9144,13.125
382.0668,15.3125
382.2192,14.1172
382.3716,12.4375
382.524,10.4219
382.6764,11.0312
382.8288,12.7812
382.9812,13.8594
383.1336,13.1172
383.286,13.4922
383.4384,11.4453
383.5908,11.9297
383.7432,11.8594
383.8956,13.8516
384.048,14.1172
384.2004,14.1641
384.3528,14.4141
384.5052,14.1562
384.6576,12.0547
384.81,11.625
384.9624,12.0547
385.1148,13.6406
385.2672,15.5469
385.4196,15.2891
385.572,14.4453
385.7244,12.5781
385.8768,10.5312
386.0292,10.3438
386.1816,10.7344
386.334,11.9297
386.4864,14.7109
386.6388,17.7031
386.7912,20.0781
386.9436,18.625
387.096,14.3438
387.2484,13.4688
387.4008,12.5078
387.5532,13.5859
387.7056,12.6484
387.858,13.4922
388.0104,12.5547
388.1628,11.9766
388.3152,10.0469
388.4676,10.9141
388.62,10.9062
388.7724,10.9062
388.9248,8.6953
389.0772,8.6953
389.2296,8.8828
389.382,10.9219
389.5344,10.5547
389.6868,11.9922
389.8392,12.2188
389.9916,11.5625
390.144,11.8125
390.2964,11.0703
390.4488,11.7266
390.6012,10.4141
390.7536,10.3984
390.906,10.2188
391.0584,10.7891
391.2108,12.1016
391.3632,13.3984
391.5156,12.0391
391.668,9.6172
391.8204,9.7109
391.9728,9.2109
392.1252,8.8359
392.2776,8.1797
392.43,10.0547
392.5824,11.5547
392.7348,12.8672
392.8872,12.1484
393.0396,14.3672
393.192,12.8516
393.3444,14.875
393.4968,11.7109
393.6492,13.0781
393.8016,11.5781
393.954,11.9609
394.1064,9.4297
394.2588,10.3516
394.4112,10.3984
394.5636,11.2188
394.716,8.9844
394.8684,9.1641
395.0208,9.1641
395.1732,10.1328
