DEPT,GR
283,11.54307166
283.2,11.73913586
283.4,13.06098692
283.6,13.77669777
283.8,12.28825638
284,12.46429027
284.2,16.25848863
284.4,17.93688482
284.6,16.00389112
284.8,14.92547819
285,14.83791958
285.2,15.18846175
285.4,15.68816423
285.6,15.02827938
285.6793146,18.05053467
285.8,16.01636962
286,16.46026765
286.2,14.15283051
286.4,13.80798909
286.6,13.80902008
286.8,13.80001769
287,13.81907855
287.2,14.79588506
287.4,15.83317145
287.6,13.17757066
287.8,15.7923536
288.2,15.01706636
288.4,13.83333403
288.6,11.95164539
288.8,10.90416315
289,10.86515937
289.2,10.64923853
289.4,10.44156508
289.6,10.8802897
289.8,12.61575013
290,12.86181827
290.2,12.60592787
290.4,13.15049656
290.6,12.71040642
290.8,13.00796554
291,13.67676282
291.2,13.66424147
291.4,13.10291315
291.6,13.66853934
291.8,14.55987802
292,14.82286142
292.2,15.15158243
292.4,15.46505193
292.6,15.44358643
292.8,14.18190336
293,12.55999072
293.2,12.16308064
293.4,12.15858075
293.6,12.3710197
293.8,13.30883028
294,13.57424187
294.2,13.02729044
294.4,12.45611687
294.6,13.08469912
294.8,13.86085253
295,13.87575134
295.2,14.76674557
295.4,15.84940917
295.6,16.43598983
295.8,16.77762707
296,15.08751727
296.2,12.25780962
296.4,11.64931199
296.6,12.7652852
296.8,13.22241102
297,13.5846787
297.2,14.25963568
297.4,14.85196959
297.6,15.14737132
297.8,15.47354163
298,15.7807383
298.2,15.77552325
298.4,16.38489903
298.6,17.3498097
298.8,17.76108964
299,17.46901288
299.2,17.40822899
299.4,17.57149764
299.6,18.40791578
299.8,16.01889592
300,14.74937496
300.2,14.67518783
300.4,15.96103943
300.6,16.68130011
300.8,16.5670946
301,14.59051533
301.2,12.43922663
301.4,11.89643886
301.6,13.29447433
301.8,14.15108865
302,13.75452641
302.2,12.8667994
302.4,11.96375774
302.6,10.76686544
302.8,9.888422308
303,9.877546781
303.2,10.56095672
303.4,11.25940079
303.6,11.81572234
303.8,13.05599554
304,13.52165902
304.2,13.25710878
304.4,12.41449748
304.6,11.91211729
304.8,10.1329428
305,11.18200162
305.2,11.25709724
305.4,11.80896848
305.6,10.56592961
305.8,10.41010577
306,11.34865807
306.2,11.97968851
306.4,13.12703244
306.6,14.27362388
306.8,14.3300922
307,13.35078156
307.2,13.21421443
307.4,13.71126643
307.6,13.63332029
307.8,13.2299316
308,13.12843545
308.2,13.99041526
308.4,15.07414491
308.6,14.79424403
308.8,13.79753527
309,13.39792405
309.2,14.09196173
309.4,14.59208964
309.6,14.39362446
309.8,16.40388103
310,15.02028191
310.2,15.58021177
310.4,15.07108898
310.6,15.7061385
310.8,16.65553354
311,14.318922
311.2,13.3966701
311.4,13.97910447
311.6,14.56419567
311.8,15.74145709
312,16.63672397
312.2,16.58513408
312.4,15.80703655
312.6,14.66039573
312.8,13.24115755
313,12.7803099
313.2,14.73177994
313.4,16.62467483
313.6,16.60446125
313.8,16.28077516
314,15.86359468
314.2,15.22602545
314.4,14.50634167
314.6,14.20207342
314.8,15.03026472
315,14.13026405
315.2,12.99188126
315.4,14.77296655
315.6,13.40055607
315.8,13.43277723
316,14.07186557
316.2,14.13832824
316.4,13.24296204
316.6,12.48750768
316.8,12.85942809
317,14.40132257
317.2,15.30879214
317.4,15.51132952
317.6,14.79431161
317.8,13.97423804
318,13.49761599
318.2,13.61484
318.4,13.69218767
318.6,13.15312871
318.8,12.48061473
319,11.99550913
319.2,12.45538676
319.4,13.95847433
319.6,14.76138164
319.8,14.3915714
320,14.35404622
320.2,13.64703831
320.4,13.04996495
320.6,12.78346346
320.8,12.39777629
321,11.47502939
321.2,13.98005081
321.4,11.84316433
321.6,14.45462691
321.8,16.09943471
322,15.15277303
322.2,13.96705938
322.2533496,12.18272367
322.4,14.8880673
322.6,14.42062167
322.637028,12.18419708
322.8,13.5009627
323,13.4406813
323.2,13.38382231
323.4,13.75687993
323.6,14.35779205
323.8,14.29089414
324,14.0877989
324.2,15.8304962
324.4,17.83124959
324.6,17.2401203
324.8,16.58322661
325,16.27710631
325.2,16.58451862
325.4,18.02886222
325.6,17.92600356
325.8,18.39715227
326,18.3179753
326.2,17.47634698
326.4,17.69323315
326.6,17.42239984
326.8,16.95363678
327,18.79243698
327.2,19.08039391
327.4,19.00510063
327.6,18.93905052
327.8,19.31921295
328,16.92696384
328.2,16.0144657
328.4,16.58191791
328.6,15.81771851
328.8,14.80365317
329,14.10080645
329.2,14.56572309
329.2874543,12.61296216
329.4,16.33355767
329.6,17.00644735
329.8,15.49849862
330,14.72733929
330.2,15.95594317
330.4,16.22687605
330.6,16.62429058
330.8,16.50241536
331,15.71226618
331.0779537,14.63596715
331.2,16.07768875
331.4,16.06093596
331.6,16.06631503
331.7174178,13.42874543
331.8,15.7083185
331.8453106,14.63891399
332,16.92767077
332.2,17.404991
332.4,16.79724092
332.6,15.67572209
332.7405603,13.83590036
332.8,15.89125909
332.8684531,13.02993988
333,16.19255527
333.2,15.49892258
333.4,15.85004888
333.6,15.84952668
333.8,16.12197567
334,17.00661943
334.2,16.71343692
334.4,15.71383131
334.6,15.13337091
334.7868453,13.03730698
334.8,15.67988582
335,15.76834232
335.2,14.70060196
335.4,14.94634837
335.4263094,13.03976268
335.6,15.48877501
335.682095,13.04074496
335.8,16.23976534
336,16.13790113
336.2,15.62190978
336.4,14.87189806
336.4494519,13.0436918
336.6,15.75345047
336.8,15.73362929
336.9610231,14.25533378
337,16.01955211
337.2,17.01513369
337.4,16.94779054
337.6,18.74242561
337.8,19.15815214
338,18.27703581
338.2,17.14882533
338.4,15.52175335
338.6,15.89237085
338.7515225,13.85898393
338.8,16.79598678
339,16.29463534
339.135201,13.86045735
339.2,16.60216695
339.4,17.07682844
339.5188794,14.66838238
339.6,16.26480528
339.8,16.73544995
340,17.96052492
340.2,18.14569199
340.4,18.29601874
340.6,17.77158571
340.8,17.41758053
341,17.6028925
341.2,18.48871602
341.4,18.14523929
341.6,17.18080925
341.8,18.98333067
341.9488429,14.67771404
342,17.68415765
342.2,15.74737975
342.2046285,12.25934148
342.2046285,13.06579309
342.2046285,13.06579309
342.4,14.1695907
342.6,14.6068884
342.8,14.67012774
343,16.41105215
343.2,16.50066077
343.4,15.0276168
343.6,14.38718326
343.8,12.96137941
344,13.95756937
344.2,15.48797807
344.4,16.30637979
344.6,16.74521954
344.8,15.87191242
345,15.93268765
345.0182704,14.68950139
345.2,16.81970798
345.4,16.23104195
345.6,15.46056478
345.7856273,14.69244823
345.8,15.97535479
346,16.7409341
346.2,17.16485644
346.4,18.30205623
346.6,19.79400568
346.8,19.54880491
347,17.96151627
347.2,17.47866742
347.4,17.47511508
347.6,17.8881457
347.8,18.30755893
348,18.68581425
348.2,18.37925672
348.4,18.62492564
348.6,18.63002798
348.8,19.20867635
349,19.00557473
349.2,18.15725096
349.4,18.16640217
349.6,18.54164877
349.8,18.84889087
350,17.97305458
350.2,16.54911384
350.4,16.99019471
350.6,17.25920992
350.8,16.8319087
351,17.36087538
351.2,16.18074626
351.4,14.34252129
351.6,12.91793689
351.8,12.4386355
352,12.88210152
352.2,14.18117533
352.4,15.43703282
352.6,16.59456354
352.8,17.03944752
353,17.03253593
353.2,17.11360466
353.4,16.21753243
353.6,16.86134244
353.8,17.08948736
354,17.07198489
354.2,16.73157754
354.4,16.71487432
354.6,17.93734491
354.8,18.20238121
355,16.2739868
355.2,15.81222574
355.4,16.49250585
355.6,16.44855737
355.6333739,13.92381439
355.8,16.00800055
355.8891596,13.11834506
356,15.17941913
356.2,15.32410613
356.4,15.85482298
356.6,16.60052088
356.8,15.9741398
357,16.29875787
357.2,17.07702005
357.4,16.52311059
357.6,15.73914908
357.8,16.38835227
358,15.73296636
358.0633374,13.52992024
358.2,16.64950542
358.4,16.72848113
358.6,16.97567695
358.7028015,14.74205336
358.8,17.13537939
359,16.33450673
359.2,16.12814524
359.4,16.15519761
359.6,16.27812781
359.8,15.56822768
360,15.99912875
360.2,16.98442255
360.4,17.03309058
360.6,17.10106791
360.8,16.77037725
361,15.71438569
361.2,14.84691379
361.2606577,13.54219873
361.4,15.62495554
361.5164434,13.94640682
361.6,17.61484596
361.8,17.9527702
362,17.49967586
362.2,17.24992358
362.4,16.62970917
362.6,17.41538453
362.8,17.4890537
363,17.9202369
363.2,17.92946421
363.4,17.49491678
363.6,17.65789289
363.8,17.98512775
364,18.27686505
364.2,18.68047688
364.4,18.3761849
364.6,18.59220376
364.8,16.76022245
365,17.34515106
365.2,17.80683172
365.4,17.72954788
365.6,16.64149638
365.8,15.96321412
366,16.58775151
366.2,16.03447136
366.2484775,14.77103061
366.4,16.37271033
366.6,16.51906938
366.8,15.87737244
367,15.52674739
367.2,16.68357424
367.4,19.32343144
367.6,19.61137839
367.8,18.93983409
368,17.8143591
368.2,15.70417068
368.4,15.37867465
368.6,17.26971641
368.8,17.53453291
369,14.84241456
369.4,16.06782492
369.4457978,13.57363168
369.6,16.06906466
369.8,17.52566218
370,15.75474575
370.2,16.15408655
370.4,15.09115558
370.6,14.65335726
370.8,14.68282125
371,13.57352931
371.2,13.4871858
371.4,15.87589531
371.6,20.16074751
371.8,18.04105157
372.6,19.02777837
372.8,19.34872051
373,19.71648552
373.2,20.12230024
373.4,20.32738978
373.6,20.64419778
373.6662607,22.05758123
373.8,20.97480938
374,20.56825078
374.2,19.68656507
374.4,20.03139239
374.6,18.91069333
374.8,18.65689831
375,18.14297338
375.2,16.40537565
375.4,16.32776143
375.6,17.20695514
