DEPT,GR
286.3596,10.1048
286.512,9.461
286.6644,7.0383
286.8168,4.1916
286.9692,4.7095
287.1216,6.1001
287.274,5.889
287.4264,8.1696
287.5788,6.53
287.7312,5.4341
287.8836,6.2614
288.036,7.4364
288.1884,7.7029
288.3408,7.6949
288.4932,7.6535
288.6456,7.561
288.798,7.2525
288.9504,7.3416
289.1028,8.4761
289.2552,10.0913
289.4076,9.4522
289.56,9.9039
289.7124,8.1815
289.8648,7.8586
290.0172,7.6799
290.1696,6.8019
290.322,7.0886
290.4744,6.3805
290.6268,7.1416
290.7792,7.5903
290.9316,7.455
291.084,8.3817
291.2364,8.4424
291.3888,6.7517
291.5412,6.2166
291.6936,6.052
291.846,6.193
291.9984,5.7677
292.1508,5.4558
292.3032,5.6246
292.4556,5.4419
292.608,5.6647
292.7604,6.2963
292.9128,7.7692
293.0652,8.4408
293.2176,7.8422
293.37,8.3502
293.5224,9.0382
293.6748,8.054
293.8272,7.7994
293.9796,7.5471
294.132,6.1581
294.2844,6.6448
294.4368,5.8128
294.5892,6.1666
294.7416,6.5392
294.894,6.8326
295.0464,6.0092
295.1988,6.6485
295.3512,6.8489
295.5036,6.8344
295.656,6.5309
295.8084,6.4498
295.9608,7.6232
296.1132,9.1478
296.2656,8.7878
296.418,7.5434
296.5704,8.117
296.7228,9.0326
296.8752,9.4908
297.0276,9.7672
297.18,10.1922
297.3324,9.9214
297.4848,10.2106
297.6372,10.4997
297.7896,10.1829
297.942,9.2693
298.0944,9.1917
298.2468,8.4951
298.3992,7.8291
298.5516,7.7259
298.704,8.0742
298.8564,7.3541
299.0088,7.4078
299.1612,6.1167
299.3136,4.3602
299.466,5.4701
299.6184,6.4648
299.7708,5.2981
299.9232,7.3186
300.0756,7.7033
300.228,8.7162
300.3804,9.6315
300.5328,7.8134
300.6852,6.7987
300.8376,5.9274
300.99,6.8548
301.1424,6.3823
301.2948,6.4543
301.4472,6.441
301.5996,6.2232
301.752,6.9237
301.9044,7.8631
302.0568,7.5344
302.2092,8.0388
302.3616,6.1109
302.514,7.603
302.6664,5.9451
302.8188,8.2857
302.9712,6.9294
303.1236,8.3124
303.276,7.0271
303.4284,7.7655
303.5808,8.8926
303.7332,7.1909
303.8856,8.4842
304.038,7.7669
304.1904,7.3959
304.3428,7.5398
304.4952,7.7264
304.6476,6.5207
304.8,5.9972
304.9524,6.6257
305.1048,5.3666
305.2572,5.6837
305.4096,7.0919
305.562,6.2805
305.7144,6.5435
305.8668,6.0984
306.0192,6.0534
306.1716,6.5305
306.324,7.7955
306.4764,7.6966
306.6288,7.2704
306.7812,6.38
306.9336,6.2163
307.086,6.6696
307.2384,6.7849
307.3908,6.697
307.5432,6.9525
307.6956,7.809
307.848,8.5928
308.0004,9.1143
308.1528,8.4995
308.3052,7.9737
308.4576,7.8925
308.61,8.0744
308.7624,8.2527
308.9148,8.0318
309.0672,8.8014
309.2196,8.9537
309.372,8.3481
309.5244,8.5442
309.6768,8.6664
309.8292,8.271
