DEPT,GR
572.6,50.71598176
572.8,47.46462264
573,45.57224658
573.2,44.57822527
573.4,44.52862896
573.6,44.59972011
573.8,41.55718374
574,37.99670469
574.2,38.54028657
574.4,40.38994622
574.6,42.47475168
574.8,42.28342947
575,45.26659269
575.2,41.16309593
575.4,42.7855052
575.6,44.02925762
575.8,46.04250772
576,48.37629418
576.2,49.77433897
576.4,50.73016808
576.6,49.43654277
576.8,46.90705095
577,46.07381351
577.2,47.76551451
577.4,51.32916113
577.6,53.78000219
577.8,50.40361655
578,46.44567864
578.2,42.92996175
578.4,40.81689813
578.6,40.99212983
578.8,43.87924915
579,43.3096594
579.2,42.52943411
579.4,42.79875765
579.6,43.45103786
579.8,46.17410098
580,49.21348779
580.2,51.34244761
580.4,52.14290138
580.6,51.88542863
580.8,50.94509268
581,49.42514359
581.2,49.56088627
581.4,50.80677427
581.6,52.98705827
581.8,55.34790891
582,56.49931743
582.2,56.41038927
582.4,54.62698022
582.6,53.37497908
582.8,51.8197952
583,52.54341347
583.2,53.52785907
583.4,52.53663547
583.6,51.37118183
583.8,51.19096171
584,53.57707208
584.2,55.6785117
584.4,54.66204705
584.6,52.64082137
584.8,50.11673286
585,47.3316255
585.2,44.81188222
585.4,44.18637538
585.6,46.98138558
585.8,49.92365899
586,49.77222526
586.2,46.6779553
586.4,43.59297808
586.6,40.45096772
586.8,40.74518926
587,42.34427406
587.2,44.83752072
587.4,49.01638049
587.6,54.69274404
587.8,58.71050539
588,60.1162228
588.2,55.5234586
588.4,49.11657353
588.6,44.42830469
588.8,41.65920873
589,42.58243258
589.2,43.86946622
589.4,47.96409532
589.6,52.57316677
589.8,55.80074862
590,54.06148729
590.2,52.72809762
590.4,50.58824656
590.6,53.24404329
590.8,56.63776006
591,57.69217207
591.2,55.78022732
591.4,52.6433537
591.6,50.75093808
591.8,51.0217424
592,50.53598795
592.2,47.85679573
592.4,45.87014387
592.6,49.05624568
592.8,55.80380567
593,61.74451698
593.2,66.41206187
593.4,68.43004559
593.6,68.89022207
593.8,65.9388461
594,62.57943794
594.2,60.88918549
594.4,59.94343024
594.6,55.5532558
594.8,50.97402608
595,50.77128938
595.2,53.81102753
595.4,56.04075907
595.6,55.09188135
595.8,55.61961027
596,56.99094356
596.2,55.04713307
596.4,51.89369296
596.6,49.2815633
596.8,47.48303044
597,50.29162561
597.2,54.1095936
597.4,56.85035072
597.6,56.80399443
597.8,52.59037862
598,47.1283814
598.2,42.32744024
598.4,39.91191991
598.6,43.65188046
598.8,48.85453825
599,48.56201297
599.2,45.12905759
599.4,46.87896999
599.6,50.98505767
599.8,53.08469908
600,52.2301735
600.2,52.24955924
600.4,52.67683994
600.6,53.4232259
600.8,56.91475708
601,60.77890026
601.2,63.95127252
601.4,63.92852676
601.6,58.99164077
601.8,54.55032448
602,53.03052186
602.2,55.4015976
602.4,58.90550598
602.6,61.28989689
602.8,60.84252822
603,61.73409689
603.2,58.99528571
603.4,55.73790842
603.6,55.97140052
603.8,58.12662398
604,62.28189865
604.2,65.66579421
604.4,66.3753902
604.6,67.06808252
604.8,65.53219076
605,62.40344485
605.2,58.23942283
605.4,57.73785493
605.6,56.10936835
605.8,53.73748502
606,52.42956686
606.2,55.37824217
606.4,60.48512574
606.6,65.17947812
606.8,68.95194563
607,70.43859254
607.2,68.13269882
607.4,64.84729171
607.6,63.38224312
607.8,64.93854004
608,65.51669426
608.2,67.54549898
608.4,70.49544219
608.6,73.35432108
608.8,74.87047329
609,72.11527374
609.2,69.07788406
609.4,69.2911353
609.6,73.37478297
609.8,77.75878728
610,73.19971058
610.2,70.76844099
610.4,62.4858832
610.6,55.99579889
610.8,53.0865205
611,56.12599819
611.2,60.06421574
611.4,62.89973636
611.6,65.82262864
611.8,68.01848807
612,70.75506975
612.2,71.55964209
612.4,69.18490206
612.6,67.50316681
612.8,67.8725585
613,68.78449612
613.2,67.92943495
613.4,65.72257676
613.6,63.79142555
613.8,65.46018761
614,68.59240604
614.2,71.03209382
614.4,70.87428719
614.6,68.7054929
614.8,65.70635543
615,63.06125158
615.2,62.55784855
615.4,62.50432453
615.6,62.02544415
615.8,58.90190903
616,56.44918899
616.2,56.60165261
616.4,61.29906091
616.6,67.52741201
616.8,71.74201791
617,73.53326204
617.2,71.37913768
617.4,70.27279388
617.6,69.25902523
617.8,68.70561353
618,64.86776569
618.2,59.60259793
618.4,55.87318732
618.6,54.14542288
618.8,52.52461767
619,51.42124562
619.2,52.18253438
619.4,55.78045943
619.6,61.16578015
619.8,68.23709224
620,80.34235
620.2,82.353426
620.4,84.235346
620.6,88.234265
620.8,86.324325
621,80.23526
621.2,75.3252346
621.4,82.353426
621.6,84.235346
621.8,88.234265
622,86.324325
622.2,80.23526
622.4,75.3252346
622.6,82.353426
622.8,84.235346
623,86.324325
623.2,80.23526
623.4,75.3252346
623.6,76.3452
623.8,78.235245
624,80.23534
624.2,73.3462
624.4,67.236765
624.6,60.54725
624.8,57.325342
625,54.38596491
625.2,63.45323753
625.4,78.90512486
625.6,92.01196263
625.8,96.854431
626,91.5409077
626.2,84.89043031
626.4,83.99219783
626.6,88.28527588
626.8,93.65050359
627,97.80203733
627.2,101.0517947
627.4,100.7357353
