DEPT,GR
334.8,22.24052873
335,25.62290486
335.2,26.80272359
335.4,24.5637563
335.6,23.19323835
335.8,22.02956661
336,22.30146131
336.2,20.91448539
336.4,20.64098018
336.6,21.70161848
336.8,22.80719621
337,22.35924649
337.2,23.23543079
337.4,25.76258092
337.6,26.16727924
337.8,26.68361331
338,30.30090206
338.2,26.51933849
338.4,22.56417893
338.6,20.91938439
338.8,22.18040711
339,25.48603947
339.2,23.47536057
339.4,23.59939772
339.6,23.33836018
339.8,23.17951685
340,22.21900736
340.2,23.78078586
340.4,23.53510888
340.6,23.32499114
340.8,25.4537911
341,26.01822972
341.2,25.06820165
341.4,22.10120246
341.6,20.71193895
341.8,21.10720814
342,24.32053421
342.2,27.88440624
342.4,28.91342727
342.6,26.85463253
342.8,26.26586538
343,26.07086454
343.2,24.31805315
343.4,21.92871642
343.6,21.04639626
343.8,21.57054844
344,21.8643424
344.2,21.89666067
344.4,21.88233163
344.6,23.89206069
344.8,28.80421401
345,31.22574969
345.2,27.85270074
345.4,24.55410818
345.6,23.46047873
345.8,24.65928297
346,21.86363699
346.2,20.36866266
346.4,19.41377276
346.6,20.21196716
346.8,20.45661067
347,19.64320994
347.2,20.12213338
347.4,21.20182659
347.6,21.84859599
347.8,21.28631559
348,20.53566556
348.2,20.99244707
348.4,22.16949653
348.6,23.22179545
348.8,25.18950767
349,27.78645959
349.2,24.64860559
349.4,22.91882201
349.6,20.99545904
349.8,22.0086328
350,21.90418015
350.2,21.11445501
350.4,20.06189174
350.6,20.96391996
350.8,21.58608639
351,22.54471018
351.2,23.93094667
351.4,25.77583442
351.6,23.97292156
351.8,25.48176727
352,26.27618562
352.2,23.1198469
352.4,20.87404232
352.6,20.44942224
352.8,20.87585131
353,22.01928607
353.2,24.18389483
353.4,25.85419282
353.6,23.9700245
353.8,26.58065436
354,26.79921635
354.2,24.24359963
354.4,22.87666354
354.6,21.66493246
354.8,21.68004917
355,24.59309925
355.2,25.08961642
355.4,26.49204617
355.6,27.44664562
355.8,24.42868637
356,21.39571705
356.2,22.84910374
356.4,25.77233653
356.6,24.72281285
356.8,23.49003872
357,22.65240806
357.2,21.31461004
357.4,20.91189065
357.6,21.19494502
357.8,20.69067953
358,20.2318095
358.2,21.08642071
358.4,21.22139321
358.6,21.88571715
358.8,21.82197574
359,21.04702142
359.2,21.40269306
359.4,23.75472037
359.6,22.90107253
359.8,22.16492812
360,23.56433325
360.2,25.48370178
360.4,26.70979176
360.6,26.76082603
360.8,24.8994668
361,22.62858097
361.2,20.68895742
361.4,21.10683199
361.6,23.61312438
361.8,24.08171261
362,24.3029805
362.2,24.29296494
362.4,22.03571706
362.6,20.97836874
362.8,20.67445759
363,21.17270415
363.2,21.5844762
363.4,21.74628506
363.6,22.04285774
363.8,21.66331286
364,23.68684602
364.2,26.1230666
364.4,24.52453129
364.6,26.0186428
364.8,27.39313176
365,24.55785682
365.2,20.04295234
365.4,22.14570251
365.6,26.36852933
365.8,28.62925278
366,26.96305604
366.2,25.21686718
366.4,23.07235869
366.6,23.98881174
366.8,23.26869566
367,21.99498794
367.2,22.70341322
367.4,23.1592941
367.6,21.40263429
367.8,19.76101279
368,23.14928043
368.2,22.50969848
368.4,22.98274942
368.6,22.65554634
368.8,24.91077656
369,26.33450756
369.2,24.88811344
369.4,23.45087313
369.6,21.72731604
369.8,20.84029851
370,24.02794591
370.2,25.94760045
370.4,24.0587422
370.6,22.51382231
370.8,22.53781175
371,22.25254426
371.2,21.7140234
371.4,24.10837827
371.6,23.2330278
371.8,22.29772603
372,23.35897048
372.2,24.57942733
372.4,25.74546197
372.6,25.53639074
372.8,24.22429231
373,23.48505466
373.2,24.14859896
373.4,25.48464622
373.6,26.18406207
373.8,25.12494904
374,24.27101721
374.2,25.27083226
374.4,25.96429348
374.6,25.08010437
374.8,25.44815788
375,26.47748866
375.2,27.34288871
375.4,27.08503118
375.6,25.77871923
375.8,24.38103191
376,25.65943372
376.2,24.44462999
376.4,22.72091286
376.6,21.80407328
376.8,21.56022366
377,22.14981127
377.2,22.04437785
377.4,21.09186089
377.6,20.94699542
377.8,21.36555591
378,22.82540259
378.2,25.5495303
378.4,26.20867602
378.6,25.06344026
378.8,24.29675295
379,24.73037787
379.2,26.38960696
379.4,28.14738486
379.6,27.44848528
379.8,26.69074562
380,27.39589863
