DEPT,GR
332.6892,19.55888
332.8416,18.13202
332.994,16.50835
333.1464,15.54785
333.2988,15.04141
333.4512,14.66814
333.6036,15.00924
333.756,16.76999
333.9084,18.09767
334.0608,18.58844
334.2132,18.41641
334.3656,17.62334
334.518,16.84003
334.6704,16.42204
334.8228,16.38005
334.9752,16.37317
335.1276,16.11665
335.28,15.62691
335.4324,15.06766
335.5848,14.46552
335.7372,13.80011
335.8896,12.90587
336.042,12.05247
336.1944,11.33002
336.3468,10.98836
336.4992,11.17613
336.6516,12.13072
336.804,13.3096
336.9564,14.23936
337.1088,14.72833
337.2612,15.00473
337.4136,15.521
337.566,16.00075
337.7184,16.4901
337.8708,17.01709
338.0232,17.41426
338.1756,17.79953
338.328,18.15961
338.4804,18.35201
338.6328,18.5314
338.7852,18.83798
338.9376,19.1499
339.09,19.21437
339.2424,18.65324
339.3948,17.70314
339.5472,16.53902
339.6996,15.82982
339.852,15.77779
340.0044,15.75699
340.1568,15.69858
340.3092,15.41859
340.4616,14.2671
340.614,13.22919
340.7664,12.58031
340.9188,12.58028
341.0712,13.27932
341.2236,13.92865
341.376,14.35818
341.5284,14.78274
341.6808,15.24065
341.8332,15.77746
341.9856,16.24921
342.138,16.86201
342.2904,17.62387
342.4428,18.3062
342.5952,18.42024
342.7476,18.19664
342.9,17.90454
343.0524,17.47612
343.2048,16.92241
343.3572,17.34305
343.5096,17.75841
343.662,17.57217
343.8144,16.94739
343.9668,16.61082
344.1192,16.42734
344.2716,15.6535
344.424,15.06879
344.5764,15.37573
344.7288,16.03232
344.8812,16.59381
345.0336,17.07216
345.186,17.45117
345.3384,17.13666
345.4908,16.94098
345.6432,17.48874
345.7956,17.78554
345.948,17.32272
346.1004,16.53352
346.2528,16.09612
346.4052,15.84768
346.5576,15.87669
346.71,16.01532
346.8624,16.26724
347.0148,16.52219
347.1672,16.81958
347.3196,16.74866
347.472,16.71414
347.6244,16.76279
347.7768,17.11319
347.9292,17.84775
348.0816,17.90823
348.234,17.35762
348.3864,16.80092
348.5388,16.37857
348.6912,16.04626
348.8436,15.79147
348.996,15.95942
349.1484,16.39624
349.3008,16.0054
349.4532,15.30531
349.6056,14.95697
349.758,15.00998
349.9104,15.46235
350.0628,15.90834
350.2152,16.41658
350.3676,16.90395
350.52,17.23892
350.6724,17.35614
350.8248,17.15855
350.9772,16.83649
351.1296,16.45737
351.282,16.05434
351.4344,15.57003
351.5868,15.08199
351.7392,14.6774
351.8916,14.062
352.044,13.14099
352.1964,13.31243
352.3488,14.27443
352.5012,15.05619
352.6536,15.77385
352.806,16.29286
352.9584,16.48483
353.1108,16.5977
353.2632,16.93156
353.4156,17.40297
353.568,17.87297
353.7204,18.17464
353.8728,18.34645
354.0252,18.36142
354.1776,18.08286
354.33,17.73831
354.4824,16.80403
354.6348,16.20045
354.7872,15.8369
354.9396,15.75383
355.092,16.06477
355.2444,16.13748
355.3968,16.00537
355.5492,16.42256
355.7016,17.05275
355.854,17.19019
356.0064,16.56432
356.1588,15.56867
356.3112,14.69467
356.4636,14.79528
356.616,15.48077
356.7684,16.49074
356.9208,17.50537
357.0732,18.03442
357.2256,18.14751
357.378,17.34406
357.5304,16.19334
357.6828,15.54217
357.8352,15.43577
357.9876,15.75522
358.14,16.21349
358.2924,16.58287
358.4448,16.92502
358.5972,17.25819
358.7496,17.58368
358.902,17.69287
359.0544,17.5403
359.2068,16.99405
359.3592,16.52528
359.5116,16.51936
359.664,17.20541
359.8164,17.84091
359.9688,18.3613
360.1212,18.35992
360.2736,18.11497
360.426,17.7697
360.5784,16.9557
360.7308,15.33639
360.8832,14.42458
361.0356,14.48207
361.188,14.66107
361.3404,14.87123
361.4928,15.29799
361.6452,16.14978
361.7976,17.26953
361.95,17.98024
362.1024,18.01868
362.2548,17.16595
362.4072,16.04369
362.5596,15.22239
362.712,15.04855
362.8644,15.22256
363.0168,15.47083
363.1692,15.71118
363.3216,15.93275
363.474,16.40897
363.6264,17.05719
363.7788,17.67731
363.9312,18.11302
364.0836,18.27956
364.236,18.39124
364.3884,18.10222
364.5408,17.28355
364.6932,16.12958
364.8456,15.4155
364.998,15.09628
365.1504,15.07874
365.3028,15.26384
365.4552,15.55431
365.6076,15.54147
365.76,15.00217
365.9124,14.30499
366.0648,13.85472
366.2172,13.99014
366.3696,14.43818
366.522,14.75037
366.6744,14.98543
366.8268,15.02823
366.9792,14.93758
367.1316,14.80494
367.284,14.68876
367.4364,14.53544
367.5888,14.44936
367.7412,14.45313
367.8936,14.45689
368.046,14.92314
368.1984,15.41576
368.3508,15.44905
368.5032,15.03523
368.6556,14.69324
368.808,14.33875
368.9604,14.0174
369.1128,13.72038
369.2652,13.61544
369.4176,13.49979
369.57,13.53506
369.7224,13.75723
369.8748,13.97392
370.0272,14.24094
370.1796,14.78729
370.332,15.19992
370.4844,15.38012
370.6368,15.74713
370.7892,16.26669
370.9416,16.83395
371.094,17.51707
371.2464,18.13664
371.3988,17.75711
371.5512,17.14162
371.7036,16.63332
371.856,16.15628
372.0084,15.65434
372.1608,14.94867
372.3132,13.83425
372.4656,12.82654
372.618,13.2235
372.7704,14.52731
372.9228,15.44787
373.0752,15.77461
373.2276,15.91923
373.38,15.61667
373.5324,15.40332
373.6848,16.14819
373.8372,17.01526
373.9896,17.40506
374.142,17.48276
374.2944,17.12621
374.4468,16.47859
374.5992,15.80798
374.7516,15.12823
374.904,14.50977
375.0564,14.50156
375.2088,15.1431
375.3612,14.87364
375.5136,14.34393
375.666,13.73294
375.8184,13.22482
375.9708,13.02364
376.1232,13.495
376.2756,14.05756
376.428,14.18529
376.5804,13.91862
376.7328,13.5807
376.8852,13.47737
377.0376,13.5776
377.19,14.31069
377.3424,14.5644
377.4948,14.60365
377.6472,14.57616
377.7996,14.54706
377.952,14.58004
378.1044,14.93526
378.2568,15.61206
378.4092,15.68831
378.5616,15.54162
378.714,15.42504
378.8664,15.37799
379.0188,15.39436
379.1712,15.73083
379.3236,16.19545
379.476,16.76727
379.6284,17.2579
379.7808,17.61223
379.9332,17.93065
380.0856,18.14218
380.238,18.3336
380.3904,18.39496
380.5428,18.19485
380.6952,17.71043
380.8476,17.08144
381,16.78024
381.1524,16.44069
381.3048,15.59256
381.4572,14.73196
381.6096,14.10121
381.762,13.70564
381.9144,13.633
382.0668,13.55644
382.2192,13.59489
382.3716,13.85365
382.524,14.20907
382.6764,14.53809
382.8288,15.08089
382.9812,16.06178
383.1336,16.59489
383.286,16.82683
383.4384,16.96938
383.5908,16.91611
383.7432,16.80693
383.8956,16.66734
384.048,16.53459
384.2004,16.29369
384.3528,15.97071
384.5052,15.43214
384.6576,14.93221
384.81,14.41074
384.9624,13.96577
385.1148,13.76338
385.2672,14.15816
385.4196,14.90028
385.572,15.87465
385.7244,16.38657
385.8768,15.93098
386.0292,14.90414
386.1816,14.41945
386.334,14.38197
386.4864,14.51697
386.6388,14.85297
386.7912,15.47858
386.9436,16.00133
387.096,16.34787
387.2484,16.05771
