DEPT,GR
441.0456,11.0314
441.198,11.0314
441.3504,11.3316
441.5028,10.9313
441.6552,10.9313
441.8076,10.6311
441.96,10.7312
442.1124,10.7312
442.2648,11.0314
442.4172,11.2316
442.5696,11.6318
442.722,12.0321
442.8744,12.7326
443.0268,12.7326
443.1792,12.2323
443.3316,12.2323
443.484,11.6318
443.6364,12.3323
443.7888,12.1322
443.9412,12.9328
444.0936,14.0336
444.246,13.9335
444.3984,13.8334
444.5508,13.7333
444.7032,14.0336
444.8556,13.7333
445.008,13.4331
445.1604,13.0328
445.3128,12.8327
445.4652,12.9328
445.6176,12.5325
445.77,11.3316
445.9224,10.8313
446.0748,10.1308
446.2272,9.9306
446.3796,10.0307
446.532,9.9306
446.6844,11.1315
446.8368,11.3316
446.9892,11.6318
447.1416,11.3316
447.294,11.5318
447.4464,11.3316
447.5988,10.8313
447.7512,9.9306
447.9036,10.0307
448.056,10.7312
448.2084,10.8313
448.3608,10.9313
448.5132,10.7312
448.6656,10.7312
448.818,10.9313
448.9704,10.3309
449.1228,9.7305
449.2752,9.1301
449.4276,9.4303
449.58,10.1308
449.7324,10.8313
449.8848,11.4317
450.0372,11.832
450.1896,12.1322
450.342,11.2316
450.4944,9.8306
450.6468,9.7305
450.7992,10.9313
450.9516,12.6326
451.104,13.7333
451.2564,13.9335
451.4088,14.0336
451.5612,13.7333
451.7136,13.6333
451.866,14.4338
452.0184,14.4338
452.1708,15.2344
452.3232,15.6347
452.4756,15.1343
452.628,13.7333
452.7804,13.233
452.9328,13.9335
453.0852,13.5332
453.2376,12.9328
453.39,11.9321
453.5424,12.2323
453.6948,12.8327
453.8472,12.9328
453.9996,13.0328
454.152,13.233
454.3044,13.8334
454.4568,13.9335
454.6092,13.9335
454.7616,14.1336
454.914,13.7333
455.0664,13.233
455.2188,12.6326
455.3712,12.6326
455.5236,12.4324
455.676,13.6333
455.8284,14.4338
455.9808,13.0328
456.1332,11.1315
456.2856,10.531
456.438,10.8313
456.5904,10.8313
456.7428,11.1315
456.8952,11.2316
457.0476,11.3316
457.2,11.4317
457.3524,11.3316
457.5048,11.832
457.6572,12.0321
457.8096,12.0321
457.962,11.832
458.1144,11.4317
458.2668,11.1315
458.4192,11.0314
458.5716,11.5318
458.724,11.6318
458.8764,10.531
459.0288,9.7305
459.1812,9.7305
459.3336,10.3309
459.486,11.5318
459.6384,12.4324
459.7908,12.8327
459.9432,13.4331
460.0956,12.6326
460.248,13.1329
460.4004,13.8334
460.5528,13.7333
460.7052,13.4331
460.8576,13.7333
461.01,14.1336
461.1624,13.7333
461.3148,12.8327
461.4672,11.5318
461.6196,10.3309
461.772,10.3309
461.9244,11.2316
462.0768,11.7319
462.2292,11.7319
462.3816,12.3323
462.534,13.3331
462.6864,12.8327
462.8388,11.2316
462.9912,11.2316
463.1436,11.3316
463.296,11.4317
463.4484,12.2323
463.6008,12.1322
463.7532,10.9313
463.9056,9.6304
464.058,8.9299
464.2104,8.9299
464.3628,9.4303
464.5152,9.6304
464.6676,9.6304
464.82,9.6304
464.9724,10.0307
465.1248,11.1315
465.2772,11.2316
465.4296,11.3316
465.582,12.0321
465.7344,12.4324
465.8868,12.5325
466.0392,11.6318
466.1916,10.6311
466.344,10.431
466.4964,10.531
466.6488,9.8306
466.8012,9.6304
466.9536,9.7305
467.106,9.9306
467.2584,9.7305
467.4108,9.9306
467.5632,9.7305
467.7156,9.7305
467.868,10.0307
468.0204,10.3309
468.1728,10.2308
468.3252,9.9306
468.4776,10.2308
468.63,10.2308
468.7824,10.7312
468.9348,11.7319
469.0872,11.7319
469.2396,11.832
469.392,11.9321
469.5444,12.6326
469.6968,12.6326
469.8492,12.6326
470.0016,12.9328
470.154,12.8327
470.3064,12.4324
470.4588,12.3323
470.6112,12.5325
470.7636,11.7319
470.916,10.531
471.0684,10.0307
471.2208,9.9306
471.3732,10.431
471.5256,10.2308
471.678,10.0307
471.8304,10.531
471.9828,11.2316
472.1352,11.7319
472.2876,11.7319
472.44,11.3316
472.5924,10.1308
472.7448,9.2301
472.8972,9.03
473.0496,8.6297
473.202,8.5296
473.3544,9.03
473.5068,8.7298
473.6592,8.1293
473.8116,8.2294
473.964,8.2294
474.1164,8.4296
474.2688,8.8298
474.4212,9.6304
474.5736,9.8306
474.726,9.6304
474.8784,9.6304
475.0308,10.1308
475.1832,10.8313
475.3356,11.4317
475.488,12.0321
475.6404,12.2323
475.7928,12.1322
475.9452,11.832
476.0976,11.0314
476.25,11.0314
476.4024,11.1315
476.5548,11.1315
476.7072,11.3316
476.8596,12.2323
477.012,12.3323
477.1644,12.2323
477.3168,12.4324
477.4692,12.8327
477.6216,12.4324
477.774,12.7326
477.9264,12.9328
478.0788,11.9321
478.2312,11.3316
478.3836,11.4317
478.536,11.9321
478.6884,12.0321
478.8408,12.5325
478.9932,12.3323
479.1456,11.9321
479.298,11.5318
479.4504,10.8313
479.6028,10.9313
479.7552,11.3316
479.9076,11.4317
480.06,11.4317
480.2124,11.4317
480.3648,11.5318
480.5172,12.0321
480.6696,12.0321
480.822,11.6318
480.9744,11.0314
481.1268,10.6311
481.2792,11.3316
481.4316,11.9321
481.584,11.6318
481.7364,11.9321
481.8888,12.0321
482.0412,11.3316
482.1936,10.2308
482.346,9.9306
482.4984,10.0307
482.6508,9.8306
482.8032,10.0307
482.9556,10.431
