DEPT,GR
418.7952,5.1133
418.9476,4.3633
419.1,4.4297
419.2524,8.4141
419.4048,8.8047
419.5572,8.8047
419.7096,7.2852
419.862,5.6367
420.0144,5.1875
420.1668,4.0547
420.3192,5.6367
420.4716,4.8789
420.624,5.4375
420.7764,4.7422
420.9288,7.0195
421.0812,6.082
421.2336,7.2227
421.386,6.1445
421.5384,6.5273
421.6908,6.5117
421.8432,7.7734
421.9956,8.1328
422.148,8.8906
422.3004,8.5859
422.4528,8.2188
422.6052,6.4023
422.7576,6.9062
422.91,6.5195
423.0624,6.1992
423.2148,3.5469
423.3672,5.7734
423.5196,7.5508
423.672,7.9297
423.8244,6.6602
423.9768,5.1406
424.1292,6.9141
424.2816,6.3359
424.434,5.7617
424.5864,7.7773
424.7388,7.0234
424.8912,8.6016
425.0436,6.3359
425.196,8.2266
425.3484,10.4531
425.5008,10.0781
425.6532,8.9453
425.8056,8.6328
425.958,8.2578
426.1104,8.5078
426.2628,6.7266
426.4152,7.4219
426.5676,6.793
426.72,5.6484
426.8724,5.3281
427.0248,3.8008
427.1772,4.5
427.3296,4.1172
427.482,5.6406
427.6344,5
427.7868,5.0039
427.9392,5.3867
428.0916,6.6602
428.244,6.6602
428.3964,6.5977
428.5488,4.8828
428.7012,5.2578
428.8536,3.6719
429.006,4.8047
429.1584,5.1836
429.3108,7.0898
429.4632,5.5742
429.6156,5.2031
429.768,5.3281
429.9204,6.4766
430.0728,7.2344
430.2252,6.4688
430.3776,6.1406
430.53,4.6211
430.6824,5.5781
430.8348,7.0391
430.9872,7.418
431.1396,6.7773
431.292,7.1562
431.4444,9.1172
431.5968,9.1797
431.7492,7.6602
431.9016,7.0352
432.054,6.2773
432.2064,5.5195
432.3588,4.8789
432.5112,5.6406
432.6636,5.7656
432.816,5.0703
432.9684,3.9258
433.1208,4.8789
433.2732,4.8789
433.4256,5.6445
433.578,5.3203
433.7304,6.0195
433.8828,6.7812
434.0352,6.7852
434.1876,7.2266
434.34,6.1406
434.4924,6.5273
434.6448,6.3945
434.7972,6.3359
434.9496,5.9531
435.102,4.1836
435.2544,6.0859
435.4068,7.9961
435.5592,8.75
435.7116,8.3594
435.864,6.457
436.0164,9.1094
436.1688,8.3438
436.3212,8.9766
436.4736,8.2188
436.626,7.8516
436.7784,8.7422
436.9308,8
437.0832,7.6758
437.2356,5.7695
437.388,4.9961
437.5404,5.625
437.6928,6.3906
437.8452,6.0742
437.9976,5.7578
438.15,6.5
438.3024,6.5078
438.4548,6.8828
438.6072,6.7031
438.7596,9.2891
438.912,8.5391
439.0644,7.5938
439.2168,5.6953
439.3692,6.7031
439.5216,6.3242
439.674,7.8555
439.8264,6.0898
439.9788,7.1016
440.1312,5.5703
440.2836,7.6562
440.436,8.9297
440.5884,9.8203
440.7408,9.2578
440.8932,8.9453
441.0456,9.5781
441.198,10.7656
441.3504,9.5547
441.5028,8.5938
441.6552,8.6016
441.8076,8.5938
441.96,7.0117
442.1124,8.0781
442.2648,8.9609
442.4172,10.7422
442.5696,8.7266
442.722,9.3672
442.8744,7.5898
443.0268,7.3359
443.1792,4.8047
443.3316,6.9648
443.484,6.2695
443.6364,8.0391
443.7888,5.8828
443.9412,6.5117
444.0936,5.3672
444.246,4.7344
444.3984,4.043
444.5508,4.0547
444.7032,5
444.8556,5.3789
445.008,5.0547
445.1604,5.75
445.3128,7.3359
445.4652,9.1562
445.6176,9.1016
445.77,7.8945
445.9224,7.0234
446.0748,7.0859
446.2272,6.3867
446.3796,6.5039
446.532,5.4922
446.6844,6.9492
446.8368,6.8398
446.9892,8.2422
447.1416,7.4258
447.294,9.8281
447.4464,8.1094
447.5988,8.5625
447.7512,6.7852
447.9036,7.3594
448.056,6.2734
448.2084,7.2734
448.3608,6.7031
448.5132,7.9648
448.6656,5.6875
448.818,6.3164
448.9704,4.6133
449.1228,7.1602
449.2752,6.7148
449.4276,8.6094
449.58,5.7539
449.7324,7.793
449.8848,6.2852
450.0372,9.125
450.1896,8.6172
450.342,10.5859
450.4944,7.6719
450.6468,9.125
450.7992,9.8125
450.9516,10.5156
451.104,9.8203
451.2564,8.4844
451.4088,11.2188
451.5612,10.3359
451.7136,9.3828
451.866,5.7031
452.0184,4.75
452.1708,6.6523
452.3232,9.1953
452.4756,9.8906
452.628,10.5391
452.7804,9.7891
452.9328,10.9922
453.0852,8.4453
453.2376,6.9805
453.39,6.918
453.5424,8.1953
453.6948,9.2656
453.8472,10.2734
453.9996,8.6172
454.152,10.0547
454.3044,10.1797
454.4568,10.8672
454.6092,10.5469
454.7616,9.4688
454.914,10.6562
455.0664,9.4062
455.2188,7.0742
455.3712,6.2031
455.5236,8.9844
455.676,11.9609
455.8284,12.0859
455.9808,8.6719
456.1332,7.6016
456.2856,8.4297
456.438,9.5781
456.5904,10.9766
456.7428,9.7578
456.8952,9.8828
457.0476,6.1992
457.2,5.8242
457.3524,5.6953
457.5048,9.3594
457.6572,8.9844
457.8096,10.0469
457.962,9.0469
458.1144,11.6406
458.2668,9.0625
458.4192,7.543
458.5716,4.9414
458.724,8.4844
458.8764,8.1016
459.0288,9.4453
459.1812,8.5703
459.3336,9.2656
459.486,9.4453
459.6384,6.2148
459.7908,6.2773
459.9432,4.8164
460.0956,8.0391
460.248,9.5547
460.4004,10.25
460.5528,10.1875
460.7052,9.4297
460.8576,12.2266
461.01,14.1797
461.1624,14.3125
461.3148,12.2812
461.4672,9.6875
461.6196,9.9375
461.772,10.0547
461.9244,9.9766
462.0768,10.3672
462.2292,8.7266
462.3816,7.5469
462.534,7.1641
462.6864,8.8047
462.8388,10.3906
462.9912,9.8125
463.1436,12.3594
463.296,12.6719
463.4484,13.625
463.6008,10.7656
463.7532,11.6016
463.9056,9.3828
464.058,11.8438
464.2104,9.75
464.3628,13.0859
464.5152,10.4297
464.6676,9.7969
464.82,8.0469
464.9724,6.1523
465.1248,8.9922
465.2772,9.9922
465.4296,13.0469
465.582,10.6328
465.7344,9.625
465.8868,9.9922
466.0392,12.7188
466.1916,12.2109
466.344,12.4609
466.4964,9.7344
466.6488,9.7266
466.8012,10.0391
466.9536,10.2344
467.106,9.8594
467.2584,8.6016
467.4108,9.1797
467.5632,12.2891
467.7156,14.1172
467.868,14.4922
468.0204,12.9141
468.1728,11.0859
468.3252,8.4219
468.4776,6.2031
468.63,2.7227
468.7824,5.0625
468.9348,6.5234
469.0872,7.4727
469.2396,7.7969
469.392,6.9727
469.5444,8.2969
469.6968,6.707
469.8492,8.6562
470.0016,10.5
470.154,11.7109
470.3064,10.7109
470.4588,9.2578
470.6112,9.3281
470.7636,9.9453
470.916,9.1797
471.0684,8.7266
471.2208,8.7344
471.3732,9.8672
471.5256,9.9922
471.678,9.6094
471.8304,9.7422
471.9828,8.4844
472.1352,7.9102
472.2876,10.0469
472.44,14.4844
472.5924,15.0547
472.7448,13.2188
472.8972,8.7812
473.0496,6.9453
473.202,7.6445
473.3544,9.2188
473.5068,11.4375
473.6592,9.8047
473.8116,9.3672
473.964,9.0625
474.1164,10.3281
474.2688,9.1953
474.4212,9.1328
474.5736,8.4922
474.726,10.0078
474.8784,9.4375
475.0308,10.8359
475.1832,12.8203
475.3356,14.5391
475.488,16
475.6404,15.5391
475.7928,16.3438
475.9452,14.125
476.0976,13.6016
476.25,10.5
476.4024,10.8203
476.5548,13.6016
476.7072,16.0625
476.8596,16.1406
477.012,13.9922
477.1644,13.4297
477.3168,12.7266
477.4692,13.7344
477.6216,13.0234
477.774,13.7188
477.9264,13.3281
478.0788,15.5625
478.2312,14.2344
478.3836,11.5859
478.536,10.6094
478.6884,10.4297
478.8408,12.1406
478.9932,12.3203
479.1456,13.4453
479.298,13.2344
479.4504,13.6875
479.6028,14.0781
479.7552,15.8672
479.9076,17.3281
480.06,17.2812
480.2124,16.6719
480.3648,15.875
480.5172,14.4062
480.6696,13.125
480.822,10.8906
480.9744,11.7031
481.1268,9.5469
481.2792,8.6016
481.4316,9.6797
481.584,9.9297
481.7364,11.2578
481.8888,10.5
482.0412,11.7656
482.1936,12.9609
482.346,11.8125
482.4984,11.1875
482.6508,10.375
482.8032,12.1484
482.9556,15.0547
483.108,14.3047
483.2604,15.1875
483.4128,11.9766
483.5652,11.5938
483.7176,10.3906
483.87,12.8516
484.0224,11.6484
484.1748,9.8125
484.3272,6.3945
484.4796,6.0781
484.632,7.6094
484.7844,7.6055
484.9368,8.2266
485.0892,6.6992
485.2416,7.9766
485.394,7.7344
485.5464,7.3594
485.6988,7.6094
485.8512,8.1719
486.0036,10.0625
486.156,9.1719
486.3084,7.082
486.4608,8.0391
486.6132,8.9219
486.7656,11.0156
486.918,7.4141
487.0704,10.6562
487.2228,12.75
487.3752,16.3438
487.5276,14.625
487.68,14.7422
487.8324,13.0312
487.9848,11.8984
488.1372,12.1641
488.2896,13.25
488.442,12.1172
488.5944,11.8594
488.7468,12.3047
488.8992,13.7656
489.0516,14.0078
489.204,11.6484
489.3564,10.9531
489.5088,10.3828
489.6612,16.1406
489.8136,15.5703
489.966,14.625
490.1184,10.7812
490.2708,12.1094
490.4232,12.1172
490.5756,11.4141
490.728,10.7188
490.8804,11.9688
491.0328,12.3359
491.1852,12.2656
491.3376,12.8984
491.49,12.5234
491.6424,14.1797
491.7948,11.5312
491.9472,11.9297
492.0996,11.9297
492.252,13.4375
492.4044,14.7031
492.5568,14.1797
492.7092,13.1094
492.8616,14.5078
493.014,13.75
493.1664,14.4688
493.3188,14.9766
493.4712,16.5
493.6236,17.375
493.776,16.8438
493.9284,17.2344
494.0808,16.3125
494.2332,13.9844
494.3856,13.5859
494.538,13.8594
494.6904,11.6406
494.8428,9.5078
494.9952,12.3047
495.1476,16.125
495.3,16.7344
495.4524,12.0469
495.6048,12.0469
495.7572,12.9766
495.9096,13.8594
496.062,11.9609
496.2144,12.5312
496.3668,14.1875
496.5192,12.6641
496.6716,10.8281
496.824,9.1875
496.9764,12.2891
497.1288,14.1172
497.2812,17.3438
497.4336,18.4062
497.586,17.5156
497.7384,16.5781
497.8908,16.7812
498.0432,16.5312
498.1956,17.4844
498.348,18.0781
498.5004,16.75
498.6528,15.4375
498.8052,14.2266
498.9576,17.7031
499.11,17.3281
499.2624,18.5938
499.4148,17.2031
499.5672,18.2656
499.7196,18.5781
499.872,20.6094
500.0244,21.4375
500.1768,20.7812
500.3292,19.125
500.4816,17.9531
500.634,20.0938
500.7864,21.1406
500.9388,20.375
501.0912,15.0781
501.2436,14.0469
501.396,14.5078
501.5484,14.125
501.7008,13.2266
501.8532,12.7656
502.0056,15.9688
502.158,17.6094
502.3104,16.7812
502.4628,15.8828
502.6152,14.2422
502.7676,15.8438
502.92,16.1562
503.0724,18.2031
503.2248,16.6094
503.3772,14.7812
503.5296,15.9062
503.682,14.0547
503.8344,13.6719
503.9868,11.3906
504.1392,12.2812
504.2916,12.6719
504.444,13.6875
504.5964,13.9375
504.7488,14.1953
504.9012,11.2891
505.0536,13.9062
505.206,15.1719
505.3584,15.5547
505.5108,12.9375
505.6632,11.6719
505.8156,13.9531
505.968,16.8906
506.1204,20.0625
506.2728,20.9375
506.4252,21.0312
506.5776,18.8125
506.73,17.5469
506.8824,16.4219
507.0348,16.3594
507.1872,15.0938
507.3396,16.5469
507.492,15.6484
507.6444,15.7656
507.7968,16.2344
507.9492,20.9531
508.1016,22.4219
508.254,18.5625
508.4064,13.8516
508.5588,12.7656
508.7112,14.1016
508.8636,15.7656
509.016,14.3125
509.1684,15.2734
509.3208,13.3203
509.4732,14.0234
509.6256,15.6094
509.778,14.8984
509.9304,14.2109
510.0828,9.5703
510.2352,8.3516
510.3876,10.1953
510.54,13.5625
510.6924,18.2031
510.8448,19.2031
510.9972,18.875
511.1496,18.6875
511.302,17.75
511.4544,17
511.6068,13.2031
511.7592,11.9844
511.9116,11.7812
512.064,13.8672
512.2164,13.1719
512.3688,13.7422
512.5212,15.4531
512.6736,21.1094
512.826,21.1562
512.9784,22.5
513.1308,21.5781
513.2832,25.2969
513.4356,23.0156
513.588,22.0156
513.7404,18.5938
513.8928,22.0156
514.0452,21.7656
514.1976,22.5312
514.35,19.125
514.5024,17.4844
514.6548,17.6719
514.8072,16.5312
514.9596,18.7969
515.112,19.3594
515.2644,21.125
515.4168,17.7031
515.5692,18.1094
515.7216,19.7812
515.874,20.375
516.0264,18.4844
516.1788,14.6094
516.3312,13.6406
516.4836,13.3047
516.636,14.5
516.7884,16.375
516.9408,14.4219
517.0932,13.2109
517.2456,13.2188
517.398,17.7188
517.5504,17.4062
517.7028,19.3125
517.8552,16.7031
518.0076,16.7031
518.16,16.3125
518.3124,12.9062
518.4648,12.5234
518.6172,10.3906
518.7696,13.4375
518.922,15.7188
519.0744,15.1953
519.2268,14.0469
519.3792,12.1562
519.5316,10.1328
519.684,10.7656
519.8364,11.8984
519.9888,12.5234
520.1412,12.2812
520.2936,10.8281
520.446,12.9922
520.5984,11.9766
520.7508,13.4453
520.9032,11.2891
521.0556,10.7734
521.208,12.1562
521.3604,13.9141
521.5128,15.0625
521.6652,12.5469
521.8176,12.3516
521.97,10.4531
522.1224,12.6484
522.2748,12.8594
522.4272,16.0469
522.5796,16.9062
522.732,16.7188
522.8844,12.3906
523.0368,9.3047
523.1892,9.1016
523.3416,14.3672
523.494,14.3906
523.6464,17.4531
523.7988,16.7344
523.9512,17.6719
524.1036,16.9062
524.256,17.2812
524.4084,18.625
524.5608,17.1406
524.7132,15.5703
524.8656,17.0625
525.018,19.6719
525.1704,21.8906
525.3228,20.4062
525.4752,18.125
525.6276,17.4844
525.78,15.9766
525.9324,16.6094
526.0848,15.4609
526.2372,16.6094
526.3896,14.8438
526.542,17.875
526.6944,16.7344
526.8468,18.1875
526.9992,14.7734
527.1516,14.9766
527.304,13.8984
527.4564,13.5234
527.6088,12.9375
527.7612,16.5469
527.9136,18.0781
528.066,20.8438
528.2184,19.875
528.3708,20.25
528.5232,18.2188
528.6756,19.5
528.828,20.2656
528.9804,21.0312
529.1328,14.4609
529.2852,14.0156
529.4376,12.8594
529.59,15.0156
529.7424,15.0859
529.8948,15.2656
530.0472,14.6172
530.1996,14.2266
530.352,15.5781
530.5044,18.1094
530.6568,17.7031
530.8092,17.3125
530.9616,21.6094
531.114,25.125
531.2664,25.5156
531.4188,20.2656
531.5712,19.0312
531.7236,20.875
531.876,20.8281
532.0284,22.125
532.1808,20.2969
532.3332,21.625
532.4856,19.5781
532.638,20.1406
532.7904,17.2812
532.9428,14.9062
533.0952,17.1094
533.2476,19.0156
533.4,20.2656
533.5524,17.1094
533.7048,14.25
533.8572,13.4922
534.0096,10.9453
534.162,13.4219
534.3144,12.5938
534.4668,12.8516
534.6192,11.3359
534.7716,10.6484
534.924,13.5469
535.0764,15.4375
535.2288,16.75
535.3812,15.375
535.5336,18.2188
535.686,18.8125
535.8384,18.625
535.9908,17.6875
536.1432,19.3125
536.2956,21.0312
536.448,20.4062
536.6004,18.3906
536.7528,17
536.9052,13.0547
537.0576,14.7578
537.21,15.7578
537.3624,19.3594
537.5148,20.2969
537.6672,20.5625
537.8196,18.8438
537.972,18.875
538.1244,19.75
538.2768,20.8438
538.4292,18.1719
538.5816,18.5469
538.734,18.2344
538.8864,18.6719
539.0388,17.1562
539.1912,17.7812
539.3436,14.6797
539.496,11.4609
539.6484,10.0625
539.8008,13.1641
539.9532,13.7422
540.1056,13.5547
540.258,13.4688
540.4104,14.1484
540.5628,15.4531
540.7152,15.2344
540.8676,15.3047
541.02,13.6797
541.1724,14.6719
541.3248,14
541.4772,16.8125
541.6296,14.2266
541.782,15.2812
541.9344,14.0469
542.0868,13.9922
542.2392,15.4531
542.3916,17.0469
542.544,18.6875
542.6964,19.125
542.8488,15.9688
543.0012,15.9453
543.1536,12.9062
543.306,13.5312
543.4584,10.375
543.6108,12.0156
543.7632,11.8984
543.9156,13.7969
544.068,14.8125
544.2204,17.1406
544.3728,18.6719
544.5252,15.4531
544.6776,12.3359
544.83,13.3359
544.9824,15.4062
545.1348,14.7188
545.2872,13.7031
545.4396,15.0859
545.592,12.3672
545.7444,12.125
545.8968,10.0078
546.0492,14.3281
546.2016,11.5469
546.354,10.5391
546.5064,9.6484
546.6588,13.3828
546.8112,14.3906
546.9636,14.6406
547.116,10.9062
547.2684,11.4766
547.4208,12.3906
547.5732,15.4922
547.7256,15.6797
547.878,12.5547
548.0304,12.8672
548.1828,13.6172
548.3352,14.4453
548.4876,12.5391
548.64,12.5547
548.7924,13.6797
548.9448,13.3047
549.0972,13.2812
549.2496,14.4062
549.402,16.3594
549.5544,15.4219
549.7068,15.4531
549.8592,13.5625
550.0116,10.3359
550.164,10.0625
550.3164,12.2578
550.4688,16.1094
550.6212,12.9531
550.7736,9.5391
550.926,7.3438
551.0784,11.5156
551.2308,15.8906
551.3832,19.5469
551.5356,20.75
551.688,20.125
551.8404,20.5
551.9928,17.0312
552.1452,20.1406
552.2976,22.7812
552.45,29.25
552.6024,30.2656
552.7548,28.7969
552.9072,25.1719
553.0596,24.1562
553.212,22.1406
553.3644,19.6562
553.5168,18.1094
553.6692,15.5859
553.8216,15.8516
553.974,14.7422
554.1264,17.2656
554.2788,18.5312
554.4312,16.8125
554.5836,15.0312
554.736,12.4922
554.8884,10.7656
555.0408,10.3125
555.1932,12.0938
555.3456,14.4453
555.498,16.7969
555.6504,16.6094
555.8028,15.7812
555.9552,16.6094
556.1076,16.7969
556.26,16.0312
556.4124,11.3984
556.5648,13.1016
556.7172,13.7266
556.8696,17.8906
557.022,15.3594
557.1744,12.4531
557.3268,10.0625
557.4792,12.0469
557.6316,13.7031
557.784,12.3047
557.9364,10.9766
558.0888,12.75
558.2412,14.1328
558.3936,12.7891
558.546,11.6484
558.6984,10.6328
558.8508,11.6484
559.0032,12.4141
559.1556,14.6953
559.308,13.6797
559.4604,15.125
559.6128,15.1172
559.7652,17.3906
559.9176,18.2031
560.07,18.5156
560.2224,19.2656
560.3748,23.8281
560.5272,28.1094
560.6796,26.7344
560.832,25.625
560.9844,23.9062
561.1368,24.9062
561.2892,20.9688
561.4416,17.3281
561.594,17.2812
561.7464,16.25
561.8988,17.0156
562.0512,14.4297
562.2036,14.4844
562.356,13.7266
562.5084,13.4766
562.6608,12.6641
562.8132,10.2656
562.9656,10.1328
563.118,10.3125
563.2704,10.8281
563.4228,10.0078
563.5752,10.9688
563.7276,12.3516
563.88,17.3438
564.0324,16.375
564.1848,16.1406
564.3372,13.9688
564.4896,13.0234
564.642,15.8047
564.7944,13.8125
564.9468,15.7031
565.0992,12.5469
565.2516,14.2578
565.404,12.75
565.5564,14.9531
565.7088,15.5078
565.8612,17.6562
566.0136,13.5312
566.166,13.9297
566.3184,11.4062
566.4708,13.6172
566.6232,11.3281
566.7756,13.5547
566.928,14.8438
567.0804,14.8359
567.2328,15.4688
567.3852,15.0234
567.5376,15.4062
567.69,13.6797
567.8424,11.8984
567.9948,10.75
568.1472,8.8594
568.2996,9.4922
568.452,8.7344
568.6044,12.3359
568.7568,15.2109
568.9092,16.3438
569.0616,14.1328
569.214,11.2578
569.3664,15.4922
569.5188,16.375
569.6712,18.2812
569.8236,20.4844
569.976,20.5469
570.1284,20.5312
570.2808,17.7031
570.4332,18.0469
570.5856,17.0938
570.738,14.625
570.8904,15.25
571.0428,16.5781
571.1952,19.0625
571.3476,18.4375
571.5,16.7969
571.6524,18.5156
571.8048,15.9844
571.9572,16.1094
572.1096,10.9141
572.262,13.8125
572.4144,14.2969
572.5668,16.4375
572.7192,17.3438
572.8716,16.4375
573.024,13.9766
573.1764,11.1875
573.3288,12.0703
573.4812,14.1719
573.6336,13.4844
573.786,11.8438
573.9384,11.3281
574.0908,12.7891
574.2432,13.7969
574.3956,13.5391
574.548,10.8047
574.7004,9.0469
574.8528,8.9922
575.0052,9.4453
575.1576,11.5234
575.31,10.8359
575.4624,13.8828
575.6148,10.2734
575.7672,11.5938
575.9196,11.2109
576.072,14.1797
576.2244,15.4844
576.3768,16.7969
576.5292,19.9062
576.6816,21.1406
576.834,23.6406
576.9864,24.6719
577.1388,23.0938
577.2912,22.8125
577.4436,20.2656
577.596,17.7344
577.7484,13.8438
577.9008,14.1562
578.0532,16.3125
578.2056,17.6875
578.358,15.4688
578.5104,14.8984
578.6628,12.9922
578.8152,13.7422
578.9676,13.0938
579.12,12.4453
579.2724,13.6016
579.4248,12.5234
579.5772,13.7969
579.7296,13.4141
579.882,14.1797
580.0344,12.9062
580.1868,11.7109
580.3392,14.0078
580.4916,14.0078
580.644,16.3281
580.7964,13.7266
580.9488,15.2422
581.1012,11.3281
581.2536,11.2578
581.406,10.0625
581.5584,10.5625
581.7108,10
581.8632,9.2969
582.0156,9.1172
582.168,7.4102
582.3204,6.8281
582.4728,7.3906
582.6252,8.1484
582.7776,7.9727
582.93,6.7656
583.0824,8.2891
583.2348,7.8516
583.3872,8.6719
583.5396,6.8281
583.692,6.5117
583.8444,6.0078
583.9968,7.457
584.1492,7.1406
584.3016,8.7891
584.454,7.0352
584.6064,8.8672
584.7588,7.8477
584.9112,8.0938
585.0636,5.9492
585.216,5.0664
585.3684,7.3477
585.5208,7.2188
585.6732,6.8438
585.8256,4.5703
585.978,4.7031
586.1304,5.8398
586.2828,5.2617
586.4352,5.5117
586.5876,3.416
586.74,3.9844
586.8924,3.416
587.0448,5.1289
587.1972,7.1016
587.3496,9.1953
587.502,9.0703
587.6544,6.8477
587.8068,5.6992
587.9592,6.0117
588.1116,7.4062
588.264,8.9219
588.4164,8.6094
588.5688,7.8438
588.7212,5.9453
588.8736,5.9453
589.026,6.707
589.1784,8.0391
589.3308,9.6953
589.4832,12.1016
589.6356,12.2812
589.788,10.6172
589.9404,10.8672
590.0928,11.6328
590.2452,11.7734
590.3976,9.3125
590.55,10.4531
590.7024,10.3281
590.8548,10.8828
591.0072,9.75
591.1596,11.3828
591.312,12.7188
591.4644,11.9609
591.6168,10.3203
591.7692,7.0938
591.9216,4.0508
592.074,4.0547
592.2264,2.8555
592.3788,5.1367
592.5312,5.7656
592.6836,6.5898
592.836,7.7969
592.9884,7.668
593.1408,9.375
593.2932,8.1641
593.4456,8.6016
593.598,6.8984
593.7504,7.7773
593.9028,6.9688
594.0552,8.6719
594.2076,7.4023
594.36,5.6875
594.5124,5.8711
594.6648,5.875
594.8172,7.2031
594.9696,7.3398
595.122,8.8594
595.2744,9.7578
595.4268,9.6484
595.5792,8.7578
595.7316,6.7266
595.884,5.5742
596.0364,6.0742
596.1888,5.8828
596.3412,8.1641
596.4936,7.3477
596.646,9.0625
596.7984,9.6328
596.9508,11.2266
597.1032,10.7734
597.2556,9.4375
597.408,7.5352
597.5604,9.1172
597.7128,8.8516
597.8652,11.125
598.0176,14.9297
598.17,17.4688
598.3224,17.0938
598.4748,12.5391
598.6272,9.3672
598.7796,7.4766
598.932,7.6055
599.0844,7.7305
599.2368,11.8438
599.3892,11.7109
599.5416,14.4141
599.694,14.4766
599.8464,16.1875
599.9988,16.125
600.1512,15.1328
600.3036,14.1797
600.456,10.7656
600.6084,9.8672
600.7608,9.8672
600.9132,10.25
601.0656,8.9219
601.218,6.2656
601.3704,6.8359
601.5228,8.9219
601.6752,11.2734
601.8276,10.3203
601.98,8.2344
602.1324,8.1562
602.2848,10.3672
602.4372,10.1797
602.5896,9.2969
602.742,9.3594
602.8944,9.8594
603.0468,9.2344
603.1992,8.2344
603.3516,7.7266
603.504,8.0469
603.6564,9.4297
603.8088,8.9844
603.9612,9.8047
604.1136,7.4727
604.266,8.2891
604.4184,6.8359
604.5708,8.4062
604.7232,8.5469
604.8756,10.7656
605.028,10.4531
605.1804,9.9453
605.3328,8.3594
605.4852,9.8281
605.6376,11.2734
605.79,12.2188
605.9424,10.3047
606.0948,8.4062
606.2472,7.5195
606.3996,6.6992
606.552,9.0391
606.7044,10.8828
606.8568,10.9453
607.0092,9.2422
607.1616,6.6445
607.314,5.9531
607.4664,6.1406
607.6188,6.1992
607.7712,8.7969
607.9236,9.8828
608.076,11.7109
608.2284,8.7969
608.3808,8.1016
608.5332,7.2227
608.6856,10.5078
608.838,8.0312
608.9904,7.3984
609.1428,3.7969
609.2952,4.3711
609.4476,4.6953
609.6,6.3984
609.7524,8.0469
609.9048,10.7734
610.0572,10.0156
610.2096,9.5078
610.362,7.0938
610.5144,7.4844
610.6668,7.043
610.8192,6.4102
610.9716,6.6602
611.124,6.3359
611.2764,7.5977
611.4288,5.8203
611.5812,6.7656
611.7336,5.8711
611.886,6.6914
612.0384,6.5117
612.1908,7.0898
612.3432,9.3047
612.4956,9.8125
612.648,9.25
612.8004,8.9375
612.9528,6.9062
613.1052,7.1562
613.2576,6.3359
613.41,6.7773
613.5624,6.5234
613.7148,8.6172
613.8672,9.6953
614.0196,9.9531
614.172,9.375
614.3244,9.25
614.4768,8.2422
614.6292,6.2852
614.7816,5.2734
614.934,7.5508
615.0864,7.6016
615.2388,8.2969
615.3912,6.3945
615.5436,5.6953
615.696,4.9961
615.8484,5.0039
616.0008,4.9453
616.1532,5.6367
616.3056,5.2539
616.458,8.1641
616.6104,7.0938
616.7628,7.7852
616.9152,6.0195
617.0676,7.7266
617.22,8.9375
617.3724,10.7031
617.5248,10.5156
617.6772,10.8984
617.8296,9.3281
617.982,8.9453
618.1344,6.2812
618.2868,5.9648
618.4392,6.2109
618.5916,6.582
618.744,5.9492
618.8964,6.5859
619.0488,8.2422
619.2012,9.0078
619.3536,7.418
619.506,7.2891
619.6584,6.207
619.8108,9.5547
619.9632,9.0469
620.1156,9.75
620.268,7.6719
620.4204,6.2773
620.5728,6.2148
620.7252,4.1172
620.8776,4.5664
621.03,6.1367
621.1824,8.8594
621.3348,10.6875
621.4872,10.0547
621.6396,9.9844
621.792,10.3672
621.9444,9.4844
622.0968,9.875
622.2492,7.9727
622.4016,7.6016
622.554,6.4531
622.7064,5.8203
622.8588,9.2578
623.0112,9.7656
623.1636,13.0547
623.316,11.5234
623.4684,12.1641
623.6208,10.4688
623.7732,7.8086
623.9256,6.2305
624.078,6.0312
624.2304,6.7852
624.3828,8.7266
624.5352,11.1328
624.6876,13.4062
624.84,12.3984
624.9924,11.5
625.1448,9.2266
625.2972,9.8672
625.4496,10.1172
625.602,12.3984
625.7544,10.8047
625.9068,8.6719
626.0592,9.5703
626.2116,9.6328
626.364,10.2031
626.5164,8.1641
626.6688,9.6953
626.8212,8.3672
626.9736,8.5
627.126,7.7383
627.2784,7.7969
627.4308,7.6602
627.5832,9.3594
627.7356,8.9219
627.888,9.0391
628.0404,6.1914
628.1928,8.2266
628.3452,7.7266
628.4976,8.6719
628.65,7.4023
628.8024,6.9648
628.9548,6.0195
629.1072,6.6602
629.2596,8.2344
629.412,10.7734
629.5644,12.0391
629.7168,9.7656
629.8692,8.7969
630.0216,9.5391
630.174,11.1953
630.3264,9.2422
630.4788,8.1797
630.6312,8.8125
630.7836,12.3672
630.936,11.9141
631.0884,10.9609
631.2408,10.0469
631.3932,8.9062
631.5456,10.2344
631.698,10.8203
631.8504,13.0938
632.0028,11.7656
632.1552,10.4453
632.3076,8.4844
632.46,8.6797
632.6124,7.1523
632.7648,9.125
632.9172,8.2891
633.0696,10.5781
633.222,8.2969
633.3744,9.5078
633.5268,8.8047
633.6792,9.5703
633.8316,11.5234
633.984,11.8359
634.1364,12.9844
634.2888,11.0156
634.4412,10.3828
634.5936,9.2266
634.746,8.9766
634.8984,9.2344
635.0508,8.1641
635.2032,8.0312
635.3556,8.1094
635.508,9.1953
635.6604,7.7422
635.8128,8.0547
635.9652,8.5469
636.1176,8.8594
636.27,8.5469
636.4224,7.2891
636.5748,7.9258
636.7272,9.7578
636.8796,10.3984
637.032,10.9062
637.1844,8.7422
637.3368,9.6328
637.4892,8.7969
637.6416,9.8047
637.794,8.2891
637.9464,8.7422
638.0988,7.0977
