DEPT,GR
203.4999,10.1364
203.5999,10.1078
203.6999,10.576
203.7999,10.7274
203.8999,11.7959
203.9999,13.1023
204.0999,13.792
204.1999,14.1178
204.2999,13.5122
204.3999,12.3392
204.4999,12.6578
204.5999,11.4648
204.6999,11.1528
204.7999,12.3682
204.8999,13.0365
204.9999,12.7271
205.0999,13.3872
205.1999,13.0502
205.2999,11.9269
205.3999,11.2836
205.4999,11.3945
205.5999,10.6365
205.6999,10.6469
205.7999,10.1181
205.8999,9.7647
205.9999,9.1508
206.0999,9.3595
206.1999,9.4912
206.2999,10.4943
206.3999,11.3008
206.4999,11.17
206.5999,11.016
206.6999,11.0664
206.7999,10.6705
206.8999,9.9147
206.9999,9.9326
207.0999,9.7103
207.1999,9.8148
207.2999,10.1635
207.3999,10.7617
207.4999,10.7826
207.5999,10.8522
207.6999,11.0842
207.7999,10.166
207.8999,10.4883
207.9999,10.7167
208.0999,11.4784
208.1999,10.9162
208.2999,12.1431
208.3999,11.1584
208.4999,11.823
208.5999,11.5012
208.6999,12.6837
208.7999,11.8328
208.8999,12.6613
208.9999,11.7583
209.0999,11.5672
209.1999,11.4942
209.2999,12.9422
209.3999,13.2585
209.4999,14.3128
209.5999,15.0078
209.6999,14.2237
209.7999,13.3015
209.8999,13.3284
209.9999,13.1362
210.0999,12.7775
210.1999,12.9912
210.2999,13.1399
210.3999,13.0716
210.4999,13.1259
210.5999,13.8707
210.6999,14.9437
210.7999,15.4195
210.8999,14.4683
210.9999,13.5528
211.0999,13.0385
211.1999,11.606
211.2999,11.3417
211.3999,11.8701
211.4999,13.0678
211.5999,13.9589
211.6999,14.674
211.7999,14.2385
211.8999,13.3507
211.9999,12.3649
212.0999,10.7701
212.1999,9.9649
212.2999,10.0999
212.3999,11.6776
212.4999,11.8622
212.5999,12.4774
212.6999,13.4005
212.7999,13.6585
212.8999,13.9545
212.9999,13.8136
213.0999,13.3439
213.1999,12.906
213.2999,12.292
213.3999,11.3731
213.4999,11.4109
213.5999,12.1006
213.6999,12.7084
213.7999,13.8886
213.8999,14.7218
213.9999,16.0893
214.0999,16.1371
214.1999,15.4507
214.2999,15.1361
214.3999,13.8056
214.4999,12.4716
214.5999,11.9716
214.6999,12.8422
214.7999,12.3613
214.8999,13.5775
214.9999,14.5302
215.0999,15.4508
215.1999,13.7271
215.2999,13.3375
215.3999,13.1665
215.4999,13.1604
215.5999,12.2942
215.6999,13.6356
215.7999,14.1603
215.8999,13.09
215.9999,12.9053
216.0999,13.6991
216.1999,13.5262
216.2999,12.9499
216.3999,13.2841
216.4999,13.5523
216.5999,13.8827
216.6999,14.138
216.7999,14.7072
216.8999,14.0674
216.9999,13.3443
217.0999,12.6253
217.1999,11.9202
217.2999,11.825
217.3999,12.9174
217.4999,13.4576
217.5999,12.7211
217.6999,12.8032
217.7999,13.0768
217.8999,13.4253
217.9999,13.741
218.0999,14.5114
218.1999,14.8242
218.2999,15.3032
218.3999,14.6444
218.4999,14.422
218.5999,14.8082
218.6999,14.6858
218.7999,13.7141
218.8999,14.4219
218.9999,15.0897
219.0999,15.3423
219.1999,16.1843
219.2999,17.0178
219.3999,17.2588
219.4999,16.3707
219.5999,15.1017
219.6999,13.409
219.7999,12.5592
219.8999,11.6999
219.9999,11.0907
220.0999,11.5973
220.1999,13.2859
220.2999,13.5585
220.3999,13.3393
220.4999,13.1725
220.5999,12.6166
220.6999,11.8912
220.7999,12.0102
220.8999,12.9709
220.9999,13.636
221.0999,14.7254
221.1999,14.6917
221.2999,14.0157
221.3999,12.8901
221.4999,12.2392
221.5999,12.3245
221.6999,12.6088
221.7999,13.5566
221.8999,13.8967
221.9999,14.4668
222.0999,13.5478
222.1999,13.0217
222.2999,12.3959
222.3999,12.5651
222.4999,12.5652
222.5999,13.6931
222.6999,13.788
222.7999,13.5406
222.8999,13.5616
222.9999,12.5039
223.0999,10.9516
223.1999,10.8518
223.2999,10.519
223.3999,9.4097
223.4999,10.5043
223.5999,10.7702
