DEPT,GR
341,18.93927802
341.2,18.94675138
341.4,17.90548664
341.6,17.8305096
341.8,20.00481064
342,20.68371337
342.2,19.87251157
342.4,19.07875418
342.6,20.79229241
342.8,20.73036724
343,20.39356646
343.2,18.83018505
343.4,18.7345147
343.6,19.8264407
343.8,20.8570071
344,20.77133683
344.2,20.73993218
344.4,20.82698659
344.6,20.76429478
344.8,20.26268063
345,19.65624845
345.2,20.29382092
345.4,19.06658736
345.6,18.83568896
345.8,19.81990664
346,21.14311796
346.2,22.69584381
346.4,21.62502729
346.6,20.53048463
346.8,19.8046769
347,19.8734896
347.2,21.23284167
347.4,20.79645642
347.6,19.76745111
347.8,18.99458629
348,18.83951149
348.2,20.1535684
348.4,22.64305398
348.6,21.2510871
348.8,19.50791306
349,18.81215023
349.2,20.44160633
349.4,20.50213817
349.6,19.79317232
349.8,20.52627862
350,22.44171
350.2,22.64131149
350.4,21.93212429
350.6,21.40297149
350.8,20.22950801
351,18.04900441
351.2,17.74617082
351.4,18.0780264
351.6,20.63086993
351.8,20.59978437
352,19.94586615
352.2,20.58231332
352.4,20.69337502
352.6,20.63460694
352.8,21.61654753
353,22.1056761
353.2,23.66854827
353.4,22.78039662
353.6,20.50252332
353.8,21.72615536
354,22.60623248
354.2,22.10961291
354.4,20.93109186
354.6,20.75198354
354.8,19.11371543
355,18.9971816
355.2,17.90028242
355.4,17.86801368
355.6,19.34335073
355.8,19.81020027
356,19.84507934
356.2,18.32573873
356.4,17.84703874
356.6,16.8420549
356.8,17.80278526
357,16.89243131
357.2,16.93538051
357.4,18.41272018
357.6,20.59272475
357.8,23.02388371
358,21.20234071
358.2,19.76997909
358.4,20.71001758
358.6,20.45404728
358.8,19.73038455
359,19.80585793
359.2,21.13817837
359.4,21.80419606
359.6,20.72245732
359.8,19.06050631
360,19.18363673
360.2,20.76466804
360.4,21.61939862
360.6,21.15440962
360.8,20.14803028
361,21.41090261
361.2,22.77576519
361.4,20.7962967
361.6,18.74212534
361.8,18.39627272
362,17.84129027
362.2,17.89151021
362.4,18.20700661
362.6,18.74695111
362.8,17.92814891
363,17.6246801
363.2,19.14128002
363.4,20.74091665
363.6,20.21584018
363.8,18.93351049
364,19.82886344
364.2,21.03483482
364.4,20.67069745
364.6,20.73942701
364.8,21.07439853
365,21.81299184
365.2,19.82147222
365.4,18.77516012
365.6,18.90195239
365.8,18.38757957
366,19.30246796
366.2,19.92603649
366.4,19.63612655
366.6,20.78316041
366.8,19.26019847
367,18.96392018
367.2,20.25514595
367.4,19.75805808
367.6,19.86522274
367.8,18.88331581
368,18.68658519
368.2,20.15518752
368.4,20.74482014
368.6,20.08981057
368.8,17.63949455
369,16.95466313
369.2,17.70777159
369.4,17.80857101
369.6,18.90169835
369.8,19.54476612
370,20.88917556
370.2,19.64103542
370.4,18.83411242
370.6,18.74040277
370.8,19.74520677
371,18.82109467
371.2,20.55736602
371.4,22.97203564
371.6,22.7647335
371.8,19.56063503
372,18.82799027
372.2,18.86658202
372.4,18.84218201
372.6,18.61393097
372.8,17.45026551
373,16.97204655
373.2,16.84614166
373.4,17.95724519
373.6,19.0293297
373.8,18.39493761
374,18.96936202
374.2,19.13230326
374.4,17.16460295
374.6,17.62729616
374.8,19.03597035
375,20.02174369
375.2,20.84812205
375.4,20.73296555
375.6,19.67219693
375.8,17.83154303
376,17.74839355
376.2,17.97255916
376.4,17.91577939
376.6,17.91715914
376.8,17.54081447
377,17.35466363
377.2,19.50051191
377.4,20.02810521
377.6,17.62300869
377.8,17.11194651
378,17.65540436
378.2,17.99725586
378.4,17.93542555
378.6,17.49812134
378.8,17.93569654
379,18.96484202
379.2,20.21288958
379.4,19.35851358
379.6,17.82268708
379.8,18.83803237
380,18.1335842
380.2,20.98806154
380.4,20.82490869
380.6,18.94666499
380.8,18.55386188
381,19.78222031
381.2,19.85288467
381.4,18.49681561
381.6,17.93147569
381.8,16.85759851
382,17.52256094
382.2,19.83052605
382.4,20.69882741
382.6,20.75163001
382.8,20.69896786
383,21.15014949
383.2,20.38207386
383.4,18.83135661
383.6,18.77735876
383.8,19.12592261
384,20.44075463
384.2,20.79395206
384.4,19.34143237
384.6,17.63258335
384.8,16.92925416
385,18.62725397
385.2,17.65908538
385.4,16.47080534
385.6,18.4531811
385.8,21.08551041
386,20.75841158
386.2,20.17363187
386.4,18.2364561
386.6,16.99165513
386.8,17.98278313
387,17.99026996
387.2,16.92054422
387.4,15.64860413
387.6,14.95220077
387.8,16.15966327
388,16.92321491
