DEPT,GR
864.2,29.493
864.4,28.715
864.6,29.234
864.8,30.272
865,30.531
865.2,31.569
865.4,31.569
865.6,30.012
865.8,29.753
866,30.272
866.2,31.05
866.4,30.531
866.6,28.974
866.8,28.974
867,30.012
867.2,30.531
867.4,31.569
867.6,31.31
867.8,30.272
868,30.531
868.2,31.31
868.4,31.829
868.6,32.348
868.8,33.127
869,31.31
869.2,30.012
869.4,28.455
869.6,27.677
869.8,28.455
870,29.234
870.2,29.234
870.4,28.715
870.6,27.677
870.8,24.303
871,21.708
871.2,20.669
871.4,22.486
871.6,23.005
871.8,21.708
872,20.929
872.2,21.189
872.4,21.708
872.6,21.708
872.8,20.929
873,20.929
873.2,22.486
873.4,23.005
873.6,21.967
873.8,20.669
874,19.372
874.2,18.074
874.4,15.739
874.6,15.479
874.8,17.036
875,18.655
875.2,18.853
875.4,17.555
875.6,16.777
875.8,16.517
876,18.334
876.2,19.891
876.4,20.929
876.6,21.708
876.8,21.708
877,20.929
877.2,20.929
877.4,19.631
877.6,18.853
877.8,21.708
878,24.303
878.2,23.784
878.4,22.746
878.6,23.265
878.8,24.043
879,24.303
879.2,26.639
879.4,29.234
879.6,31.05
879.8,30.531
880,27.936
880.2,26.119
880.4,26.898
880.6,27.417
880.8,26.379
881,25.6
881.2,24.822
881.4,24.043
881.6,22.486
881.8,21.189
882,20.929
882.2,21.448
882.4,20.41
882.6,18.853
882.8,17.815
883,19.112
883.2,21.448
883.4,24.043
883.6,24.822
883.8,21.967
884,19.891
884.2,20.669
884.4,20.929
884.6,20.929
884.8,20.929
885,21.448
885.2,22.746
885.4,23.005
885.6,23.784
885.8,27.936
886,28.715
886.2,25.081
886.4,23.524
886.6,23.784
886.8,24.043
887,24.043
887.2,22.227
887.4,18.593
887.6,17.036
887.8,18.334
888,20.41
888.2,20.929
888.4,20.669
888.6,20.929
888.8,20.929
889,20.929
889.2,20.15
889.4,18.853
889.6,19.112
889.8,19.372
890,18.742
890.2,17.815
890.4,17.555
890.6,18.074
890.8,19.891
891,20.669
891.2,18.853
891.4,17.555
891.6,17.036
891.8,17.296
892,18.593
892.2,19.631
892.4,20.41
892.6,20.41
892.8,18.853
893,18.853
893.2,18.853
893.4,19.112
893.6,21.189
893.8,22.486
894,23.784
894.2,25.081
894.4,24.822
894.6,21.448
894.8,21.189
895,23.784
895.2,25.081
895.4,26.639
895.6,25.86
895.8,25.86
896,27.417
896.2,27.936
896.4,27.936
896.6,28.196
896.8,27.936
897,26.639
897.2,26.639
897.4,25.341
897.6,23.524
897.8,24.043
898,24.043
898.2,22.227
898.4,21.448
898.6,22.746
898.8,23.784
899,22.486
899.2,22.486
899.4,24.562
899.6,25.6
899.8,24.772
900,24.519
900.2,24.973
900.4,28.085
900.6,29.381
900.8,28.863
901,30.678
901.2,30.937
901.4,27.825
901.6,26.788
901.8,28.085
902,27.566
902.2,26.529
902.4,24.973
902.6,23.677
902.8,23.158
903,22.899
903.2,22.639
903.4,23.936
903.6,24.714
903.8,25.232
904,25.492
904.2,24.195
904.4,23.936
904.6,25.232
904.8,26.788
905,26.529
905.2,26.27
905.4,27.307
905.6,28.863
905.8,28.344
906,26.01
906.2,25.751
906.4,26.529
906.6,26.27
906.8,25.232
907,25.232
907.2,26.788
907.4,27.566
907.6,27.307
907.8,28.603
908,29.122
908.2,29.9
908.4,29.9
908.6,30.418
908.8,31.974
909,31.456
909.2,30.678
909.4,30.678
909.6,31.196
909.8,30.678
910,30.418
910.2,30.678
910.4,31.456
910.6,31.456
910.8,30.678
911,28.863
911.2,27.048
911.4,26.01
911.6,25.492
911.8,25.232
912,24.714
912.2,22.899
912.4,21.084
912.6,19.787
912.8,19.787
913,18.75
913.2,17.194
913.4,16.416
913.6,16.416
913.8,16.416
914,16.935
914.2,16.935
914.4,16.157
914.6,16.416
914.8,17.972
915,20.414
915.2,21.084
915.4,22.121
915.6,22.639
915.8,24.195
916,23.936
916.2,22.639
916.4,20.046
916.6,19.269
916.8,18.231
917,17.972
917.2,19.269
917.4,21.602
917.6,24.455
917.8,27.307
918,26.27
918.2,22.38
918.4,18.75
918.6,16.416
918.8,17.972
919,19.009
919.2,18.491
919.4,17.972
919.6,16.935
919.8,16.416
920,16.157
920.2,16.935
920.4,16.676
920.6,16.157
920.8,17.454
921,22.38
921.2,25.232
921.4,26.27
921.6,23.417
921.8,21.343
922,20.306
922.2,19.787
922.4,19.009
922.6,18.491
922.8,17.713
923,15.898
923.2,14.342
923.4,14.601
923.6,14.861
923.8,14.861
924,15.379
924.2,17.194
924.4,21.084
924.6,22.38
924.8,20.306
925,17.454
925.2,15.12
925.4,14.601
925.6,14.342
925.8,15.12
926,16.416
926.2,19.009
926.4,19.269
926.6,18.491
926.8,17.972
927,18.75
927.2,20.306
927.4,21.602
927.6,22.121
927.8,22.121
928,20.046
928.2,19.009
928.4,17.972
928.6,17.194
928.8,17.194
929,17.972
929.2,18.491
929.4,17.713
929.6,18.75
929.8,21.862
930,24.336
930.2,22.38
930.4,19.009
930.6,17.454
930.8,17.194
931,17.972
931.2,20.824
931.4,24.455
931.6,25.232
931.8,23.158
932,21.343
932.2,20.306
932.4,18.75
932.6,15.898
932.8,16.935
933,16.935
933.2,16.935
933.4,16.935
933.6,16.935
933.8,16.935
934,16.935
934.2,19.269
934.4,20.046
934.6,19.269
934.8,18.231
935,15.828
935.2,14.861
935.4,16.416
935.6,16.935
935.8,16.935
936,16.935
936.2,16.935
936.4,18.491
936.6,19.009
936.8,17.972
937,16.416
937.2,16.676
937.4,16.416
937.6,15.12
937.8,14.861
938,15.379
938.2,15.638
938.4,14.601
938.6,14.083
938.8,13.823
939,14.601
939.2,14.861
939.4,15.638
939.6,20.046
939.8,22.38
940,22.121
940.2,23.158
940.4,24.195
940.6,25.492
940.8,26.27
941,26.27
941.2,26.27
941.4,24.195
941.6,20.046
941.8,17.713
942,15.12
942.2,13.823
942.4,14.083
942.6,16.416
942.8,16.935
943,16.416
943.2,16.416
943.4,17.713
943.6,20.306
943.8,23.417
944,26.529
944.2,27.048
944.4,25.751
944.6,24.455
944.8,22.899
945,22.121
945.2,20.565
945.4,20.046
945.6,21.602
945.8,22.38
946,21.602
946.2,21.862
946.4,22.38
946.6,22.38
946.8,19.787
947,17.713
947.2,16.157
947.4,17.713
947.6,18.75
947.8,17.972
948,19.787
948.2,23.677
948.4,26.529
948.6,25.492
948.8,23.158
949,20.824
949.2,21.602
949.4,21.084
949.6,19.269
949.8,20.306
950,24.082
950.2,26.01
950.4,23.417
950.6,22.121
950.8,22.121
951,23.158
951.2,23.936
951.4,24.195
951.6,24.973
951.8,25.492
952,24.195
952.2,22.899
952.4,25.751
952.6,27.307
952.8,26.529
953,24.455
953.2,20.824
953.4,17.194
953.6,15.638
953.8,14.601
954,14.083
954.2,13.564
954.4,14.601
954.6,15.638
954.8,19.269
955,23.677
955.2,29.641
955.4,32.234
955.6,34.567
955.8,34.567
956,35.864
956.2,38.716
956.4,38.716
956.6,40.013
956.8,40.272
957,37.938
957.2,35.756
957.4,35.237
957.6,35.756
957.8,37.938
958,41.05
958.2,43.232
958.4,43.491
958.6,43.27
958.8,43.383
959,44.269
959.2,44.529
959.4,44.269
959.6,41.568
959.8,35.864
960,30.678
960.2,28.344
960.4,28.603
960.6,30.678
960.8,31.715
961,31.974
961.2,32.234
961.4,32.493
961.6,30.937
961.8,29.9
962,29.122
962.2,30.159
962.4,32.493
962.6,32.752
962.8,29.641
963,24.973
963.2,24.973
963.4,26.529
963.6,28.344
963.8,30.159
964,31.456
964.2,30.678
964.4,31.974
964.6,34.308
964.8,34.049
965,32.752
965.2,34.827
965.4,33.789
965.6,33.011
965.8,30.678
966,27.825
966.2,28.344
966.4,28.863
966.6,28.603
966.8,28.344
967,29.9
967.2,30.937
967.4,31.196
967.6,31.196
967.8,31.196
968,31.715
968.2,31.196
968.4,30.418
968.6,29.381
968.8,28.603
969,28.344
969.2,28.344
969.4,28.863
969.6,35.345
969.8,38.197
970,44.939
970.2,38.457
970.4,34.308
970.6,24.973
970.8,24.195
971,25.232
971.2,24.714
971.4,24.195
971.6,25.492
971.8,26.529
972,26.788
972.2,26.788
972.4,27.566
972.6,27.566
972.8,26.01
973,24.195
973.2,24.714
973.4,26.788
973.6,26.788
973.8,26.01
974,25.751
974.2,27.566
974.4,28.085
974.6,27.307
974.8,26.27
975,25.751
975.2,25.492
975.4,26.01
975.6,26.27
975.8,27.048
976,27.307
976.2,25.492
976.4,25.492
976.6,26.27
976.8,26.788
977,26.788
977.2,26.01
977.4,25.232
977.6,24.714
977.8,24.973
978,26.01
978.2,26.27
978.4,25.751
978.6,25.492
978.8,26.01
979,26.529
979.2,26.788
979.4,27.825
979.6,28.344
979.8,27.825
980,26.529
980.2,26.788
980.4,26.788
980.6,26.27
980.8,26.27
981,26.529
981.2,28.344
981.4,30.678
981.6,30.418
981.8,28.603
982,29.641
982.2,29.122
982.4,27.825
982.6,26.01
982.8,23.417
983,21.862
983.2,21.343
983.4,24.195
983.6,29.122
983.8,30.678
984,30.418
984.2,31.715
984.4,32.234
984.6,28.603
984.8,28.085
985,28.609
985.2,28.863
985.4,30.159
985.6,31.196
985.8,30.937
986,29.9
986.2,28.085
986.4,23.677
986.6,20.306
986.8,20.306
987,21.084
987.2,21.862
987.4,24.973
987.6,28.577
987.8,35.086
988,38.975
988.2,41.309
988.4,41.05
988.6,40.272
988.8,37.42
989,34.827
989.2,24.714
989.4,22.121
989.6,18.75
989.8,16.416
990,15.638
990.2,15.379
990.4,14.861
990.6,13.045
990.92,12.981
991.2,13.564
991.4,14.601
991.6,14.861
991.8,13.305
991.93,11.538
992.14,11.538
992.4,13.045
992.6,13.305
992.8,13.305
993,14.342
993.2,14.601
993.29,16.346
993.6,15.379
993.8,15.12
994,14.861
994.2,15.638
994.4,16.416
994.6,15.12
994.8,13.045
995,13.305
995.2,13.045
995.46,12.5
995.6,11.538
995.89,11.058
996.11,11.538
996.4,12.019
996.6,12.786
996.8,14.601
997,14.342
997.2,13.305
997.4,13.823
997.6,15.379
997.8,15.12
998,15.379
998.2,15.12
998.4,14.083
998.6,13.564
998.8,14.601
999,16.157
999.2,16.157
999.4,13.564
999.6,13.564
999.8,16.341
1000,16.845
1000.2,17.083
1000.4,17.083
1000.6,17.083
1000.8,16.368
1001,14.939
1001.2,14.463
1001.4,14.225
1001.6,13.748
1001.8,12.796
1002,12.796
1002.2,12.796
1002.4,12.796
1002.6,12.796
1002.8,13.987
1003,14.939
1003.2,15.654
1003.4,15.654
1003.6,16.845
1003.8,16.606
1004,15.892
1004.2,16.13
1004.4,15.654
1004.6,16.606
1004.8,18.75
1005,17.797
1005.2,16.845
1005.4,16.368
1005.6,15.654
1005.8,16.845
1006,17.083
1006.2,17.559
1006.4,17.559
1006.6,15.654
1006.8,14.225
1007,15.177
1007.2,14.939
1007.4,13.51
1007.6,13.034
1007.8,13.272
1008,13.987
1008.2,14.225
1008.4,14.463
1008.6,14.463
1008.8,13.51
1009,12.557
1009.2,11.605
1009.4,10.89
1009.6,9.9376
1009.8,11.367
1010,13.793
1010.2,14.701
1010.4,14.463
1010.6,13.272
1010.8,13.272
1011,13.272
1011.2,13.034
1011.4,12.557
1011.6,11.605
1011.8,10.176
1012,10.176
1012.2,12.557
1012.4,13.51
1012.6,14.939
1012.8,15.416
1013,14.701
1013.2,16.13
1013.4,16.845
1013.6,16.606
1013.8,14.463
1014,13.272
1014.2,12.796
1014.4,13.272
1014.6,14.225
1014.8,14.701
1015,15.138
1015.2,16.13
1015.4,17.321
1015.6,17.321
1015.8,17.321
1016,18.274
1016.2,18.035
1016.4,17.321
1016.6,19.226
1016.8,19.465
1017,17.321
1017.2,16.368
1017.4,17.321
1017.6,18.512
1017.8,16.845
1018,14.939
1018.2,14.463
1018.4,15.177
1018.6,15.892
1018.8,17.321
1019,18.988
1019.2,19.465
1019.4,17.321
1019.6,16.368
1019.8,14.939
1020,17.321
1020.2,15.177
1020.4,14.939
1020.6,13.272
1020.8,12.796
1021,13.034
1021.2,13.51
1021.4,13.272
1021.6,12.319
1021.8,12.319
1022,13.987
1022.2,15.416
1022.4,16.13
1022.6,15.654
1022.8,15.654
1023,16.13
1023.2,16.368
1023.4,17.083
1023.6,17.083
1023.8,17.797
1024,18.512
1024.2,18.512
1024.4,17.321
1024.6,14.939
1024.8,13.034
1025,12.813
1025.2,14.463
1025.4,14.701
1025.6,13.748
1025.8,12.796
1026,11.605
1026.2,11.605
1026.4,14.225
1026.6,15.892
1026.8,15.654
1027,15.654
1027.2,15.177
1027.4,13.987
1027.6,12.319
1027.8,12.557
1028,14.701
1028.2,16.13
1028.4,16.13
1028.6,14.939
1028.8,13.51
1029,14.701
1029.2,14.701
1029.4,12.796
1029.6,12.081
1029.8,14.463
1030,16.642
1030.2,19.226
1030.4,21.132
1030.6,20.655
1030.8,18.75
1031,17.559
1031.2,17.083
1031.4,17.559
1031.6,18.274
1031.8,18.512
1032,19.465
1032.2,20.179
1032.4,19.226
1032.6,17.321
1032.8,16.368
1033,15.654
1033.2,14.939
1033.4,13.51
1033.6,12.081
1033.8,11.605
1034,12.081
1034.2,13.272
1034.4,14.225
1034.6,16.368
1034.8,17.083
1035,16.845
1035.2,17.083
1035.4,17.559
1035.6,17.559
1035.8,16.606
1036,15.892
1036.2,15.177
1036.4,13.51
1036.6,12.796
1036.8,12.796
1037,13.51
1037.2,14.701
1037.4,13.51
1037.6,13.272
1037.8,14.225
1038,14.701
1038.2,13.987
1038.4,13.748
1038.6,15.654
1038.8,17.083
1039,17.083
1039.2,17.083
1039.4,16.845
1039.6,15.177
1039.8,14.939
1040,15.177
1040.2,15.892
1040.4,17.321
1040.6,19.226
1040.8,20.894
1041,20.655
1041.2,18.512
1041.4,17.559
1041.6,16.13
1041.8,14.939
1042,14.701
1042.2,14.463
1042.4,14.939
1042.6,16.845
1042.8,17.083
1043,15.892
1043.2,16.368
1043.4,18.274
1043.6,19.465
1043.8,19.465
1044,19.465
1044.2,19.226
1044.4,20.894
1044.6,19.703
1044.8,17.321
1045,17.321
1045.2,17.559
1045.4,17.083
1045.6,17.559
1045.8,16.368
1046,15.416
1046.2,15.177
1046.4,16.606
1046.6,18.274
1046.8,18.512
1047,16.606
1047.2,15.416
1047.4,16.13
1047.6,16.845
1047.8,15.416
1048,14.225
1048.2,12.796
1048.4,10.652
1048.6,8.2704
1048.8,8.0322
1049,9.4612
1049.2,11.843
1049.4,10.89
1049.6,9.4612
1049.8,9.2231
1050,11.128
1050.2,9.9376
1050.4,9.9376
1050.6,9.9376
1050.8,9.2231
1051,8.9849
1051.2,8.9849
1051.4,8.5085
1051.6,8.7467
1051.8,9.9376
1052,10.414
1052.2,10.414
1052.4,10.414
1052.6,10.414
1052.8,10.89
1053,12.319
1053.2,12.081
1053.4,11.843
1053.6,12.081
1053.8,12.796
1054,13.034
1054.2,13.034
1054.4,11.843
1054.6,9.9376
1054.8,9.9376
1055,11.605
1055.2,10.414
1055.4,10.414
1055.6,10.414
1055.8,10.414
1056,10.652
1056.2,11.843
1056.4,11.843
1056.6,11.843
1056.8,11.843
1057,11.128
1057.2,10.176
1057.4,10.176
1057.6,11.128
1057.8,11.843
1058,11.367
1058.2,11.605
1058.4,11.843
1058.6,11.605
1058.8,11.128
1059,11.605
1059.2,11.843
1059.4,11.367
1059.6,9.9376
1059.8,10.652
1060,11.128
1060.2,11.843
1060.4,11.367
1060.6,12.081
1060.8,12.557
1061,14.701
1061.2,16.13
1061.4,15.177
1061.6,14.701
1061.8,14.939
1062,15.177
1062.2,13.748
1062.4,12.796
1062.6,12.081
1062.8,11.605
1063,11.367
1063.2,13.748
1063.4,14.701
1063.6,13.987
1063.8,13.272
1064,13.272
1064.2,12.081
1064.4,12.557
1064.6,14.463
1064.8,14.463
1065,13.51
1065.2,12.557
1065.4,11.605
1065.6,11.605
1065.8,12.081
1066,12.796
1066.2,12.081
1066.4,11.367
1066.6,12.319
1066.8,13.034
1067,13.748
1067.2,14.225
1067.4,14.225
1067.6,14.701
1067.8,13.748
1068,13.034
1068.2,13.987
1068.4,14.463
1068.6,12.796
1068.8,11.843
1069,12.796
1069.2,13.987
1069.4,14.701
1069.6,14.701
1069.8,13.51
1070,13.987
1070.2,13.272
1070.4,12.796
1070.6,13.034
1070.8,12.796
1071,13.272
1071.2,14.463
1071.4,14.701
1071.6,14.463
1071.8,12.081
1072,10.414
1072.2,10.176
1072.4,11.605
1072.6,11.843
1072.8,11.605
1073,10.652
1073.2,10.89
1073.4,12.081
1073.6,13.034
1073.8,13.987
1074,13.748
1074.2,14.225
1074.4,12.557
1074.6,11.843
1074.8,11.605
1075,13.034
1075.2,12.557
1075.4,11.605
1075.6,11.367
1075.8,10.652
1076,10.414
1076.2,11.128
1076.4,12.557
1076.6,13.034
1076.8,13.748
1077,13.748
1077.2,13.272
1077.4,13.272
1077.6,13.272
1077.8,12.796
1078,12.081
1078.2,11.367
1078.4,10.652
1078.6,10.176
1078.8,9.9376
1079,9.9376
1079.2,9.9376
1079.4,9.9376
1079.6,10.176
1079.8,11.605
1080,12.081
1080.2,12.081
1080.4,10.652
1080.6,10.414
1080.8,10.414
1081,10.414
1081.2,9.9376
1081.4,9.9376
1081.6,10.176
1081.8,10.89
1082,11.843
1082.2,11.843
1082.4,10.652
1082.6,9.9376
1082.8,10.176
1083,10.89
1083.2,12.081
1083.4,13.034
1083.6,13.272
1083.8,12.319
1084,10.652
1084.2,10.414
1084.4,10.652
1084.6,11.367
1084.8,10.89
1085,11.128
1085.2,10.652
1085.4,9.4612
1085.6,8.7467
1085.8,8.5085
1086,8.2704
1086.2,7.794
1086.4,8.2704
1086.6,9.2231
1086.8,9.6994
1087,9.6994
1087.2,9.9376
1087.4,9.9376
1087.6,9.9376
1087.8,9.9376
1088,9.9376
1088.2,10.176
1088.4,9.9376
1088.6,11.605
1088.8,12.557
1089,13.272
1089.2,13.034
1089.4,12.796
1089.6,13.748
1089.8,15.416
1090,15.416
1090.2,16.368
1090.4,15.892
1090.6,15.654
1090.8,16.845
1091,16.13
1091.2,13.987
1091.4,13.034
1091.6,14.701
1091.8,17.083
1092,19.703
1092.2,19.226
1092.4,18.035
1092.6,15.892
1092.8,14.463
1093,13.51
1093.2,12.796
1093.4,12.796
1093.6,12.796
1093.8,12.081
1094,11.605
1094.2,10.176
1094.4,10.176
1094.6,10.652
1094.8,11.367
1095,11.128
1095.2,11.843
1095.4,11.605
1095.6,10.176
1095.8,8.5085
1096,10.176
1096.2,13.51
1096.4,14.225
1096.6,13.272
1096.8,13.034
1097,13.272
1097.2,12.796
1097.4,12.081
1097.6,11.128
1097.8,10.652
1098,12.557
1098.2,13.51
1098.4,13.51
1098.6,12.796
1098.8,11.843
1099,11.843
1099.2,11.367
1099.4,11.128
1099.6,10.414
1099.8,11.614
1100,11.381
1100.2,12.096
1100.4,12.812
1100.6,12.812
1100.8,11.381
1101,10.665
1101.2,10.904
1101.4,11.858
1101.6,12.096
1101.8,11.619
1102,11.619
1102.2,11.858
1102.4,10.665
1102.6,9.95
1102.8,10.188
1103,11.142
1103.2,11.381
1103.4,10.188
1103.6,10.188
1103.8,10.188
1104,10.188
1104.2,11.142
1104.4,10.904
1104.6,10.188
1104.8,9.95
1105,10.427
1105.2,8.0424
1105.4,7.8039
1105.6,8.0424
1105.8,10.427
1106,10.904
1106.2,10.427
1106.4,10.188
1106.6,10.188
1106.8,9.4731
1107,8.9962
1107.2,9.2347
1107.4,8.9962
1107.6,8.7577
1107.8,10.188
1108,11.381
1108.2,10.427
1108.4,9.4731
1108.6,9.2347
1108.8,9.95
1109,10.665
1109.2,11.381
1109.4,10.665
1109.6,10.904
1109.8,11.858
1110,11.858
1110.2,11.858
1110.4,10.904
1110.6,10.665
1110.8,10.904
1111,11.858
1111.2,11.858
1111.4,12.335
1111.6,14.004
1111.8,14.958
1112,13.05
1112.2,12.096
1112.4,12.812
1112.6,13.288
1112.8,13.05
1113,13.05
1113.2,12.573
1113.4,11.142
1113.6,10.665
1113.8,10.665
1114,10.665
1114.2,10.665
1114.4,10.665
1114.6,10.665
1114.8,10.188
1115,9.95
1115.2,10.665
1115.4,10.665
1115.6,10.665
1115.8,10.188
1116,10.427
1116.2,10.665
1116.4,10.427
1116.6,10.188
1116.8,9.4731
1117,8.7577
1117.2,8.7577
1117.4,9.4731
1117.6,10.188
1117.8,9.95
1118,8.7577
1118.2,8.5193
1118.4,7.8039
1118.6,8.2808
1118.8,8.9962
1119,9.2347
1119.2,8.9962
1119.4,8.7577
1119.6,9.2347
1119.8,10.665
1120,11.362
1120.2,10.904
1120.4,10.427
1120.6,10.188
1120.8,10.427
1121,10.904
1121.2,11.381
1121.4,10.904
1121.6,10.427
1121.8,10.188
1122,11.619
1122.2,12.096
1122.4,10.904
1122.6,10.188
1122.8,10.665
1123,11.142
1123.2,9.95
1123.4,9.7116
1123.6,10.427
1123.8,10.904
1124,10.427
1124.2,10.188
1124.4,10.188
1124.6,9.95
1124.8,9.2347
1125,8.7767
1125.2,8.0424
1125.4,7.8039
1125.6,8.7577
1125.8,9.4731
1126,8.5193
1126.2,7.327
1126.4,7.5655
1126.6,8.5193
1126.8,9.95
1127,10.188
1127.2,9.4731
1127.4,9.4731
1127.6,10.904
1127.8,11.381
1128,10.427
1128.2,9.7116
1128.4,9.7116
1128.6,9.95
1128.8,8.5193
1129,8.2808
1129.2,9.7116
1129.4,9.4731
1129.6,7.5655
1129.8,6.9184
1130,8.9962
1130.2,9.7116
1130.4,10.188
1130.6,9.95
1130.8,9.4731
1131,10.427
1131.2,10.665
1131.4,10.427
1131.6,8.9962
1131.8,8.7577
1132,8.7577
1132.2,8.7577
1132.4,8.7577
1132.6,9.2347
1132.8,9.95
1133,9.4731
1133.2,10.188
1133.4,10.904
1133.6,12.335
1133.8,13.05
1134,13.05
1134.2,13.288
1134.4,13.527
1134.6,13.05
1134.8,12.096
1135,12.812
1135.2,11.381
1135.4,10.427
1135.6,10.188
1135.8,9.4731
1136,8.7577
1136.2,8.7577
1136.4,8.7577
1136.6,8.7577
1136.8,8.7577
1137,8.7577
1137.2,8.7577
1137.4,8.7577
1137.6,8.9962
1137.8,7.8039
1138,7.327
1138.2,8.5193
1138.4,8.7577
1138.6,8.0424
1138.8,8.0424
1139,9.2347
1139.2,9.2347
1139.4,8.9962
1139.6,8.7577
1139.8,9.4731
1140,10.427
1140.2,11.381
1140.4,11.619
1140.6,10.904
1140.8,11.381
1141,10.904
1141.2,10.427
1141.4,10.427
1141.6,10.665
1141.8,11.142
1142,12.812
1142.2,14.242
1142.4,15.435
1142.6,17.104
1142.8,19.25
1143,19.25
1143.2,17.581
1143.4,15.911
1143.6,14.958
1143.8,15.673
1144,16.15
1144.2,16.388
1144.4,16.865
1144.6,17.581
1144.8,18.534
1145,19.011
1145.2,18.296
1145.4,17.104
1145.6,15.673
1145.8,15.435
1146,15.435
1146.2,15.435
1146.4,17.104
1146.6,19.011
1146.8,19.727
1147,19.488
1147.2,19.011
1147.4,18.534
1147.6,17.581
1147.8,18.058
1148,17.581
1148.2,18.058
1148.4,19.011
1148.6,20.442
1148.8,22.111
1149,22.827
1149.2,23.542
1149.4,24.734
1149.6,25.927
1149.8,26.642
1150,28.073
1150.2,29.503
1150.4,29.742
1150.6,27.596
1150.8,25.45
1151,25.688
1151.2,26.165
1151.4,26.642
1151.6,27.596
1151.8,25.927
1152,22.111
1152.2,20.204
1152.4,18.534
1152.6,16.627
1152.8,16.865
1153,18.773
1153.2,20.442
1153.4,21.634
1153.6,20.442
1153.8,19.25
1154,18.773
1154.2,18.773
1154.4,19.011
1154.6,18.773
1154.8,18.773
1155,17.104
1155.2,16.865
1155.4,18.296
1155.6,19.965
1155.8,18.296
1156,17.342
1156.2,17.342
1156.4,17.104
1156.6,16.15
1156.8,14.719
1157,13.05
1157.2,13.288
1157.4,14.719
1157.6,14.719
1157.8,12.812
1158,13.05
1158.2,14.481
1158.4,16.865
1158.6,17.819
1158.8,18.534
1159,18.058
1159.2,16.388
1159.4,14.481
1159.6,13.288
1159.8,12.812
1160,12.335
1160.2,11.858
1160.4,10.904
1160.6,10.188
1160.8,11.142
1161,12.335
1161.2,12.335
1161.4,10.904
1161.6,10.188
1161.8,10.665
1162,11.142
1162.2,11.381
1162.4,12.335
1162.6,12.573
1162.8,13.05
1163,14.481
1163.2,15.196
1163.4,15.196
1163.6,12.335
1163.8,11.619
1164,11.858
1164.2,12.096
1164.4,12.335
1164.6,10.904
1164.8,11.858
1165,12.573
1165.2,12.573
1165.4,11.142
1165.6,10.188
1165.8,10.188
1166,10.188
1166.2,10.188
1166.4,10.188
1166.6,9.95
1166.8,8.9962
1167,8.9962
1167.2,9.95
1167.4,11.142
1167.6,10.904
1167.8,10.188
1168,10.427
1168.2,10.904
1168.4,10.904
1168.6,10.188
1168.8,9.2347
1169,8.9962
1169.2,9.95
1169.4,10.188
1169.6,9.7116
1169.8,9.7116
1170,9.4731
1170.2,10.665
1170.4,10.665
1170.6,9.2347
1170.8,9.4731
1171,9.7116
1171.2,10.427
1171.4,11.142
1171.6,11.619
1171.8,10.427
1172,8.9962
1172.2,8.5193
1172.4,9.4731
1172.6,10.188
1172.8,12.096
1173,12.573
1173.2,13.765
1173.4,15.196
1173.6,15.435
1173.8,14.958
1174,15.196
1174.2,15.435
1174.4,14.719
1174.6,12.812
1174.8,12.812
1175,13.288
1175.2,13.05
1175.4,14.242
1175.6,13.527
1175.8,12.812
1176,12.096
1176.2,11.142
1176.4,12.096
1176.6,12.573
1176.8,11.858
1177,10.904
1177.2,9.7116
1177.4,10.427
1177.6,11.142
1177.8,10.665
1178,10.427
1178.2,11.381
1178.4,11.619
1178.6,10.904
1178.8,10.665
1179,11.619
1179.2,10.427
1179.4,8.9962
1179.6,9.2347
1179.8,9.7116
1180,9.95
1180.2,9.4731
1180.4,8.9962
1180.6,10.427
1180.8,10.188
1181,10.665
1181.2,11.619
1181.4,10.904
1181.6,10.427
1181.8,13.288
1182,15.673
1182.2,14.958
1182.4,13.527
1182.6,16.388
1182.8,17.104
1183,15.911
1183.2,14.242
1183.4,14.481
1183.6,14.481
1183.8,14.481
1184,14.481
1184.2,15.673
1184.4,18.296
1184.6,19.011
1184.8,19.965
1185,19.94
1185.2,18.296
1185.4,16.865
1185.6,16.627
1185.8,15.435
1186,15.435
1186.2,14.958
1186.4,14.481
1186.6,14.958
1186.8,15.435
1187,15.435
1187.2,15.911
1187.4,16.865
1187.6,15.673
1187.8,15.435
1188,15.673
1188.2,16.15
1188.4,15.911
1188.6,14.719
1188.8,13.288
1189,13.05
1189.2,13.765
1189.4,15.196
1189.6,14.719
1189.8,13.527
1190,12.837
1190.2,12.573
1190.4,12.573
1190.6,11.858
1190.8,11.619
1191,12.812
1191.2,14.481
1191.4,14.004
1191.6,14.004
1191.8,13.765
1192,12.812
1192.2,13.05
1192.4,14.481
1192.6,15.673
1192.8,17.104
1193,17.342
1193.2,17.342
1193.4,17.342
1193.6,16.15
1193.8,14.242
1194,12.335
1194.2,11.858
1194.4,13.05
1194.6,13.527
1194.8,13.527
1195,13.288
1195.2,13.05
1195.4,12.096
1195.6,10.427
1195.8,10.188
1196,10.188
1196.2,10.665
1196.4,11.619
1196.6,11.381
1196.8,11.142
1197,11.381
1197.2,12.335
1197.4,13.765
1197.6,14.958
1197.8,15.435
1198,14.958
1198.2,13.05
1198.4,12.573
1198.6,12.812
1198.8,13.05
1199,12.573
1199.2,12.335
1199.4,11.619
1199.6,11.619
1199.8,11.619
1200,11.438
1200.2,11.915
1200.4,12.63
1200.6,12.63
1200.8,11.676
1201,11.2
1201.2,12.392
1201.4,11.676
1201.6,10.723
1201.8,10.723
1202,11.676
1202.2,12.63
