DEPT,GR
501.8,10.14714959
502,9.686537749
502.2,9.477285915
502.4,10.37995163
502.6,11.15835329
502.8,11.91881236
503,10.00601678
503.2,8.948157811
503.4,8.684115844
503.6,8.913291493
503.8,8.248577451
504,9.249379761
504.2,10.21508213
504.4,11.78009001
504.6,13.51659351
504.8,11.75631295
505,10.25610103
505.2,8.422834353
505.4,7.88437591
505.6,8.173005176
505.8,8.906525792
506,6.536725438
506.2,6.136409476
506.4,5.641525263
506.4615324,3.701850747
506.6,5.089505184
506.8,9.381239208
507,10.80268424
507.2,8.571014637
507.4,5.98923299
507.6,4.893848394
507.8,4.633957128
508,5.640652638
508.2,5.797782896
508.4,7.605527222
508.6,9.379960841
508.8,11.36231674
509,11.83378414
509.2,9.105550752
509.4,8.759767462
509.6,11.32708838
509.8,10.85541465
510,7.98789762
510.0733295,4.286127798
510.2,5.955350026
510.4,8.234924149
510.6,10.73791149
510.8,10.60409109
511,9.047955776
511.2,7.999258327
511.4,9.265916288
511.6,10.10446516
511.8,6.710545839
512,7.194859689
512.2,9.62134012
512.4,10.98815597
512.6,9.347129503
512.8,7.395608859
513,4.742562673
513.2,7.06581972
513.4,8.911899916
513.6,7.762198292
513.8,9.739364545
514,14.93764666
514.0574914,17.27851969
514.2,14.36350379
514.4,12.16667614
514.6,10.76106727
514.8,13.33960889
515,15.68831818
515.2,14.22181424
515.4,10.57219194
515.6,6.299760011
515.8,5.287692889
516,6.771282255
516.2,8.538799362
516.4,9.973657076
516.6,9.267018044
516.8,9.986350512
517,12.75551656
517.2,11.52241207
517.4,9.494761131
517.6,9.381243731
517.6735767,11.09590363
517.8,9.637689457
518,8.052714515
518.2,6.718954153
518.4,6.935168967
518.6,7.357358725
518.8,7.051299784
519,7.793890686
519.2,9.162339353
519.4,8.744574943
519.6,9.349258236
519.8,10.4133017
520,11.97671318
520.2,10.40613578
520.4,8.125307627
520.6,7.585316115
520.8,10.36533543
521,9.457362877
521.2,8.588677874
521.4,9.364956698
521.6,9.768326656
521.8,9.278517218
522,9.233545049
522.2,7.763687285
522.4,8.130799312
522.6,10.8275398
522.7991066,15.19111414
523,12.27131007
523.2,9.647472149
523.4,9.114449737
523.6,11.22046412
523.8,11.81447022
524,11.77116645
524.2,10.77079695
524.4,10.62519527
524.6,8.571520008
524.7099163,7.752123588
524.8,8.699560939
525,11.35533914
525.2,15.44452965
525.2741814,17.3417717
525.4,15.10169192
525.6,13.53659733
525.6579817,11.70483824
525.8,13.3553765
526,15.48728351
526.2,14.7288505
526.4,9.922416573
526.6,8.196642702
526.8,8.718102224
527,8.983775051
527.2,10.8248095
527.4,14.94234574
527.6,12.92198219
527.8,8.991900046
528,9.284200653
528.2,10.65812333
528.4,10.66891137
528.6,10.49733954
528.8,10.13478827
529,9.02490014
529.2,7.229061658
529.4,6.136474348
529.6,5.795261727
529.8,8.938098825
530,12.03608005
530.0295176,13.42121908
530.2,11.96635707
530.4,9.289217471
530.4140327,6.656470109
530.6,7.958616986
530.8,10.46550663
530.9991066,13.43098157
531.2,10.77625756
531.4,7.76482035
531.6,8.535130926
531.8,10.47062019
532,12.58029861
532.2,12.78580377
532.4,11.66593017
532.6,10.783885
532.8,10.38748267
533,9.848242327
533.2,11.20493472
533.4,13.01022044
533.6,13.46996897
533.8,15.22061685
534,15.81404177
534.2,14.43498678
534.4,11.63282581
534.6,10.1824216
534.8,11.62144002
535,12.06673547
535.2,12.3320513
535.4,11.34804818
535.6,11.33382817
535.8,12.99184
536,14.34950403
536.2,12.61991015
536.4,10.96864809
536.496589,8.382499562
536.6,9.395779797
536.8,12.257837
536.8725275,15.15153681
537,13.29551272
537.2,10.61219084
537.4,9.092189679
537.6,8.565212127
537.8,8.139211774
538,8.268890215
538.2,10.44337082
538.4,12.5892359
538.6,14.61572759
538.8,14.01174106
539,11.16905184
539.2,9.331376656
539.4,9.872787169
539.6,11.37519123
539.8,12.05440256
540,10.59306051
540.2,10.56687763
540.4,9.989087999
540.6,8.689045337
540.8,9.463781639
541,11.93114666
541.2,11.93812285
541.4,10.74011004
541.6,9.14673032
