DEPT,GR
570.8,17.541
571,17.541
571.2,16.929
571.4,16.114
571.6,15.299
571.8,16.422
572,17.61
572.2,17.745
572.4,18.56
572.6,18.56
572.8,19.376
573,19.376
573.2,18.153
573.4,16.726
573.6,17.949
573.8,18.764
574,18.764
574.2,17.949
574.4,16.318
574.6,16.318
574.8,16.929
575,16.522
575.2,15.299
575.4,13.668
575.6,12.648
575.8,13.26
576,13.056
576.2,13.26
576.4,13.668
576.6,13.871
576.8,15.502
577,16.726
577.2,17.133
577.4,16.929
577.6,16.318
577.8,14.891
578,15.299
578.2,16.522
578.4,17.133
578.6,17.133
578.8,17.337
579,16.522
579.2,15.91
579.4,14.483
579.6,13.871
579.8,13.464
580,13.668
580.2,15.502
580.4,15.91
580.6,15.502
580.8,15.095
581,14.483
581.2,14.891
581.4,15.502
581.6,15.502
581.8,15.502
582,15.095
582.2,15.095
582.4,14.483
582.6,14.279
582.8,14.075
583,14.279
583.2,12.648
583.4,11.425
583.6,11.017
583.8,10.202
584,10.406
584.2,9.998
584.4,11.221
584.6,12.648
584.8,14.279
585,15.095
585.2,14.075
585.4,13.871
585.6,14.483
585.8,15.095
586,15.095
586.2,14.483
586.4,13.26
586.6,12.648
586.8,12.037
587,11.833
587.2,12.852
587.4,12.444
587.6,11.629
587.8,10.814
588,10.202
588.2,10.202
588.4,10.202
588.6,10.61
588.8,10.814
589,11.221
589.2,11.629
589.4,12.241
589.6,13.056
589.8,12.444
590,11.425
590.2,10.814
590.4,11.629
590.6,13.668
590.8,14.483
591,13.871
591.2,12.444
591.4,11.629
591.6,12.241
591.8,13.464
592,15.706
592.2,15.91
592.4,14.483
592.6,13.26
592.8,12.648
593,11.373
593.2,10.61
593.4,11.373
593.6,12.852
593.8,14.483
594,15.706
594.2,15.706
594.4,15.095
594.6,14.483
594.8,12.921
595,12.241
595.2,12.648
595.4,13.056
595.6,13.668
595.8,13.668
596,13.464
596.2,14.279
596.4,14.075
596.6,15.706
596.8,16.726
597,17.541
597.2,18.356
597.4,18.153
597.6,18.356
597.8,18.356
598,18.153
598.2,17.949
598.4,17.949
598.6,16.929
598.8,16.726
599,16.522
599.2,16.114
599.4,15.502
599.6,15.91
599.8,15.264
600,14.679
600.2,13.456
600.4,13.048
600.6,13.66
600.8,14.679
601,16.585
601.2,17.329
601.4,18.96
601.6,18.392
601.8,17.372
602,15.902
602.2,15.698
602.4,15.087
602.6,13.864
602.8,13.864
603,13.456
603.2,13.66
603.4,14.271
603.6,14.271
603.8,14.067
604,14.067
604.2,14.679
604.4,16.789
604.6,17.941
604.8,18.553
605,17.125
605.2,16.31
605.4,15.902
605.6,15.291
605.8,14.679
606,14.271
606.2,14.883
606.4,16.922
606.6,16.718
606.8,16.514
607,15.452
607.2,14.883
607.4,15.087
607.6,15.698
607.8,16.514
608,16.922
608.2,16.718
608.4,15.698
608.6,15.902
608.8,16.31
609,16.31
609.2,16.514
609.4,17.941
609.6,18.96
609.8,19.98
610,20.999
610.2,21.815
610.4,21.611
610.6,20.795
610.8,19.776
611,19.572
611.2,19.776
611.4,20.387
611.6,20.184
611.8,18.756
612,17.125
612.2,15.495
612.4,15.698
612.6,16.922
612.8,17.941
613,17.533
613.2,15.902
613.4,15.273
613.6,16.514
613.8,17.97
614,18.013
614.2,16.6
614.4,14.067
614.6,13.252
614.8,13.252
615,13.66
615.2,14.475
615.4,15.087
615.6,15.495
615.8,15.902
616,15.698
616.2,15.902
616.4,15.291
616.6,15.698
616.8,15.291
617,14.679
617.2,14.271
617.4,14.475
617.6,13.864
617.8,12.64
618,11.417
618.2,11.009
618.4,11.417
618.6,12.64
618.8,13.048
619,12.844
619.2,12.029
619.4,12.029
619.6,12.844
619.8,13.864
620,15.087
620.2,16.31
620.4,16.922
620.6,17.125
620.8,16.106
621,15.698
621.2,15.495
621.4,14.883
621.6,15.087
621.8,14.271
622,14.271
622.2,15.698
622.4,16.31
622.6,16.718
622.8,16.922
623,18.145
623.2,18.96
623.4,18.96
623.6,18.96
623.8,18.553
624,16.514
624.2,15.087
624.4,14.475
624.6,15.495
624.8,16.514
625,15.291
625.2,13.252
625.4,11.621
625.6,10.602
625.8,11.417
626,12.233
626.2,13.66
626.4,13.864
626.6,13.864
626.8,13.66
627,14.679
627.2,16.106
627.4,16.31
627.6,16.31
627.8,16.718
628,17.125
628.2,16.514
628.4,15.698
628.6,14.475
628.8,14.883
629,15.495
629.2,16.31
629.4,17.125
629.6,17.329
629.8,16.922
630,14.432
630.2,13.864
630.4,13.048
630.6,12.64
630.8,12.844
631,13.456
631.2,13.864
631.4,15.291
631.6,14.679
631.8,14.679
632,14.679
632.2,14.475
632.4,13.66
632.6,11.825
632.8,11.009
633,10.602
633.2,10.398
633.4,11.825
633.6,12.844
633.8,13.456
634,13.66
634.2,13.048
634.4,12.029
634.6,11.417
634.8,11.417
635,11.417
635.2,12.436
635.4,13.66
635.6,15.495
635.8,16.106
636,15.291
636.2,14.679
636.4,13.048
636.6,13.66
636.8,13.864
637,13.864
637.2,14.679
637.4,14.679
637.6,15.087
637.8,15.291
638,16.106
638.2,16.514
638.4,17.533
638.6,16.922
638.8,15.495
639,14.475
639.2,14.067
639.4,14.067
639.6,14.883
639.8,15.902
640,16.106
640.2,15.902
640.4,15.291
640.6,14.883
640.8,15.698
641,16.31
641.2,15.902
641.4,15.291
641.6,15.495
641.8,16.106
642,16.922
642.2,17.125
642.4,16.31
642.6,15.902
642.8,15.087
643,15.291
643.2,15.291
643.4,16.106
643.6,15.291
643.8,14.475
644,14.271
644.2,14.883
644.4,16.718
644.6,18.145
644.8,17.737
645,16.922
645.2,15.902
645.4,16.31
645.6,16.31
645.8,15.291
646,14.271
646.2,12.844
646.4,12.64
646.6,13.66
646.8,15.495
647,16.718
647.2,17.329
647.4,18.145
647.6,18.756
647.8,18.349
648,17.329
648.2,16.718
648.4,16.718
648.6,17.125
648.8,16.106
649,15.698
649.2,14.475
649.4,13.252
649.6,12.436
649.8,12.014
650,12.093
650.2,13.213
650.4,14.335
650.6,15.15
650.8,14.946
651,13.519
651.2,12.297
651.4,12.297
651.6,13.519
651.8,15.354
652,17.188
652.2,16.373
652.4,14.335
652.6,13.112
652.8,13.519
653,13.927
653.2,14.131
653.4,13.519
653.6,12.704
653.8,13.927
654,13.519
654.2,13.112
654.4,13.519
654.6,13.112
654.8,14.538
655,16.169
655.2,16.984
655.4,18.207
655.6,17.392
655.8,16.169
656,16.169
656.2,17.188
656.4,17.799
656.6,17.799
656.8,16.373
657,15.15
657.2,13.316
657.4,12.297
657.6,12.5
657.8,14.335
658,15.557
658.2,16.78
658.4,17.392
658.6,17.799
658.8,17.595
659,17.392
659.2,16.78
659.4,16.373
659.6,15.15
659.8,14.131
660,13.039
660.2,12.093
660.4,12.093
660.6,12.908
660.8,14.742
661,17.392
661.2,19.226
661.4,18.614
661.6,17.392
661.8,17.392
662,17.188
662.2,17.799
662.4,17.595
662.6,16.78
662.8,15.761
663,14.742
663.2,14.131
663.4,13.112
663.6,13.112
663.8,14.335
664,15.354
664.2,16.984
664.4,18.003
664.6,18.411
664.8,18.003
665,16.576
665.2,14.742
665.4,14.946
665.6,15.354
665.8,16.78
666,16.576
666.2,15.354
666.4,14.131
666.6,13.316
666.8,13.519
667,13.927
667.2,15.674
667.4,16.576
667.6,19.022
667.8,20.245
668,19.634
668.2,18.411
668.4,16.373
668.6,15.15
668.8,14.946
669,14.742
669.2,16.169
669.4,15.965
669.6,16.78
669.8,17.799
670,19.837
670.2,20.653
670.4,21.06
670.6,20.041
670.8,19.022
671,16.984
671.2,15.965
671.4,15.965
671.6,18.411
671.8,19.022
672,18.003
672.2,16.576
672.4,15.557
672.6,15.965
672.8,16.373
673,16.576
673.2,16.169
673.4,15.965
673.6,16.576
673.8,17.188
674,18.818
674.2,18.614
674.4,18.818
674.6,18.411
674.8,17.392
675,17.392
675.2,18.207
675.4,18.207
675.6,18.411
675.8,17.188
676,15.965
676.2,15.557
676.4,14.538
676.6,14.742
676.8,15.761
677,15.557
677.2,15.557
677.4,14.742
677.6,14.335
677.8,14.335
678,14.538
678.2,13.927
678.4,14.131
678.6,14.946
678.8,16.576
679,18.003
679.2,18.614
679.4,18.411
679.6,18.614
679.8,17.799
680,17.392
680.2,17.188
680.4,17.595
680.6,17.799
680.8,17.595
681,16.576
681.2,15.761
681.4,15.761
681.6,16.78
681.8,17.799
682,17.799
682.2,18.411
682.4,18.411
682.6,19.022
682.8,19.634
683,19.43
683.2,19.226
683.4,19.226
683.6,19.226
683.8,18.207
684,16.373
684.2,14.335
684.4,14.946
684.6,15.965
684.8,17.392
685,18.003
685.2,18.411
685.4,18.003
685.6,16.78
685.8,16.576
686,16.373
686.2,17.188
686.4,18.207
686.6,19.226
686.8,19.634
687,18.818
687.2,19.022
687.4,18.818
687.6,18.207
687.8,18.411
688,18.207
688.2,17.188
688.4,17.522
688.6,18.207
688.8,18.411
689,18.818
689.2,18.614
689.4,18.207
689.6,19.226
689.8,19.298
690,18.148
690.2,18.207
690.4,17.392
690.6,16.373
690.8,17.188
691,16.576
691.2,15.965
691.4,16.576
691.6,16.984
691.8,17.595
692,16.169
692.2,14.538
692.4,13.519
692.6,13.927
692.8,14.538
693,16.169
693.2,17.188
693.4,17.392
693.6,18.411
693.8,19.43
694,19.226
694.2,18.411
694.4,17.392
694.6,16.576
694.8,18.207
695,19.226
695.2,19.226
695.4,19.43
695.6,18.818
695.8,18.818
696,18.818
696.2,18.411
696.4,17.595
696.6,15.965
696.8,14.131
697,12.5
697.2,12.5
697.4,12.704
697.6,14.538
697.8,14.946
698,15.15
698.2,15.761
698.4,16.576
698.6,17.799
698.8,18.207
699,17.799
699.2,17.595
699.4,16.169
699.6,15.223
699.8,15.31
700,14.208
700.2,15.025
700.4,16.047
700.6,17.53
700.8,17.682
701,18.5
701.2,18.334
701.4,16.456
701.6,13.39
701.8,13.186
702,13.799
702.2,13.799
702.4,15.025
702.6,16.521
702.8,17.221
703,17.734
703.2,16.047
703.4,14.412
703.6,12.981
703.8,12.777
704,14.746
704.2,15.434
704.4,16.865
704.6,18.295
704.8,18.717
705,17.478
705.2,15.934
705.4,14.616
705.6,15.229
705.8,16.456
706,18.091
706.2,18.704
706.4,18.5
706.6,17.069
706.8,16.456
707,16.456
707.2,17.069
707.4,17.682
707.6,16.66
707.8,15.025
708,14.208
708.2,13.594
708.4,14.821
708.6,16.047
708.8,17.887
709,18.5
709.2,18.091
709.4,16.047
709.6,15.229
709.8,14.821
710,16.251
710.2,15.638
710.4,15.638
710.6,16.047
710.8,15.434
711,15.025
711.2,14.821
711.4,15.025
711.6,15.934
711.8,16.93
712,18.321
712.2,17.325
712.4,16.521
712.6,15.025
712.8,14.208
713,14.821
713.2,15.638
713.4,16.047
713.6,15.229
713.8,14.616
714,14.821
714.2,15.229
714.4,17.273
714.6,17.887
714.8,16.865
715,16.865
715.2,16.047
715.4,15.025
715.6,14.821
715.8,15.229
716,17.299
716.2,18.295
716.4,18.5
716.6,17.121
716.8,17.121
717,17.682
717.2,18.295
717.4,17.887
717.6,16.66
717.8,17.069
718,16.456
718.2,16.66
718.4,15.843
718.6,15.638
718.8,14.821
719,15.638
719.2,18.5
719.4,19.726
719.6,18.909
719.8,18.091
720,16.251
720.2,16.66
720.4,15.434
720.6,15.843
720.8,16.456
721,15.434
721.2,14.412
721.4,14.616
721.6,14.208
721.8,14.821
722,15.638
722.2,16.865
722.4,17.478
722.6,16.66
722.8,16.251
723,15.843
723.2,16.456
723.4,15.843
723.6,15.434
723.8,15.638
724,16.456
724.2,18.704
724.4,19.931
724.6,20.544
724.8,19.113
725,18.295
725.2,17.682
725.4,17.478
725.6,18.5
725.8,19.113
726,20.135
726.2,21.361
726.4,21.566
726.6,20.748
726.8,19.317
727,17.543
727.2,16.382
727.4,16.047
727.6,15.843
727.8,15.843
728,16.66
728.2,17.682
728.4,17.682
728.6,15.843
728.8,13.799
729,13.799
729.2,13.186
729.4,13.39
729.6,12.981
729.8,11.755
730,11.872
730.2,11.859
730.4,14.743
730.6,15.843
730.8,15.434
731,14.003
731.2,12.981
731.4,13.39
731.6,14.003
731.8,13.39
732,11.755
732.2,10.733
732.4,11.55
732.6,13.39
732.8,15.434
733,15.638
733.2,14.616
733.4,14.616
733.6,13.799
733.8,14.616
734,15.843
734.2,16.047
734.4,16.456
734.6,16.865
734.8,16.66
735,17.887
735.2,17.887
735.4,18.295
735.6,18.704
735.8,18.704
736,19.113
736.2,18.704
736.4,18.5
736.6,18.704
736.8,18.704
737,17.887
737.2,16.456
737.4,15.843
737.6,15.947
737.8,16.826
738.02,18.074
738.2,19.522
738.4,19.726
738.6,21.705
738.8,22.101
739,21.974
739.2,20.952
739.4,23.162
739.6,23.201
739.8,22.383
740,22.536
740.2,22.51
740.4,20.952
740.6,18.909
740.8,17.682
741,16.047
741.2,17.478
741.4,20.339
741.6,22.996
741.8,21.566
742,21.566
742.2,21.361
742.4,22.344
742.6,22.127
742.8,20.748
743,18.5
743.2,18.295
743.4,19.522
743.6,21.77
743.8,22.318
744,21.718
744.2,20.952
744.4,20.544
744.6,20.339
744.8,19.522
745,18.5
745.2,17.478
745.4,18.295
745.6,20.339
745.8,21.501
746,22.792
746.2,23.61
746.4,22.536
746.6,21.566
746.8,20.952
747,19.113
747.2,19.726
747.4,21.514
747.6,20.722
747.8,19.317
748,19.317
748.2,19.317
748.4,17.682
748.6,16.764
748.8,16.047
749,16.047
749.2,16.66
749.4,18.091
749.6,19.113
749.8,19.891
750,20.207
750.2,19.393
750.4,17.56
750.6,14.913
750.8,13.284
751,13.692
751.2,15.931
751.4,18.375
751.6,18.782
751.8,18.782
752,17.205
752.2,16.135
752.4,16.061
752.6,16.542
752.8,17.967
753,18.782
753.2,19.8
753.4,20.614
753.6,21.429
753.8,20.411
754,19.393
754.2,18.427
754.4,20.004
754.6,21.633
754.8,23.058
755,22.651
755.2,20.614
755.4,19.393
755.6,19.8
755.8,21.225
756,22.447
756.2,21.022
756.4,19.8
756.6,18.578
756.8,19.189
757,20.207
757.2,18.375
757.39,16.013
757.6,15.017
757.8,14.099
758,13.692
758.2,13.081
758.4,13.284
758.6,13.692
758.8,14.506
759,14.913
759.2,14.71
759.4,14.913
759.6,15.32
759.8,15.931
760,15.931
760.2,16.339
760.4,16.339
760.6,15.524
760.8,15.32
761,16.339
761.2,18.578
761.4,18.375
761.6,17.764
761.8,15.117
762,13.895
762.2,13.488
762.4,12.673
762.6,13.284
762.8,15.32
763,16.135
763.2,17.764
763.4,18.986
763.6,20.614
763.8,20.411
764,18.986
764.2,16.542
764.4,15.03
764.6,13.895
764.8,14.302
765,14.913
765.2,15.728
765.4,13.895
765.6,12.266
765.8,12.673
766,13.284
766.2,14.506
766.4,14.913
766.6,16.239
766.8,17.56
767,20.004
767.2,19.8
767.4,18.578
767.6,16.339
767.8,14.71
768,14.913
768.2,15.32
768.4,15.931
768.6,16.746
768.8,17.153
769,15.931
769.2,14.302
769.4,13.488
769.6,12.877
769.8,13.284
770,12.673
770.2,13.488
770.4,14.302
770.6,14.71
770.8,15.065
771,14.099
771.2,13.488
771.4,13.692
771.6,13.284
771.8,12.673
772,13.081
772.2,13.284
772.4,13.284
772.6,13.692
772.8,14.302
773,14.913
773.2,15.117
773.4,14.71
773.6,13.692
773.8,13.284
774,13.895
774.2,14.913
774.4,16.542
774.6,15.524
774.8,14.506
775,12.673
775.2,12.877
775.4,13.284
775.6,14.506
775.8,14.302
776,13.692
776.2,13.284
776.4,14.099
776.6,15.931
776.8,16.339
777,15.524
777.2,14.506
777.4,13.284
777.6,13.692
777.8,13.284
778,13.488
778.2,14.302
778.4,15.524
778.6,16.949
778.8,16.949
779,16.339
779.2,15.931
779.4,16.949
779.6,17.967
779.8,16.785
780,14.393
780.2,13.808
780.4,13.653
780.6,14.099
780.8,15.32
781,16.135
781.2,16.135
781.4,16.339
781.6,16.542
781.8,16.542
782,15.524
782.2,15.32
782.4,16.339
782.6,16.746
782.8,17.764
783,17.357
783.2,16.339
783.4,15.117
783.6,13.895
783.8,13.692
784,13.488
784.2,13.081
784.4,12.266
784.6,12.673
784.8,13.488
785,13.692
785.2,13.284
785.4,13.081
785.6,13.692
785.8,13.895
786,14.71
786.2,15.524
786.4,16.542
786.6,16.746
786.8,15.117
787,14.099
787.2,14.099
787.4,15.563
787.6,17.89
787.8,18.375
788,17.764
788.2,16.542
788.4,14.71
788.6,14.099
788.8,14.913
789,17.56
789.2,18.782
789.4,18.375
789.6,17.357
789.8,15.524
790,12.703
790.2,11.452
790.4,10.23
790.6,9.212
790.8,9.6192
791,11.248
791.2,12.47
791.4,13.895
791.6,14.099
791.8,12.673
792,11.859
792.2,11.248
792.4,12.266
792.6,13.488
792.8,14.71
793,15.728
793.2,15.728
793.4,15.728
793.6,14.913
793.8,13.895
794,14.099
794.2,13.081
794.4,12.877
794.6,12.877
794.8,12.877
795,13.692
795.2,15.117
795.4,15.32
795.6,15.728
795.8,15.524
796,15.524
796.2,15.728
796.4,15.117
796.6,14.913
796.8,13.488
797,12.266
797.2,12.673
797.4,13.488
797.6,14.302
797.8,15.728
798,15.32
798.2,14.71
798.4,14.506
798.6,13.692
798.8,14.506
799,15.524
799.2,15.524
799.4,15.728
799.6,15.524
799.8,16.096
800,16.15
800.2,16.15
800.4,16.15
800.6,15.741
800.8,15.988
801,16.354
801.2,17.016
801.4,17.375
801.6,18.805
801.8,18.397
802,17.58
802.2,16.763
802.4,16.15
802.6,15.945
802.8,15.128
803,14.516
803.2,14.72
803.4,14.516
803.6,15.128
803.8,15.537
804,15.128
804.2,15.128
804.4,13.903
804.6,12.881
804.8,12.677
805,13.29
805.2,14.107
805.4,13.903
805.6,14.516
805.8,15.128
806,18.193
806.2,19.827
806.4,19.827
806.6,19.01
806.8,17.375
807,16.967
807.2,15.945
807.4,14.72
807.6,14.924
807.8,16.354
808,18.193
808.2,17.988
808.4,15.741
808.6,13.698
808.8,12.268
809,12.677
809.2,13.494
809.4,13.903
809.6,14.516
809.8,15.333
810,15.945
810.2,15.333
810.4,15.741
810.6,16.15
810.8,17.58
811,17.58
811.2,16.763
811.4,15.537
811.6,15.128
811.8,14.311
812,13.698
812.2,13.903
812.4,14.516
812.6,14.924
812.8,15.537
813,14.311
813.2,13.698
813.4,13.086
813.6,13.086
813.8,12.881
814,14.107
814.2,15.741
814.4,17.375
814.6,17.58
814.8,16.558
815,14.924
815.2,14.107
815.4,13.086
815.6,12.677
815.8,12.268
816,12.677
816.4,13.698
816.6,14.924
816.8,15.537
817,15.333
817.2,15.945
817.4,16.15
817.6,17.171
817.8,16.354
818,14.924
818.2,14.107
818.4,13.903
818.6,15.128
818.8,15.791
819,15.988
819.2,15.333
819.4,15.783
819.6,16.15
819.8,15.537
820,15.128
820.2,12.881
820.4,11.247
820.6,10.226
820.8,11.043
821,12.268
821.2,13.698
821.4,14.311
821.6,14.72
821.8,15.128
822,14.107
822.2,13.903
822.4,15.537
822.6,16.558
822.8,17.375
823,16.763
823.2,14.516
823.4,14.311
823.6,14.311
823.8,13.698
824,14.107
824.2,13.494
824.4,12.677
824.6,13.086
824.8,13.903
825,13.494
825.2,13.903
825.4,14.107
825.6,14.924
825.8,15.741
826,16.15
826.2,14.924
826.4,14.516
826.6,15.537
826.8,16.15
827,15.945
827.2,15.333
827.4,15.537
827.6,15.945
827.8,16.15
828,15.945
828.2,14.72
828.4,15.537
828.6,15.537
828.8,15.128
829,14.311
829.2,13.494
829.4,13.494
829.6,13.698
829.8,14.516
830,14.72
830.2,13.698
830.4,14.72
830.6,15.945
830.8,15.741
831,15.128
831.2,14.924
831.4,16.354
831.6,17.58
831.8,18.397
832,18.805
832.2,19.418
832.4,19.623
832.6,19.623
832.8,19.214
833,18.601
833.2,18.601
833.4,18.601
833.6,17.988
833.8,17.171
834,17.58
834.2,17.375
834.4,16.763
834.6,16.558
834.8,15.945
835,17.58
835.2,17.58
835.4,18.601
835.6,19.01
835.8,19.418
836,19.623
836.2,18.805
836.4,17.784
836.6,18.193
836.8,17.988
837,17.171
837.2,15.741
837.4,15.741
837.6,16.15
837.8,16.763
838,17.784
838.2,17.988
838.4,17.988
838.6,18.193
838.8,17.784
839,17.171
839.2,17.171
839.4,16.763
839.6,17.375
839.8,16.967
840,16.354
840.2,15.333
840.4,15.333
840.6,16.558
840.8,17.375
841,16.763
841.2,14.72
841.4,13.698
841.6,13.698
841.8,15.128
842,15.945
842.2,17.784
842.4,18.601
842.6,18.193
842.8,16.558
843,17.988
843.2,18.601
843.4,19.418
843.6,20.235
843.8,19.623
844,19.214
844.2,18.805
844.4,18.193
844.6,17.784
844.8,16.354
845,16.805
845.2,15.945
845.4,15.945
845.6,16.967
845.8,16.967
846,17.171
846.2,16.763
846.4,17.171
846.6,17.171
846.8,18.601
847,17.988
847.2,17.171
847.4,16.199
847.6,16.354
847.8,16.558
848,16.763
848.2,15.333
848.4,14.516
848.6,14.311
848.8,15.333
849,16.15
849.2,16.558
849.4,17.777
849.6,19.228
849.8,20.433
850,20.04
850.2,19.251
850.4,17.798
850.6,16.982
850.8,15.963
851,15.556
851.2,14.129
851.4,14.129
851.6,15.148
851.8,15.556
852,16.575
852.2,16.167
852.4,15.352
852.6,15.963
852.8,16.167
853,16.887
853.2,16.371
853.4,16.887
853.6,17.675
853.8,18.259
854,19.428
854.2,19.836
854.4,18.613
854.6,16.982
854.8,15.963
855,15.963
855.2,15.352
855.4,15.352
855.6,14.944
855.8,15.556
856,14.741
856.2,14.741
856.4,14.537
856.6,15.556
856.8,16.575
857,18.002
857.2,16.779
857.4,14.741
857.6,12.906
857.8,13.722
858,15.148
858.2,16.371
858.4,15.963
858.6,15.148
858.8,15.556
859,16.575
859.2,15.963
859.4,14.944
859.6,15.148
859.8,14.944
860,16.371
860.2,15.76
860.4,15.352
860.6,15.556
860.8,15.148
861,15.556
861.2,16.371
861.4,16.779
861.6,16.779
861.8,15.963
862,16.167
862.2,17.186
862.4,18.205
862.6,19.428
862.8,18.409
863,16.371
863.2,15.963
863.4,15.963
863.6,16.779
863.8,19.021
864,18.613
864.2,17.39
864.4,16.779
864.6,16.371
864.8,16.982
865,17.594
865.2,16.371
865.4,15.352
865.6,14.944
865.8,14.741
866,15.963
866.2,16.982
866.4,17.594
866.6,18.817
866.8,19.836
867,20.04
867.2,19.224
867.4,17.39
867.6,17.798
867.8,18.817
868,19.836
868.2,21.262
868.4,22.893
868.6,23.708
868.8,23.3
869,21.466
869.2,19.632
869.4,17.594
869.6,16.575
869.8,16.371
870,17.893
870.2,19.632
870.4,19.836
870.6,19.836
870.8,19.863
871,18.042
871.2,15.908
871.4,14.944
871.6,14.537
871.8,16.982
872,18.205
872.2,19.021
872.4,19.021
872.6,19.632
872.8,19.632
873,18.817
873.2,17.798
873.4,17.594
873.6,15.76
873.8,14.129
874,13.518
874.2,13.11
874.4,13.11
874.6,13.722
874.8,12.906
875,12.703
875.2,12.703
875.4,13.722
875.6,13.518
875.8,12.499
876,12.499
876.2,13.11
876.4,13.11
876.6,12.906
876.8,13.518
877,14.129
877.2,16.167
877.4,16.575
877.6,16.575
877.8,16.575
878,16.371
878.2,16.167
878.4,15.148
878.6,13.518
878.8,12.499
879,12.091
879.2,12.906
879.4,13.925
879.6,13.518
879.8,13.925
880,14.333
880.2,14.741
880.4,14.129
880.6,14.333
880.8,14.333
881,14.333
881.2,14.129
881.4,13.518
881.6,13.925
881.8,14.333
882,14.333
882.2,15.352
882.4,15.556
882.6,15.352
882.8,16.575
883,17.594
883.2,18.002
883.4,19.428
883.6,19.428
883.8,18.613
884,17.594
884.2,16.575
884.4,15.963
884.6,17.594
884.8,19.021
885,18.613
885.2,16.779
885.4,15.556
885.6,14.741
885.8,15.352
886,15.963
886.2,16.167
886.4,16.575
886.6,17.798
886.8,17.798
887,16.371
887.2,14.741
887.4,13.925
887.6,14.333
887.8,13.518
888,13.722
888.2,15.76
888.4,17.186
888.6,18.817
888.8,19.224
889,19.428
889.2,18.002
889.4,17.798
889.6,17.594
889.8,17.594
890,17.39
890.2,16.982
890.4,16.371
890.6,14.944
890.8,16.888
891,17.39
891.2,17.594
891.4,16.371
891.6,14.129
891.8,13.925
892,14.537
892.2,13.925
892.4,13.518
892.6,12.499
892.8,12.703
893,13.925
893.2,14.944
893.4,15.148
893.6,15.556
893.8,15.148
894,15.556
894.2,16.167
894.4,17.594
894.6,19.632
894.8,19.836
895,19.836
895.2,18.817
895.4,19.428
895.6,21.262
895.8,21.262
896,20.04
896.2,18.205
896.4,15.76
896.6,15.556
896.8,16.371
897,16.371
897.2,17.186
897.4,18.205
897.6,18.409
897.8,19.021
898,16.982
898.2,15.76
898.4,14.741
898.6,14.129
898.8,15.148
899,17.186
899.2,18.613
899.4,18.613
899.6,18.667
899.8,18.613
900,18.267
900.2,17.821
900.4,17.051
900.6,16.281
900.8,14.997
901,13.841
901.2,14.612
901.4,16.024
901.6,17.179
901.8,16.152
902,13.585
902.2,11.659
902.4,11.916
902.6,13.199
902.8,14.098
903,13.456
903.2,13.585
903.4,13.585
903.6,14.355
903.8,13.585
904,14.483
904.2,14.997
904.4,15.51
904.6,14.997
904.8,14.355
905,14.612
905.2,14.483
905.4,14.997
905.6,14.612
905.8,14.355
906,17.821
906.2,20.004
906.4,20.774
906.6,21.801
906.8,21.288
907,19.619
907.2,18.977
907.4,17.436
907.6,16.794
907.8,17.179
908,18.078
908.2,19.234
908.4,18.977
908.6,18.463
908.8,17.821
909,17.308
909.2,17.179
909.4,16.152
909.6,14.74
909.8,13.841
910,14.483
910.2,15.382
910.4,15.382
910.6,15.639
910.8,15.382
911,15.639
911.2,16.794
911.4,17.436
911.6,17.693
911.8,16.923
912,16.152
912.2,14.74
912.4,14.612
912.6,13.713
912.8,14.098
913,15.382
913.2,17.693
913.4,19.234
913.6,20.903
913.8,20.774
914,19.49
914.2,17.95
914.4,15.767
914.6,15.254
914.8,16.281
915,18.463
915.2,20.261
915.4,21.416
915.6,23.342
915.8,21.93
916,20.646
916.2,19.747
916.4,20.004
916.6,20.004
916.8,20.903
917,21.282
917.2,21.473
917.4,20.517
917.6,19.49
917.8,19.234
918,19.49
918.2,19.747
918.4,20.004
918.6,18.463
918.8,15.33
919,14.868
919.2,15.125
919.4,16.794
919.6,18.463
919.8,18.592
920,17.196
920.2,15.639
920.4,15.254
920.6,17.119
920.8,18.848
921,21.159
921.2,22.757
921.4,22.572
921.6,21.288
921.8,20.261
922,19.49
922.2,19.875
922.4,21.031
922.6,22.058
922.8,21.93
923,20.261
923.2,18.723
923.4,19.362
923.6,19.747
923.8,19.105
924,18.592
924.2,19.234
924.4,21.031
924.6,22.443
924.8,22.186
925,21.544
925.2,21.031
925.4,20.132
925.6,19.875
925.8,20.517
926,21.544
926.2,22.312
926.4,22.823
926.6,21.544
926.8,20.517
927,19.49
927.2,18.977
927.4,17.507
927.6,18.335
927.8,19.234
928,19.362
928.2,19.49
928.4,19.49
928.6,20.004
928.8,20.903
929,21.801
929.2,22.563
929.4,22.572
929.6,21.416
929.8,20.004
930,18.848
930.2,18.278
930.4,19.365
930.6,21.159
930.8,22.058
931,21.416
931.2,20.774
931.4,20.389
931.6,20.004
931.8,19.875
932,17.379
932.2,15.639
932.4,14.355
932.6,13.841
932.8,15.51
933,17.25
933.2,19.105
933.4,20.389
933.6,20.646
933.8,20.517
934,19.619
934.2,19.362
934.4,18.848
934.6,18.848
934.8,17.567
935,18.72
935.2,19.105
935.4,19.362
935.6,19.105
935.8,20.004
936,20.261
936.2,19.619
936.4,18.72
936.6,18.977
936.8,18.848
937,20.192
937.2,20.903
937.4,20.646
937.6,20.261
937.8,19.49
938,19.108
938.2,18.592
938.4,18.078
938.6,17.311
938.8,18.078
