"AGE","GR"
955.287775910364,19.33
955.63754248366,18.83
955.987309056956,18.72
956.686842203548,19.7
957.38637535014,20.48
958.085908496732,22.15
958.785441643324,24.05
960.184507936508,24.21
961.583574229692,23.22
962.982640522875,21.43
964.38170681606,21.82
965.081239962652,21.93
965.780773109244,21.64
966.480306255836,24.05
967.179839402428,26.76
967.87937254902,27.9
968.578905695612,28.79
969.278438842204,27.74
969.977971988795,26.6
970.677505135387,24.37
971.027271708683,22.75
971.377038281979,21
973.475637721755,21.69
976.273770308123,20.34
979.071902894491,18.72
981.870035480859,16.69
984.318401493931,15.45
985.717467787115,14.46
987.116534080299,14.7
989.564900093371,15.38
992.363032679739,15.24
995.161165266107,14.78
997.259764705882,13.69
998.658830999066,14.37
1000.05789729225,16.44
1001.45696358543,16.91
1002.85602987862,16.51
1004.2550961718,17.75
1005.65416246499,18.49
1007.75276190476,19.11
1009.15182819795,20.52
1011.25042763772,22.63
1014.04856022409,22.98
1016.84669281046,22.92
1019.64482539683,22.57
1022.44295798319,21.58
1025.24109056956,20
1028.03922315593,18.36
1030.8373557423,16.9
1032.23642203548,16.86
1033.63548832866,17.6
1035.03455462185,19.03
1036.43362091503,20.25
1037.13315406162,20.99
1037.83268720822,21.12
1038.53222035481,20.64
1039.2317535014,19.71
1039.93128664799,18.77
1040.63081979458,18.13
1041.68011951447,17.48
1042.72941923436,16.93
1043.42895238095,16.77
1044.47825210084,17
1046.22708496732,17.28
1047.9759178338,17.66
1049.37498412698,18.11
1050.77405042017,19.05
1052.52288328665,18.32
1053.92194957983,17.33
1055.32101587302,15.86
1055.67078244631,15.24
1056.02054901961,14.77
1056.3703155929,15.83
1056.54519887955,17.6
1056.7200821662,19.56
1056.89496545285,21.31
1057.0698487395,22.75
1057.41961531279,24.3
1057.59449859944,24.73
1057.76938188609,24.16
1057.94426517274,24.01
1058.11914845938,23.89
1058.29403174603,23.79
1058.46891503268,23.66
1058.81868160598,23.56
1059.16844817927,23.23
1059.51821475257,22.55
1059.86798132586,22.09
1060.21774789916,21.75
1060.56751447246,22.37
1060.91728104575,24.12
1061.61681419234,24.62
1062.31634733894,22.8
1063.01588048553,22.57
1063.71541363212,24.66
1064.41494677871,25.97
1065.1144799253,26.6
1065.8140130719,27.31
1066.51354621849,28.01
1067.21307936508,28.06
1067.91261251167,27.75
1068.61214565826,26.94
1069.31167880486,26.14
1070.01121195145,25.67
1070.71074509804,25.09
1071.41027824463,24.09
1072.10981139122,21.98
1072.45957796452,22.15
1072.80934453782,23.55
1073.15911111111,23.92
1073.8586442577,23.91
1074.90794397759,23.71
1076.30701027077,23.17
1077.70607656396,23.38
1078.40560971055,24.49
1078.75537628385,23.55
1079.10514285714,22.08
1079.80467600373,22.05
1080.50420915033,22.42
1081.90327544351,23.7
1083.30234173669,24.28
1084.00187488329,24.38
1084.70140802988,23.41
1085.05117460318,23.6
1085.40094117647,25.1
1086.10047432306,25.58
1086.80000746965,23.8
1087.49954061625,22.71
1088.19907376284,22.19
1088.89860690943,21.38
1089.59814005602,20.23
1090.29767320261,20.79
1090.99720634921,21.6
1091.6967394958,21.78
1092.39627264239,21.25
1093.09580578898,22.29
1093.79533893557,23.3
1094.49487208217,24.48
1095.19440522876,24.8
1095.54417180205,24.35
1095.89393837535,24.37
1096.59347152194,24.72
1097.29300466853,23.79
1097.64277124183,22.05
1097.99253781513,21.44
1098.69207096172,22.19
1099.04183753501,22.9
1099.39160410831,24.01
1100.0911372549,24.64
1100.79067040149,25.64
1101.49020354809,26.19
1102.18973669468,27.16
1102.53950326797,28.12
1102.88926984127,29.43
1103.58880298786,28.97
1104.28833613445,28.21
1104.98786928105,27.79
1105.68740242764,27.23
1106.38693557423,28.04
1107.08646872082,27.02
1107.78600186741,25.49
1108.13576844071,23.29
1108.48553501401,22.19
1108.8353015873,22.45
