"AGE","GR"
3417.34992488656,47.759
3422.58729046183,48.017
3427.8246560371,46.085
3430.44333882473,45.8269999999997
3433.06202161236,45.31
3435.68070439999,44.321
3438.29938718763,43.106
3440.91806997526,43.106
3443.53675276289,43.8820000000009
3446.15543555053,45.523
3448.77411833816,48.915
3454.01148391343,50.343
3459.2488494887,50.602
3464.48621506397,51.3769999999999
3469.72358063923,51.119
3474.9609462145,47.985
3480.19831178977,45.232
3485.43567736503,43.119
3490.6730429403,41.2969999999991
3495.91040851557,39.746
3501.14777409084,39.746
3506.3851396661,39.488
3511.62250524137,39.488
3516.85987081664,39.746
3522.0972363919,39.746
3524.71591917954,40.005
3527.33460196717,40.78
3529.95328475481,41.814
3532.57196754244,43.6230000000009
3535.19065033007,45.174
3537.80933311771,45.949
3543.04669869298,47.242
3548.28406426824,47.242
3553.52142984351,47.4999999999999
3558.75879541878,47.242
3563.99616099404,46.466
3569.23352656931,44.916
3574.47089214458,46.208
3579.70825771985,46.2080000000004
3584.94562329511,46.983
3590.18298887038,47.242
3595.42035444565,47.242
3600.65772002091,47.5
3605.62387006436,47.7590000000004
3609.27428697695,48.534
3612.92470388954,49.051
3616.57512080213,49.051
3620.22553771471,48.276
3623.8759546273,47.759
3627.52637153989,47.759
3631.17678845248,47.759
3634.82720536507,47.5
3638.47762227765,47.759
3642.12803919024,47.759
3645.77845610283,47.759
3649.42887301542,47.759
3653.07928992801,47.242
3656.72970684059,46.983
3660.38012375318,46.2079999999997
3664.03054066577,45.691
3667.68095757836,45.432
3671.33137449095,45.174
3674.98179140354,45.432
3678.63220831613,45.9490000000001
3682.28262522871,46.208
3685.9330421413,45.691
3689.58345905389,44.916
3693.23387596648,44.657
3696.88429287907,43.6229999999987
3700.53470979166,41.297
3704.18512670424,40.521
3707.83554361683,39.488
3715.13637744201,39.488
3722.43721126718,38.9709999999991
3729.73804509236,37.42
3737.03887891754,36.644
3744.33971274271,34.318
3751.64054656789,33.284
3758.94138039307,31.733
3766.24221421824,31.733
3773.54304804342,32.509
3780.8438818686,33.026
3788.14471569377,33.284
3795.44554951895,33.8010000000006
3802.74638334413,34.835
3810.0472171693,35.869
3817.34805099448,35.869
3824.64888481966,35.352
3828.29930173224,35.352
3831.94971864483,35.352
3835.60013555742,35.094
3839.25055247001,35.352
3842.9009693826,35.869
3846.55138629519,38.4540000000016
3850.20180320777,41.297
3853.85222012036,43.791
3861.15305394554,46.208
3864.80347085813,47.242
3868.45388777071,47.2419999999997
3872.1043046833,46.725
3875.75472159589,45.051
3879.40513850848,46.525
3883.05555542107,49.445
3886.70597233366,54.7700000000011
3890.35638924624,56.747
3894.00680615883,57.322
3897.65722307142,60.424
3901.30763998401,64.043
3904.9580568966,66.9629999999967
3908.60847380919,61.199
3912.25889072177,53.794
3915.90930763436,48.547
3919.55972454695,46.053
3923.21014145954,43.8039999999978
3926.86055837213,40.005
3930.51097528471,38.454
3937.81180910989,36.903
3945.11264293507,36.903
3952.41347676024,37.9370000000012
3959.71431058542,40.005
3967.0151444106,42.589
3974.31597823577,41.814
3981.61681206095,39.746
3988.91764588613,35.3519999999991
3996.2184797113,33.801
4003.51931353648,33.801
4010.82014736166,33.801
4018.12098118683,34.06
4025.42181501201,34.06
4032.72264883719,34.06
4040.02348266236,35.094
4047.32431648754,36.127
4054.62515031272,37.42
4061.92598413789,38.971
4069.22681796307,38.971
4076.52765178824,38.712
4083.82848561342,39.184
4091.1293194386,41.265
4098.43015326377,44.9160000000012
4105.73098708895,46.983
4113.03182091413,47.759
4120.33265473931,47.759
4127.63348856448,48.276
4134.93432238966,48.5339999999993
4142.23515621483,47.242
4149.53599004001,42.589
4156.83682386519,37.937
4164.13765769036,36.127
4171.43849151554,36.3859999999999
4178.73932534072,36.127
4186.04015916589,34.835
4193.34099299107,32.25
4200.64182681625,30.699
4207.94266064142,29.149
4213.4182860103,29.149
4217.06870292289,29.924
4220.71911983548,30.958
4226.19474520436,31.733
4233.49557902954,31.7330000000001
4240.79641285472,31.992
4248.09724667989,31.992
4255.39808050507,31.216
4262.69891433025,30.441
4269.99974815542,30.4410000000003
4277.3005819806,30.958
4284.60141580578,31.733
4291.90224963095,33.026
4299.20308345613,34.06
4306.50391728131,35.352
4313.80475110648,35.352
4321.10558493166,34.835
4324.75600184425,34.835
4328.40641875684,35.869
4332.05683566942,37.6780000000001
4335.70725258201,37.937
4339.3576694946,37.42
4343.00808640719,38.195
4346.65850331978,39.488
4348.48371177607,41.2970000000007
4350.30892023236,42.589
4352.13412868866,44.521
4353.95933714495,46.725
4355.78454560125,48.793
4357.60975405754,51.377
4361.26017097013,51.377
4364.91058788272,51.377
4366.73579633901,51.377
4368.56100479531,50.343
4370.3862132516,50.343
4372.21142170789,50.343
4374.03663016419,50.343
4375.86183862048,49.827
4377.68704707678,49.827
4379.51225553307,50.602
4381.33746398936,50.602
4383.16267244566,50.602
4384.98788090195,49.31
4386.81308935825,48.534
4388.63829781454,45.0059999999986
4390.46350627084,42.602
4392.28871472713,41.038
