"AGE","GR"
1079.97955929038,11.5097052947054
1080.15444257703,10.9202947052946
1080.32932586368,11.14
1080.50420915033,11.57
1080.85397572362,11.3
1081.20374229692,10.5795404595406
1081.55350887021,9.66045954045943
1081.90327544351,9.279999
1082.6028085901,8.970001
1083.30234173669,9.33
1084.00187488329,10.6101998001997
1084.70140802988,11.0098001998002
1085.40094117647,11.46
1086.10047432306,12.31
1086.80000746965,13.65
1087.49954061625,14.2898451548452
1088.19907376284,13.9801548451548
1088.89860690943,12.77
1089.59814005602,11.37
1090.29767320261,10.66
1090.99720634921,11.32998001998
1091.6967394958,11.29001998002
1092.39627264239,11.52
1093.09580578898,12.3
1093.79533893557,12.74
1094.49487208217,12.6093706293708
1095.19440522876,11.3506293706292
1095.89393837535,10.37
1096.59347152194,10.13
1097.29300466853,10.33
1097.99253781513,10.1297102892109
1098.69207096172,9.55028871078914
1099.39160410831,9.01
1100.0911372549,8.9
1100.79067040149,7.6
1101.49020354809,7.98038961038951
1102.18973669468,8.75961038961049
1102.88926984127,8.709999
1103.58880298786,8.049999
1104.28833613445,7.81
1104.98786928105,7.77017981968027
1105.68740242764,8.12981918031972
1106.38693557423,8.49
1107.08646872082,8.85
1107.78600186741,9.17
1108.48553501401,10.1602397602397
1109.1850681606,10.6397602397603
1109.88460130719,11.17
1110.58413445378,11.19
1111.28366760037,10.36
1111.63343417367,9.52977922027978
1111.98320074697,9.09021977972022
1112.33296732026,8.93
1112.68273389356,8.76
1113.03250046685,8.779999
1113.38226704015,9.31005094955044
1113.73203361345,9.40995005044956
1114.08180018674,9.299999
1114.43156676004,8.639999
1114.78133333333,8.449999
1114.95621661998,9.17013486463533
1115.13109990663,9.43986413536467
1115.48086647992,9.08
1116.18039962652,8.33
1116.87993277311,8.139999
1117.5794659197,8.47035864035955
1118.27899906629,9.18963935964045
1118.97853221289,9.49
1119.67806535948,9.92
1120.37759850607,10.21
1121.07713165266,9.35998601448552
1121.77666479925,9.33001498551448
1122.47619794584,9.67
1123.17573109244,9.23
1123.87526423903,8.57
1124.22503081232,8.37013886063933
1124.57479738562,8.64986013936067
1124.92456395892,8.41
1125.27433053221,7.46
1125.62409710551,7.17
1125.9738636788,7.33003996003995
1126.3236302521,7.40996003996005
1126.6733968254,7.17
1127.02316339869,6.94
1127.37292997199,7.28
1127.72269654528,7.92981518481523
1127.89757983193,7.56018481518477
1128.07246311858,6.89
1128.42222969188,6.81
1128.77199626517,7.43
1129.47152941176,7.86035464535456
1130.17106255836,8.56964535464544
1130.87059570495,9.77
1131.57012885154,10.13
1132.26966199813,10.15
1132.61942857143,10.02999000999
1132.96919514472,10.01000999001
1133.31896171802,10.17
1133.66872829132,9.860001
1134.01849486461,9.470001
1134.36826143791,9.37016383616379
1134.7180280112,9.69983616383621
1135.0677945845,10.3
1135.76732773109,10.45
1137.16639402428,10.08
1137.86592717087,9.45965434515493
1138.21569374416,8.77034465484507
1138.56546031746,8.41
1138.91522689076,8.359999
1139.26499346405,8.619999
1139.96452661064,9.11982417532472
1140.66405975724,8.77017482467528
1141.36359290383,8.049999
1142.06312605042,8.09
1142.76265919701,8.289999
1143.4621923436,8.04985914035968
1144.1617254902,7.77013985964032
1144.86125863679,7.21
1145.56079178338,7.05
1146.26032492997,7.13
1146.95985807656,7.47019480519476
1148.35892436975,7.85980519480524
1149.75799066293,8.219999
1150.10775723623,8.209999
1150.28264052288,8.65
1150.45752380952,8.78011388561436
1150.80729038282,9.00988511438564
1151.15705695612,8.49
1151.33194024276,8.049999
1151.50682352941,8.799999
1151.85659010271,8.38931967982035
1152.5561232493,7.03067932017965
1152.9058898226,6.53
1153.08077310924,7.23
1153.25565639589,8.09
1153.60542296919,8.90043456543446
1153.95518954248,9.76956543456554
1154.30495611578,10.68
1154.65472268908,11.13
1155.35425583567,11.03
1155.70402240896,10.040024975025
1156.05378898226,10.089975024975
1156.40355555556,9.860001
1156.75332212885,9.639999
1157.45285527544,10.25
1157.80262184874,9.98986513536467
1158.15238842204,9.72013586463533
1158.85192156863,9.73
1160.9505210084,9.860001
1163.04912044818,10.36
1164.44818674136,11.4503146853146
1165.84725303455,12.0796853146854
1167.24631932773,12.13
1167.94585247432,12.01
1168.64538562092,11.5
1169.34491876751,11.0798851148851
1169.6946853408,10.8501148851149
1170.0444519141,10.57
1170.39421848739,10.03
1170.74398506069,10.17
1171.44351820728,11.24996003996
1172.14305135387,11.17003996004
1173.54211764706,11.07
1174.24165079365,11.21
1174.94118394024,11.63
1175.64071708683,12.0797602397603
1176.34025023343,11.6002397602397
1177.03978338002,10.61
1177.73931652661,9.970001
1178.4388496732,9.93
1179.13838281979,10.4801048951049
1179.83791596639,10.6898951048951
1180.53744911298,9.84
1181.23698225957,9.01
1181.93651540616,9.40000000000008
1182.63604855275,9.68995904095905
1183.33558169935,9.61004095904095
1184.03511484594,9.57
1184.73464799253,10.29
1185.43418113912,9.97999999999981
1186.13371428571,9.31974025924082
1186.83324743231,8.80025874075918
1187.5327805789,8.689999
1188.23231372549,9.529999
1188.93184687208,9.93999899999978
1189.63138001867,9.17972527522484
1190.33091316527,8.63027572477516
